Mazda MX-5 Cup @ Virginia International Raceway - North
InputTorque60Hz,InputTorque500Hz
9.13677,9.042796
9.13677,9.087928
9.13677,9.125002
9.13677,9.146534
9.13677,9.146433
9.13677,9.135985
8.910667,8.980108
8.910667,8.921529
8.910667,8.902756
8.910667,8.905097
8.910667,8.918415
8.910667,8.925179
8.910667,8.921948
8.910667,8.911005
9.083922,8.782953
9.083922,8.7853155
9.083922,8.835728
9.083922,8.907702
9.083922,8.977542
9.083922,9.028753
9.083922,9.056881
9.083922,9.083072
9.083922,9.0851345
9.469931,9.064292
9.469931,9.095488
9.469931,9.151987
9.469931,9.2218685
9.469931,9.29486
9.469931,9.360536
9.469931,9.426438
9.469931,9.473951
10.050091,9.518665
10.050091,9.558213
10.050091,9.623485
10.050091,9.701677
10.050091,9.793368
10.050091,9.893395
10.050091,9.986026
10.050091,10.048919
9.981344,10.053811
9.981344,10.046685
9.981344,10.040071
9.981344,10.037596
9.981344,10.040273
9.981344,10.037433
9.981344,10.018787
9.981344,9.98212
9.981344,9.979918
9.615222,9.836519
9.615222,9.767061
9.615222,9.726048
9.615222,9.703633
9.615222,9.685594
9.615222,9.663795
9.615222,9.636314
9.615222,9.6159935
9.524444,9.515521
9.524444,9.475787
9.524444,9.457243
9.524444,9.457054
9.524444,9.473336
9.524444,9.4951725
9.524444,9.514316
9.524444,9.525723
9.629687,9.537583
9.629687,9.528783
9.629687,9.517838
9.629687,9.518038
9.629687,9.535751
9.629687,9.560422
9.629687,9.592279
9.629687,9.628442
9.629687,9.631257
9.710952,9.674375
9.710952,9.68843
9.710952,9.687719
9.710952,9.679807
9.710952,9.674657
9.710952,9.674721
9.710952,9.686492
9.710952,9.710384
9.41556,9.745004
9.41556,9.716365
9.41556,9.655169
9.41556,9.582152
9.41556,9.516104
9.41556,9.4679785
9.41556,9.433434
9.41556,9.4158535
9.262471,9.350738
9.262471,9.309382
9.262471,9.278151
9.262471,9.260349
9.262471,9.25653
9.262471,9.264387
9.262471,9.266214
9.262471,9.2622175
9.349361,9.254156
9.349361,9.227999
9.349361,9.209607
9.349361,9.208043
9.349361,9.223109
9.349361,9.256386
9.349361,9.301431
9.349361,9.348816
9.349361,9.351246
9.891051,9.424875
9.891051,9.47539
9.891051,9.526952
9.891051,9.583166
9.891051,9.646878
9.891051,9.721069
9.891051,9.787267
9.891051,9.886228
10.741705,10.059759
10.741705,10.186292
10.741705,10.310107
10.741705,10.424132
10.741705,10.527654
10.741705,10.616532
10.741705,10.693875
10.741705,10.746508
10.826851,10.786417
10.826851,10.835467
10.826851,10.873351
10.826851,10.918591
10.826851,10.931321
10.826851,10.913411
10.826851,10.87427
10.826851,10.828089
10.826851,10.824793
10.685571,10.693617
10.685571,10.65279
10.685571,10.64245
10.685571,10.651866
10.685571,10.670974
10.685571,10.689146
10.685571,10.693711
10.685571,10.685832
10.685571,10.6853075
10.06451,10.597109
10.06451,10.531731
10.06451,10.473135
10.06451,10.415036
10.06451,10.344817
10.06451,10.257543
10.06451,10.14655
10.06451,10.056916
9.682345,9.910271
9.682345,9.804469
9.682345,9.736592
9.682345,9.665234
9.682345,9.623418
9.682345,9.61509
9.682345,9.636766
9.682345,9.681109
10.336325,9.832871
10.336325,9.8949585
10.336325,9.944672
10.336325,10.001454
10.336325,10.076659
10.336325,10.167811
10.336325,10.241023
10.336325,10.332755
10.336325,10.340553
10.236429,10.503661
10.236429,10.543187
10.236429,10.532655
10.236429,10.489971
10.236429,10.431709
10.236429,10.37068
10.236429,10.2947645
9.52906,10.14809
9.52906,10.048418
9.52906,9.941217
9.52906,9.862061
9.52906,9.776215
9.52906,9.697728
9.52906,9.617072
9.52906,9.531893
9.52906,9.525368
9.443176,9.442528
9.443176,9.395412
9.443176,9.345667
9.443176,9.294939
9.443176,9.252669
9.443176,9.274885
9.443176,9.359211
9.443176,9.439415
9.396451,9.618288
9.396451,9.648456
9.396451,9.607071
9.396451,9.529776
9.396451,9.456771
9.396451,9.41514
9.396451,9.397884
9.396451,9.396058
9.581651,9.424224
9.581651,9.426538
9.581651,9.425129
9.581651,9.429668
9.581651,9.443333
9.581651,9.476025
9.581651,9.524524
9.581651,9.580324
9.581651,9.583921
9.937248,9.659846
9.937248,9.701304
9.937248,9.74311
9.937248,9.790324
9.937248,9.843027
9.937248,9.892222
9.937248,9.924769
9.937248,9.936546
9.424791,9.876243
9.424791,9.786533
9.424791,9.697944
9.424791,9.627955
9.424791,9.582646
9.424791,9.536031
9.424791,9.474066
9.424791,9.420244
9.305145,9.259216
9.305145,9.175281
9.305145,9.135145
9.305145,9.130831
9.305145,9.150134
9.305145,9.192769
9.305145,9.249752
9.305145,9.3039665
9.305145,9.307584
10.867513,9.397838
10.867513,9.53861
10.867513,9.745791
10.867513,9.99393
10.867513,10.231186
10.867513,10.363793
10.867513,10.574059
10.867513,10.862236
10.867513,10.879233
13.584741,11.541527
13.584741,12.089593
13.584741,12.5706005
13.584741,12.958648
13.584741,13.237455
13.584741,13.422198
13.584741,13.53704
12.803247,13.501473
12.803247,13.4571495
12.803247,13.408686
12.803247,13.362886
12.803247,13.275787
12.803247,13.148772
12.803247,12.985679
12.803247,12.808458
12.803247,12.795488
11.782345,12.075174
11.782345,11.573449
11.782345,11.3131
11.782345,11.28485
11.782345,11.395563
11.782345,11.546954
11.782345,11.657718
11.782345,11.777096
12.37313,11.850556
12.37313,11.871821
12.37313,11.886888
12.37313,11.8988695
12.37313,11.917622
12.37313,12.009938
12.37313,12.202437
12.37313,12.390647
12.37313,12.374488
12.608134,12.638201
12.608134,12.748329
12.608134,12.795112
12.608134,12.802203
12.608134,12.789184
12.608134,12.756634
12.608134,12.680809
12.608134,12.601331
11.396637,12.178521
11.396637,11.718534
11.396637,11.416558
11.396637,11.281304
11.396637,11.27473
11.396637,11.303278
11.396637,11.356842
11.396637,11.395764
10.822986,11.408539
10.822986,11.359718
10.822986,11.281639
10.822986,11.184195
10.822986,11.076289
10.822986,10.974296
10.822986,10.881422
10.822986,10.81744
10.460624,10.804178
10.460624,10.744168
10.460624,10.669618
10.460624,10.592691
10.460624,10.5262785
10.460624,10.48419
10.460624,10.464185
10.460624,10.459991
10.460624,10.460572
11.965025,10.551207
11.965025,10.540912
11.965025,10.567931
11.965025,10.649778
11.965025,10.924042
11.965025,11.271067
11.965025,11.646645
11.965025,11.956159
12.69325,12.362779
12.69325,12.519372
12.69325,12.613158
12.69325,12.665482
12.69325,12.691759
12.69325,12.702177
12.69325,12.699644
12.69325,12.693453
12.69325,12.692943
11.931029,12.673427
11.931029,12.665976
11.931029,12.642064
11.931029,12.580527
11.931029,12.460997
11.931029,12.291924
11.931029,12.0846195
11.931029,11.917205
10.618262,11.631079
10.618262,11.486658
10.618262,11.416636
10.618262,11.368354
10.618262,11.385854
10.618262,11.254676
10.618262,10.977262
10.618262,10.627022
11.761584,10.501066
11.761584,10.628229
11.761584,10.889693
11.761584,11.210223
11.761584,11.483482
11.761584,11.654335
11.761584,11.740527
11.761584,11.760567
