87 Ford Thunderbird @ Watkins Glen - Classic
InputTorque60Hz,InputTorque500Hz
-12.190508,-11.621468
-12.190508,-11.615931
-12.190508,-11.640007
-12.190508,-11.810333
-12.190508,-12.17117
-12.190508,-12.206908
-9.975159,-11.748707
-9.975159,-11.107087
-9.975159,-10.403027
-9.975159,-9.804662
-9.975159,-9.477985
-9.975159,-9.566242
-9.975159,-9.781925
-9.975159,-9.990408
-11.19594,-9.710144
-11.19594,-9.688412
-11.19594,-10.100843
-11.19594,-10.747236
-11.19594,-11.340301
-11.19594,-11.478112
-11.19594,-11.3644
-11.19594,-11.183016
-8.45562,-11.236697
-8.45562,-11.496605
-8.45562,-11.465118
-8.45562,-11.0202265
-8.45562,-10.143805
-8.45562,-9.21558
-8.45562,-8.625872
-8.45562,-8.435928
-11.642807,-8.913548
-11.642807,-9.588695
-11.642807,-10.210108
-11.642807,-10.724926
-11.642807,-11.117501
-11.642807,-11.423263
-11.642807,-11.59267
-11.642807,-11.648183
-11.642807,-11.6440525
-10.359466,-11.751149
-10.359466,-11.286489
-10.359466,-10.782013
-10.359466,-10.404491
-10.359466,-10.252089
-10.359466,-10.32027
-10.359466,-10.370598
-10.359466,-10.359808
-9.850396,-10.104749
-9.850396,-10.040229
-9.850396,-10.07476
-9.850396,-10.136628
-9.850396,-10.1424
-9.850396,-10.073333
-9.850396,-9.951924
-9.850396,-9.842298
-9.850396,-9.848895
-7.638223,-9.528141
-7.638223,-9.48361
-7.638223,-9.344877
-7.638223,-9.044223
-7.638223,-8.678895
-7.638223,-8.180868
-7.638223,-7.7899256
-7.638223,-7.645974
-11.221168,-7.538532
-11.221168,-7.25013
-11.221168,-6.9581037
-11.221168,-6.887896
-11.221168,-7.3906455
-11.221168,-8.641171
-11.221168,-10.154028
-11.221168,-11.323716
-11.075695,-11.975988
-11.075695,-11.737078
-11.075695,-11.635134
-11.075695,-11.723044
-11.075695,-11.8606
-11.075695,-11.748984
-11.075695,-11.435682
-11.075695,-11.090327
-7.304042,-10.603279
-7.304042,-10.328501
-7.304042,-9.872306
-7.304042,-9.220607
-7.304042,-8.426218
-7.304042,-7.759161
-7.304042,-7.3885465
-7.304042,-7.2933774
-7.304042,-7.302242
-8.353029,-6.8696156
-8.353029,-6.7642927
-8.353029,-6.7546854
-8.353029,-6.8563423
-8.353029,-7.337518
-8.353029,-7.8170066
-8.353029,-8.175405
-8.353029,-8.344622
-6.953035,-7.853518
-6.953035,-7.2562222
-6.953035,-6.812054
-6.953035,-6.618075
-6.953035,-6.7241893
-6.953035,-6.849822
-6.953035,-6.9316516
-6.953035,-6.955372
-10.950118,-7.024638
-10.950118,-7.5796666
-10.950118,-8.329563
-10.950118,-9.024371
-10.950118,-9.3498535
-10.950118,-9.714726
-10.950118,-10.174983
-10.950118,-10.910061
-10.950118,-10.985891
-11.987598,-11.494512
-11.987598,-11.541311
-11.987598,-11.719762
-11.987598,-12.164732
-11.987598,-12.895903
-11.987598,-13.062153
-11.987598,-12.597838
-11.987598,-11.939341
-9.808786,-10.611362
-9.808786,-10.626337
-9.808786,-10.777774
-9.808786,-10.954524
-9.808786,-10.719302
-9.808786,-10.382627
-9.808786,-10.053851
-9.808786,-9.821412
-9.808786,-9.797726
-7.977021,-8.731256
-7.977021,-7.8223033
-7.977021,-7.164709
-7.977021,-6.9184237
-7.977021,-7.1748424
-7.977021,-7.725885
-7.977021,-8.0079975
-7.977021,-7.978565
-10.225157,-7.882413
-10.225157,-8.175843
-10.225157,-8.600252
-10.225157,-8.899139
-10.225157,-8.977672
-10.225157,-9.097024
-10.225157,-9.471642
-10.225157,-10.203689
-11.782843,-10.643803
-11.782843,-10.601498
-11.782843,-10.891892
-11.782843,-11.401573
-11.782843,-11.797208
-11.782843,-11.604768
-11.782843,-11.584418
-11.782843,-11.794482
-13.41398,-12.640086
-13.41398,-13.018263
-13.41398,-13.341649
-13.41398,-13.438
-13.41398,-13.415199
-13.41398,-13.416724
-13.41398,-13.431448
-13.41398,-13.414878
-13.41398,-13.413629
-10.609597,-12.52962
-10.609597,-11.674312
-10.609597,-11.075571
-10.609597,-10.824717
-10.609597,-10.926372
-10.609597,-10.994591
-10.609597,-10.843653
-10.609597,-10.587543
-8.1226225,-10.10408
-8.1226225,-9.583305
-8.1226225,-8.793976
-8.1226225,-8.027594
-8.1226225,-7.6083326
-8.1226225,-7.4872217
-8.1226225,-7.665168
-8.1226225,-8.103746
-4.328282,-7.7415805
-4.328282,-7.3633227
-4.328282,-6.6984015
-4.328282,-5.809331
-4.328282,-4.845379
-4.328282,-4.24664
-4.328282,-4.146987
-4.328282,-4.337755
-4.328282,-4.329819
-4.6347613,-5.3495965
-4.6347613,-5.4047565
-4.6347613,-5.3921638
-4.6347613,-5.380544
-4.6347613,-5.3271165
-4.6347613,-4.945942
-4.6347613,-4.685407
-4.6347613,-4.627229
-8.462419,-5.811232
-8.462419,-6.4637465
-8.462419,-6.8711905
-8.462419,-7.0744615
-8.462419,-7.172532
-8.462419,-7.417107
-8.462419,-7.942953
-8.462419,-8.430776
-8.500253,-9.5806875
-8.500253,-9.691595
-8.500253,-9.400535
-8.500253,-8.927851
-8.500253,-8.518678
-8.500253,-8.356308
-8.500253,-8.391392
-8.500253,-8.506852
-8.500253,-8.501827
-7.667093,-8.439563
-7.667093,-8.434322
-7.667093,-8.487756
-7.667093,-8.514023
-7.667093,-8.411955
-7.667093,-8.213538
-7.667093,-8.000765
-7.667093,-7.678195
-5.7428946,-7.0334396
-5.7428946,-6.7172112
-5.7428946,-6.6593437
-5.7428946,-6.652123
-5.7428946,-6.4406414
-5.7428946,-6.0806355
-5.7428946,-5.824883
-5.7428946,-5.7345495
-4.4688673,-5.431043
-4.4688673,-4.9085197
-4.4688673,-4.232028
-4.4688673,-3.622589
-4.4688673,-3.3435369
-4.4688673,-3.5079489
-4.4688673,-3.9619846
-4.4688673,-4.447675
-4.4688673,-4.4911833
-5.9542804,-4.7042117
-5.9542804,-4.7658772
-5.9542804,-4.8454366
-5.9542804,-4.9879136
-5.9542804,-5.1924934
-5.9542804,-5.496341
-5.9542804,-5.7872276
-5.9542804,-5.969687
-7.1142774,-6.2788863
-7.1142774,-6.346477
-7.1142774,-6.3796153
-7.1142774,-6.437934
-7.1142774,-6.5299106
-7.1142774,-6.7376876
-7.1142774,-6.9629526
-7.1142774,-7.1072407
-4.8213706,-6.990464
-4.8213706,-7.0595293
-4.8213706,-7.2050343
-4.8213706,-7.262138
-4.8213706,-7.020349
-4.8213706,-6.1931386
-4.8213706,-5.3445425
-4.8213706,-4.7776036
-4.8213706,-4.812242
-6.19245,-5.1898704
-6.19245,-6.146978
-6.19245,-6.9871883
-6.19245,-7.4236593
-6.19245,-7.603157
-6.19245,-7.3411403
-6.19245,-6.803682
-6.19245,-6.217965
-5.483261,-5.9494743
-5.483261,-5.995929
-5.483261,-6.036783
-5.483261,-5.97026
-5.483261,-5.7294526
-5.483261,-5.5134244
-5.483261,-5.440187
-5.483261,-5.4849305
-5.971963,-5.689992
-5.971963,-5.6326265
-5.971963,-5.4745817
-5.971963,-5.3240986
-5.971963,-5.295898
-5.971963,-5.389387
-5.971963,-5.624464
-5.971963,-5.955944
-5.971963,-5.987278
-5.0985265,-6.0601835
-5.0985265,-5.854441
-5.0985265,-5.6997323
-5.0985265,-5.627252
-5.0985265,-5.5954213
-5.0985265,-5.4763
-5.0985265,-5.279204
-5.0985265,-5.083747
-5.269825,-4.8959966
-5.269825,-4.6431484
-5.269825,-4.366979
-5.269825,-4.1866503
-5.269825,-4.0636096
-5.269825,-4.2793345
-5.269825,-4.7331824
-5.269825,-5.2429457
-7.0810437,-5.4179163
-7.0810437,-5.736444
-7.0810437,-6.1968803
-7.0810437,-6.630783
-7.0810437,-6.8380857
-7.0810437,-6.946748
-7.0810437,-7.025325
-7.0810437,-7.0854154
-7.0810437,-7.082047
-4.9724026,-7.162022
-4.9724026,-7.4552255
-4.9724026,-7.6362796
-4.9724026,-7.705129
-4.9724026,-7.182825
-4.9724026,-6.358251
-4.9724026,-5.50444
-4.9724026,-4.998628
-4.9724026,-4.947867
-6.042758,-5.191215
-6.042758,-6.1826253
-6.042758,-6.972563
-6.042758,-7.21375
-6.042758,-6.8026733
-6.042758,-6.301412
-6.042758,-6.036832
-6.042758,-6.039866
-4.6142,-6.029794
-4.6142,-6.0315437
-4.6142,-5.90428
-4.6142,-5.72621
-4.6142,-5.394225
-4.6142,-5.105159
-4.6142,-4.8527017
-4.6142,-4.62591
-5.416333,-4.0884886
-5.416333,-3.8785112
-5.416333,-3.9979854
-5.416333,-4.3481126
-5.416333,-4.766879
-5.416333,-4.9602685
-5.416333,-5.198953
-5.416333,-5.435249
-3.6571887,-6.02923
-3.6571887,-6.258152
-3.6571887,-6.1287756
-3.6571887,-5.826386
-3.6571887,-5.2874503
-3.6571887,-4.72487
-3.6571887,-4.1800537
-3.6571887,-3.6834605
-3.6571887,-3.6363075
-4.555578,-3.3150365
-4.555578,-3.6018517
-4.555578,-4.042254
-4.555578,-4.422307
-4.555578,-4.5244856
-4.555578,-4.471672
-4.555578,-4.4758725
-4.555578,-4.5599856
-4.911185,-5.0038733
-4.911185,-5.2998657
-4.911185,-5.5442333
-4.911185,-5.512592
-4.911185,-5.236424
-4.911185,-5.0100927
-4.911185,-4.89923
-4.911185,-4.9107647
-5.251645,-4.6801014
-5.251645,-4.5484056
-5.251645,-4.500727
-5.251645,-4.5774207
-5.251645,-4.8034534
-5.251645,-5.033525
-5.251645,-5.192852
-5.251645,-5.2565627
-7.0222235,-5.150521
-7.0222235,-5.189421
-7.0222235,-5.2809496
-7.0222235,-5.473679
-7.0222235,-6.293697
-7.0222235,-6.9393926
-7.0222235,-7.199531
-7.0222235,-7.030532
-7.0222235,-7.0169554
-7.826175,-6.3678775
-7.826175,-6.429699
-7.826175,-6.6943855
-7.826175,-6.9951944
-7.826175,-7.1807384
-7.826175,-7.3784294
-7.826175,-7.6242566
-7.826175,-7.845121
-9.41604,-7.749058
-9.41604,-7.77722
-9.41604,-7.9834695
-9.41604,-8.392361
-9.41604,-8.775583
-9.41604,-9.067927
-9.41604,-9.275807
-9.41604,-9.408358
-9.41604,-9.422643
-10.001759,-9.151424
-10.001759,-9.299515
-10.001759,-9.69756
-10.001759,-10.0926485
-10.001759,-10.1580715
-10.001759,-9.99855
-10.001759,-9.938605
-10.001759,-10.004995
-11.491718,-10.000662
-11.491718,-10.581916
-11.491718,-11.130219
-11.491718,-11.582676
-11.491718,-11.668197
-11.491718,-11.60316
-11.491718,-11.543535
-11.491718,-11.484634
-11.491718,-11.491075
-10.285212,-10.627048
-10.285212,-10.659613
-10.285212,-10.732394
-10.285212,-10.723518
-10.285212,-10.49703
-10.285212,-10.341193
-10.285212,-10.262318
-10.285212,-10.285897
-11.172282,-10.610872
-11.172282,-10.980815
-11.172282,-11.151994
-11.172282,-11.278176
-11.172282,-11.178454
-11.172282,-11.117635
-11.172282,-11.127902
-11.172282,-11.157136
-11.317837,-11.498689
-11.317837,-11.617133
-11.317837,-11.7918825
-11.317837,-11.911164
-11.317837,-11.89242
-11.317837,-11.72943
-11.317837,-11.572624
-11.317837,-11.366332
-10.212809,-11.1260605
-10.212809,-10.981085
-10.212809,-10.808519
-10.212809,-10.575104
-10.212809,-10.290418
-10.212809,-10.178298
-10.212809,-10.065784
-10.212809,-10.149374
-10.212809,-10.220762
-12.315834,-10.887646
-12.315834,-11.203249
-12.315834,-11.44873
-12.315834,-11.501943
-12.315834,-11.474965
-12.315834,-11.832013
-12.315834,-12.213254
-12.315834,-12.301945
-11.862574,-12.814059
-11.862574,-12.773596
-11.862574,-12.476667
-11.862574,-11.680863
-11.862574,-11.354501
-11.862574,-11.105892
-11.862574,-11.330734
-11.862574,-11.721448
-11.183557,-12.75258
-11.183557,-12.705026
-11.183557,-12.009535
-11.183557,-11.382337
-11.183557,-10.612583
-11.183557,-10.666698
-11.183557,-10.915589
-11.183557,-11.193591
-9.861337,-11.812616
-9.861337,-11.662293
-9.861337,-10.880068
-9.861337,-10.589131
-9.861337,-10.162378
-9.861337,-10.070578
-9.861337,-9.995893
-9.861337,-9.8501215
-9.861337,-9.85396
-10.551445,-10.5621805
-10.551445,-10.641691
-10.551445,-10.573433
-10.551445,-10.178685
-10.551445,-10.019309
-10.551445,-9.921746
-10.551445,-10.122626
-10.551445,-10.428159
-10.850547,-11.54607
-10.850547,-11.605348
-10.850547,-11.329716
-10.850547,-11.099741
-10.850547,-10.860877
-10.850547,-10.809609
-10.850547,-10.804223
-10.850547,-10.853916
-11.298958,-11.312411
-11.298958,-11.335556
-11.298958,-11.268036
-11.298958,-11.111276
-11.298958,-11.017196
-11.298958,-11.055946
-11.298958,-11.193987
-11.298958,-11.294638
-11.298958,-11.306089
-14.751483,-11.402512
-14.751483,-11.438492
-14.751483,-11.54786
-14.751483,-11.678869
-14.751483,-11.85749
-14.751483,-12.745875
-14.751483,-13.521164
-14.751483,-14.757476
-23.730844,-17.00997
-23.730844,-19.657808
-23.730844,-21.112581
-23.730844,-21.17686
-23.730844,-19.096878
-23.730844,-21.699709
-23.730844,-23.538029
-23.730844,-23.767338
-23.730844,-23.742027
-24.13234,-22.625261
-24.13234,-22.63837
-24.13234,-21.995329
-24.13234,-20.762463
-24.13234,-26.169037
-24.13234,-26.17824
-24.13234,-24.622107
-24.13234,-24.255802
-20.887691,-23.769781
-20.887691,-21.046118
-20.887691,-20.265463
-20.887691,-27.6144
-20.887691,-26.428387
-20.887691,-24.600302
-20.887691,-24.231419
-20.887691,-21.62407
-18.90756,-20.585579
-18.90756,-22.425697
-18.90756,-25.860304
-18.90756,-24.193958
-18.90756,-23.680632
-18.90756,-22.486814
-18.90756,-19.805403
-18.90756,-19.022604
-18.90756,-18.8952
-24.051693,-25.187922
-24.051693,-23.928875
-24.051693,-22.555342
-24.051693,-21.847105
-24.051693,-19.02366
-24.051693,-13.654176
-24.051693,-17.074003
-24.051693,-22.167175
-26.043121,-25.96134
-26.043121,-23.744398
-26.043121,-21.006666
-26.043121,-17.722578
-26.043121,-12.567883
-26.043121,-13.613311
-26.043121,-18.89139
-26.043121,-24.191092
-24.613306,-23.470367
-24.613306,-20.39484
-24.613306,-17.536963
-24.613306,-17.035376
-24.613306,-11.344403
-24.613306,-17.543484
-24.613306,-25.559517
-24.613306,-24.715298
-24.613306,-24.552204
-25.122566,-23.851322
-25.122566,-21.174622
-25.122566,-18.051039
-25.122566,-15.065276
-25.122566,-22.78033
-25.122566,-26.846874
-25.122566,-26.382748
-16.136854,-14.725264
-16.136854,-14.194875
-16.136854,-16.403276
-16.136854,-25.305857
-16.136854,-27.146097
-16.136854,-24.235226
-16.136854,-18.177704
-15.539796,-16.639786
-15.539796,-16.676094
-15.539796,-20.802471
-15.539796,-24.707092
-15.539796,-23.782843
-15.539796,-18.934845
-15.539796,-14.880797
-15.539796,-15.560023
-15.892846,-16.414978
-15.892846,-19.971766
-15.892846,-24.264246
-15.892846,-23.743006
-15.892846,-15.925095
-15.892846,-15.215677
-15.892846,-15.259621
-15.892846,-15.917608
-15.892846,-15.920656
-19.024746,-20.448406
-19.024746,-23.138992
-19.024746,-21.647038
-19.024746,-17.717567
-19.024746,-15.672446
-19.024746,-15.43856
-19.024746,-16.761526
-19.024746,-18.63325
-26.74541,-25.288408
-26.74541,-25.777018
-26.74541,-16.36036
-26.74541,-12.11677
-26.74541,-13.248659
-26.74541,-13.486277
-26.74541,-16.167099
-26.74541,-27.160694
-31.549532,-27.01602
-31.549532,-12.487084
-31.549532,-10.504522
-31.549532,-11.539169
-31.549532,-12.404581
-31.549532,-19.279623
-31.549532,-29.207335
-31.549532,-31.453196
-31.549532,-31.727354
-13.077779,-12.9200945
-13.077779,-11.244056
-13.077779,-11.128011
-13.077779,-12.270257
-13.077779,-23.80379
-13.077779,-31.148657
-13.077779,-33.80484
-13.077779,-13.784531
-10.41613,-12.39132
-10.41613,-12.823553
-10.41613,-20.308647
-10.41613,-26.93537
-10.41613,-35.383484
-10.41613,-26.513111
-10.41613,-20.496191
-10.41613,-9.340665
-8.296998,-10.298713
-8.296998,-13.761449
-8.296998,-25.81777
-8.296998,-34.041565
-8.296998,-29.031502
-8.296998,-19.812496
-8.296998,-12.785158
-8.296998,-8.059524
-8.296998,-8.281644
-11.27661,-11.570176
-11.27661,-21.787842
-11.27661,-36.77504
-11.27661,-39.03834
-11.27661,-28.450218
-11.27661,-12.668896
-11.27661,-9.213185
-11.27661,-11.158943
-21.258043,-27.799648
-21.258043,-34.120277
-21.258043,-22.211538
-21.258043,-12.307464
-21.258043,-8.45911
-21.258043,-13.344489
-21.258043,-20.241821
-21.258043,-22.03933
-32.518154,-36.504204
-32.518154,-28.808071
-32.518154,-16.404875
-32.518154,-9.883432
-32.518154,-9.459865
-32.518154,-12.621183
-32.518154,-22.488577
-32.518154,-29.796703
-23.65298,-21.202078
-23.65298,-14.886819
-23.65298,-10.447091
-23.65298,-11.268582
-23.65298,-11.200022
-23.65298,-25.397556
-23.65298,-29.204144
-13.160554,-15.198826
-13.160554,-14.092964
-13.160554,-14.241656
-13.160554,-16.705158
-13.160554,-21.58319
-13.160554,-29.341587
-13.160554,-27.610922
-13.160554,-14.127313
-13.160554,-13.160537
-13.160554,-13.160553
-13.160554,-13.160551
-12.652105,-11.417043
-12.652105,-11.919726
-12.652105,-14.43205
-12.652105,-16.746681
-12.652105,-24.34818
-12.652105,-22.293499
-12.652105,-15.812849
-14.910538,-13.326064
-14.910538,-12.428099
-14.910538,-20.173529
-14.910538,-24.175375
-14.910538,-19.061962
-14.910538,-14.997408
-14.910538,-14.8063755
-14.910538,-14.909423
-14.910538,-14.910462
-15.023501,-14.97005
-15.023501,-20.144312
-15.023501,-17.563599
-15.023501,-15.423983
-15.023501,-14.749745
-15.023501,-14.8327675
-15.023501,-14.978537
-15.305935,-17.507744
-15.305935,-15.3778
-15.305935,-14.227028
-15.305935,-13.797077
-15.305935,-13.693798
-15.305935,-12.7956915
-15.305935,-12.729519
-15.305935,-15.202213
-15.305935,-15.406705
-36.340153,-10.760043
-36.340153,-9.178497
-36.340153,-8.363614
-36.340153,-8.8615055
-36.340153,-11.140968
-36.340153,-4.176743
-36.340153,-15.62878
-36.340153,-37.961475
-16.511557,-13.407879
-16.511557,-8.902359
-16.511557,-7.4081416
-16.511557,-7.98705
-16.511557,-4.42292
-16.511557,-25.540478
-16.511557,-42.19224
-16.511557,-17.582523
-16.511557,-15.517048
-6.3098607,-9.436323
-6.3098607,-10.837007
-6.3098607,-9.777792
-6.3098607,-14.164404
-6.3098607,-34.606834
-6.3098607,-20.45678
-6.3098607,-8.814936
-6.3098607,-6.4806166
-8.617643,-3.5337267
-8.617643,-8.639681
-8.617643,-10.70173
-8.617643,-10.63544
-8.617643,-11.290881
-8.617643,-10.6812935
-8.617643,-9.534666
-8.617643,-8.541206
-7.372753,-7.0613184
-7.372753,-6.223433
-7.372753,-5.6906505
-7.372753,-5.4827943
-7.372753,-5.622244
-7.372753,-6.275621
-7.372753,-6.96454
-7.372753,-7.3460455
-7.372753,-7.4004626
-4.548476,-7.539376
-4.548476,-6.6292415
-4.548476,-5.302921
-4.548476,-4.0102687
-4.548476,-3.259703
-4.548476,-3.750255
-4.548476,-4.3021526
-4.548476,-4.5696397
0.03349519,-5.876882
0.03349519,-6.0931287
0.03349519,-5.912239
0.03349519,-5.3635664
0.03349519,-4.438274
0.03349519,-2.5498495
0.03349519,-0.8414306
0.03349519,-0.023245424
-3.195077,-0.8588307
-3.195077,-2.32504
-3.195077,-3.794672
-3.195077,-4.839837
-3.195077,-5.065326
-3.195077,-4.5796504
-3.195077,-3.7505655
-3.195077,-3.1501422
-3.195077,-3.187929
-5.854312,-3.585152
-5.854312,-4.4714494
-5.854312,-5.4546432
-5.854312,-6.3542175
-5.854312,-7.029351
-5.854312,-7.048908
-5.854312,-6.713379
-5.854312,-5.9010396
-9.600463,-5.7224603
-9.600463,-4.3420873
-9.600463,-3.4708033
-9.600463,-3.2859688
-9.600463,-3.7025938
-9.600463,-4.175772
-9.600463,-6.67448
-9.600463,-9.832807
-1.5147095,-6.3295603
-1.5147095,-4.1438127
-1.5147095,-2.8921332
-1.5147095,-2.4330335
-1.5147095,-2.4324718
-1.5147095,-2.3709702
-1.5147095,-2.1045861
-1.5147095,-1.541743
-1.5147095,-1.4899946
2.3945441,-0.3406914
2.3945441,-0.17920628
2.3945441,-3.2392912
2.3945441,-5.040548
2.3945441,-0.20499325
2.3945441,-18.184097
2.3945441,-15.373644
2.3945441,3.5079865
-7.5456815,-4.62183
-7.5456815,-9.03014
-7.5456815,-6.9188604
-7.5456815,-12.615726
-7.5456815,-37.23088
-7.5456815,-20.26485
-7.5456815,6.940448
-7.5456815,-7.0513535
-7.5456815,-8.041417
-2.1144836,-12.250403
-2.1144836,-7.930172
-2.1144836,-24.390812
-2.1144836,-33.18428
-2.1144836,5.9246445
-2.1144836,14.434608
-2.1144836,7.938949
-2.1144836,-2.8081925
-18.399132,-17.581558
-18.399132,-24.157225
-18.399132,-10.83637
-18.399132,7.6640134
-18.399132,7.870869
-18.399132,7.350191
-18.399132,0.72735405
-18.399132,-17.35251
-1.916287,-5.7541804
-1.916287,5.9226284
-1.916287,9.10502
-1.916287,8.226484
-1.916287,6.1655736
-1.916287,-11.237726
-1.916287,-12.854061
-1.916287,-1.1793516
-1.916287,-1.7887855
4.708878,7.9956074
4.708878,9.395755
4.708878,7.263363
4.708878,3.6823912
4.708878,-4.712943
4.708878,-6.2125835
4.708878,-1.9090817
4.708878,5.184888
1.5155804,3.654619
1.5155804,5.0089493
1.5155804,-0.6229533
1.5155804,-8.298101
1.5155804,1.7253265
1.5155804,4.128526
1.5155804,3.0070193
1.5155804,1.491215
0.3795123,0.8426406
0.3795123,-5.4554873
0.3795123,-3.6526291
0.3795123,0.6691242
0.3795123,1.5728393
0.3795123,1.6708564
0.3795123,1.2599037
0.3795123,0.40996307
1.4778146,-0.5999838
1.4778146,-0.7393514
1.4778146,-0.45137933
1.4778146,0.15727508
1.4778146,0.8271953
1.4778146,1.263522
1.4778146,1.462064
1.4778146,1.4816359
2.7653642,1.6265807
2.7653642,1.7775346
2.7653642,1.8426993
2.7653642,1.8454607
2.7653642,1.7108586
2.7653642,1.6900487
2.7653642,1.9864836
2.7653642,2.74267
2.7653642,2.800565
5.660984,3.9765685
5.660984,4.6485205
5.660984,4.9288735
5.660984,4.9477115
5.660984,4.886463
5.660984,5.0570946
5.660984,5.3813305
5.660984,5.685107
7.9182844,5.8921356
7.9182844,5.7653503
7.9182844,5.583292
7.9182844,5.540811
7.9182844,5.7111073
7.9182844,6.203505
7.9182844,6.976382
7.9182844,7.8823714
7.9182844,7.9596725
7.2633314,8.489566
7.2633314,8.492662
7.2633314,8.386686
7.2633314,8.247413
7.2633314,8.10554
7.2633314,7.801847
7.2633314,7.560581
7.2633314,7.2760773
8.24946,7.6335735
8.24946,8.602737
8.24946,9.552738
8.24946,10.139455
8.24946,10.101066
8.24946,9.579146
8.24946,8.814871
8.24946,8.192787
9.107342,7.23389
9.107342,7.198688
9.107342,7.795874
9.107342,8.724413
9.107342,9.450499
9.107342,9.653619
9.107342,9.555471
9.107342,9.129645
9.107342,9.089424
10.131151,8.364994
10.131151,8.168499
10.131151,8.217405
10.131151,8.537081
10.131151,9.155455
10.131151,9.812289
10.131151,10.1357765
10.131151,10.1353445
10.110011,8.90129
10.110011,8.125509
10.110011,7.9195733
10.110011,8.151026
10.110011,8.5069475
10.110011,9.013908
10.110011,9.555065
10.110011,10.0870495
9.179954,10.400547
9.179954,10.173494
9.179954,9.74462
9.179954,9.3100395
9.179954,9.128249
9.179954,9.004308
9.179954,9.051191
9.179954,9.188623
9.179954,9.181371
11.051744,10.395656
11.051744,11.404927
11.051744,11.944144
11.051744,11.895239
11.051744,11.410015
11.051744,10.895462
11.051744,10.721125
11.051744,11.034754
9.744877,11.42967
9.744877,11.441988
9.744877,11.449612
9.744877,11.392282
9.744877,11.141732
9.744877,10.565378
9.744877,10.027714
9.744877,9.72068
11.867298,10.334535
11.867298,11.010516
11.867298,11.53899
11.867298,11.928928
11.867298,12.281982
11.867298,12.455494
11.867298,12.402383
11.867298,11.892785
11.867298,11.8475895
12.830801,11.144873
12.830801,11.338028
12.830801,12.188144
12.830801,13.242813
12.830801,13.915535
12.830801,13.876985
12.830801,13.365637
12.830801,12.781958
-5.705095,12.026693
-5.705095,8.357221
-5.705095,4.013474
-5.705095,0.385096
-5.705095,-0.8885517
-5.705095,-2.0946326
-5.705095,-3.4581676
-5.705095,-5.60485
-5.705095,-5.7995644
-18.106245,-9.075917
-18.106245,-10.921219
-18.106245,-12.194354
-18.106245,-13.210797
-18.106245,-14.475165
-18.106245,-15.8097925
-18.106245,-17.16694
-18.106245,-18.20205
-23.067867,-18.529192
-23.067867,-20.034046
-23.067867,-21.258307
-23.067867,-22.655972
-23.067867,-23.198713
-23.067867,-23.051434
-23.067867,-22.809332
-23.067867,-23.056301
-25.508469,-22.449173
-25.508469,-23.772985
-25.508469,-25.328476
-25.508469,-26.369204
-25.508469,-26.2324
-25.508469,-25.810621
-25.508469,-25.547817
-25.508469,-25.501846
-24.709055,-24.530931
-24.709055,-25.348642
-24.709055,-26.09103
-24.709055,-26.822811
-24.709055,-26.561304
-24.709055,-25.875145
-24.709055,-25.144749
-24.709055,-24.729977
-24.709055,-24.689943
-24.689182,-23.430414
-24.689182,-24.173267
-24.689182,-25.187576
-24.689182,-26.005655
-24.689182,-26.27433
-24.689182,-25.906115
-24.689182,-25.23303
-24.689182,-24.71591
-28.103369,-24.144098
-28.103369,-24.893055
-28.103369,-26.00809
-28.103369,-27.143984
-28.103369,-27.96879
-28.103369,-28.431068
-28.103369,-28.384468
-28.103369,-28.083937
-28.103369,-28.100523
-27.729008,-28.313509
-27.729008,-28.317389
-27.729008,-28.326817
-27.729008,-28.404457
-27.729008,-28.574202
-27.729008,-28.501677
-27.729008,-28.268944
-27.729008,-27.747496
-24.782848,-27.567871
-24.782848,-27.472334
-24.782848,-27.417894
-24.782848,-27.335217
-24.782848,-27.133888
-24.782848,-26.89332
-24.782848,-25.937265
-24.782848,-24.689001
-21.658108,-24.729115
-21.658108,-24.36248
-21.658108,-23.67657
-21.658108,-22.92541
-21.658108,-22.41255
-21.658108,-21.728626
-21.658108,-21.472298
-21.658108,-21.6524
-23.62406,-23.032879
-23.62406,-23.330658
-23.62406,-23.29617
-23.62406,-23.14672
-23.62406,-23.104527
-23.62406,-23.30557
-23.62406,-23.515945
-23.62406,-23.633545
-23.62406,-23.625244
-22.083208,-24.676466
-22.083208,-24.452509
-22.083208,-23.814184
-22.083208,-23.077444
-22.083208,-22.646805
-22.083208,-22.301893
-22.083208,-22.160686
-22.083208,-22.087181
-20.692938,-22.69739
-20.692938,-22.381384
-20.692938,-21.717539
-20.692938,-21.051727
-20.692938,-20.721199
-20.692938,-20.734304
-20.692938,-20.739939
-20.692938,-20.689455
-18.930704,-20.866505
-18.930704,-20.476862
-18.930704,-19.987757
-18.930704,-19.659517
-18.930704,-19.48299
-18.930704,-19.405811
-18.930704,-19.268002
-18.930704,-18.945389
-18.930704,-18.917948
-17.159056,-18.634254
