Radical SR10 @ Sebring International Raceway - International
InputTorque60Hz,InputTorque500Hz
0.2864494,0.21849321
0.2864494,0.20795421
0.2864494,0.18890654
0.2864494,0.16550878
0.2864494,0.16985564
0.2864494,0.21116714
0.2864494,0.28458506
0.93915755,0.45062804
0.93915755,0.5071835
0.93915755,0.53687835
0.93915755,0.5677333
0.93915755,0.62820846
0.93915755,0.7330947
0.93915755,0.85419905
0.93915755,0.94626516
0.33281246,1.1432527
0.33281246,1.1350164
0.33281246,1.0690897
0.33281246,0.9231903
0.33281246,0.75642073
0.33281246,0.59695685
0.33281246,0.45197895
0.33281246,0.33630428
1.2693704,0.3128715
1.2693704,0.32606667
1.2693704,0.39031044
1.2693704,0.49206206
1.2693704,0.6514474
1.2693704,0.85041595
1.2693704,1.086279
1.2693704,1.2850665
1.2693704,1.280155
3.234254,1.8744259
3.234254,2.1356294
3.234254,2.304714
3.234254,2.4575763
3.234254,2.6294503
3.234254,2.8397114
3.234254,3.0696583
3.234254,3.2477782
3.7225313,3.5686235
3.7225313,3.6976788
3.7225313,3.7711296
3.7225313,3.8073974
3.7225313,3.820033
3.7225313,3.80504
3.7225313,3.7636204
3.7225313,3.7248259
3.7225313,3.7203538
3.111615,3.5628407
3.111615,3.5111535
3.111615,3.4779215
3.111615,3.441385
3.111615,3.3806853
3.111615,3.29269
3.111615,3.189165
3.111615,3.1051242
3.162772,3.0591545
3.162772,3.0420184
3.162772,3.0524178
3.162772,3.0859396
3.162772,3.1331244
3.162772,3.1638584
3.162772,3.1811705
3.162772,3.1632724
3.1334724,3.0990179
3.1334724,3.06299
3.1334724,3.0346496
3.1334724,3.016092
3.1334724,3.011451
3.1334724,3.0261054
3.1334724,3.0782952
3.1334724,3.1379926
3.1334724,3.134268
3.9496667,3.2570107
3.9496667,3.381186
3.9496667,3.507958
3.9496667,3.6002817
3.9496667,3.7177298
3.9496667,3.8261309
3.9496667,3.901906
3.9496667,3.9470487
4.2073293,3.9629917
4.2073293,4.010776
4.2073293,4.073643
4.2073293,4.133199
4.2073293,4.178168
4.2073293,4.193256
4.2073293,4.201374
4.2073293,4.207809
5.322966,4.2138667
5.322966,4.2864833
5.322966,4.4131947
5.322966,4.5365496
5.322966,4.7216144
5.322966,4.9224796
5.322966,5.128867
5.322966,5.3177466
5.322966,5.3315034
6.1702485,5.4111843
6.1702485,5.5058036
6.1702485,5.626882
6.1702485,5.7716837
6.1702485,5.924406
6.1702485,6.0546265
6.1702485,6.1384463
6.1702485,6.1735706
5.8394947,5.956766
5.8394947,5.900683
5.8394947,5.9024253
5.8394947,5.9316826
5.8394947,5.9570785
5.8394947,5.944723
5.8394947,5.89452
5.8394947,5.8358374
5.5113606,5.5416694
5.5113606,5.4333797
5.5113606,5.392119
5.5113606,5.396185
5.5113606,5.422865
5.5113606,5.4467354
5.5113606,5.4803267
5.5113606,5.5094113
5.5113606,5.5132756
6.0554276,5.574695
6.0554276,5.656137
6.0554276,5.7422605
6.0554276,5.8254724
6.0554276,5.900246
6.0554276,5.9665256
6.0554276,6.022909
6.0554276,6.0584664
5.8603396,6.202616
5.8603396,6.2466974
5.8603396,6.2711396
5.8603396,6.273281
5.8603396,6.2412004
5.8603396,6.173083
5.8603396,6.0338416
5.8603396,5.865904
5.67604,5.775141
5.67604,5.6545467
5.67604,5.54154
5.67604,5.468275
5.67604,5.4623346
5.67604,5.515157
5.67604,5.6023574
5.67604,5.6817603
5.617204,5.952976
5.617204,5.965387
5.617204,5.8790436
5.617204,5.7489996
5.617204,5.6271033
5.617204,5.561155
5.617204,5.558892
5.617204,5.6149673
5.617204,5.619549
5.617204,5.617204
6.90897,6.0123563
6.90897,6.1321497
6.90897,6.1675706
6.90897,6.179107
6.90897,6.2316113
6.90897,6.389438
6.90897,6.6656694
8.75545,7.4921174
8.75545,7.8642507
8.75545,8.17746
8.75545,8.418738
8.75545,8.533596
8.75545,8.620583
8.75545,8.679315
8.75545,8.75367
7.8876934,8.835223
7.8876934,8.945087
7.8876934,8.9808035
7.8876934,8.90517
7.8876934,8.704534
7.8876934,8.437125
7.8876934,8.12627
7.8876934,7.870014
7.8876934,7.8839793
6.4208293,7.4969
6.4208293,7.297749
6.4208293,7.176349
6.4208293,7.035123
6.4208293,6.908132
6.4208293,6.7647705
6.4208293,6.6016097
6.4208293,6.426684
6.710154,6.2092414
6.710154,6.2730045
6.710154,6.439378
6.710154,6.622789
6.710154,6.75736
6.710154,6.7927823
6.710154,6.7601404
6.710154,6.706625
7.9467087,6.625959
7.9467087,6.7529836
7.9467087,6.9179406
7.9467087,7.19534
7.9467087,7.4664955
7.9467087,7.691297
7.9467087,7.8546767
7.9467087,7.9424486
7.9467087,7.951395
7.946813,7.908596
7.946813,7.8858695
7.946813,7.905754
7.946813,7.9556303
7.946813,8.009624
7.946813,8.033141
7.946813,7.999737
7.946813,7.942797
7.954647,7.453255
7.954647,7.2712317
7.954647,7.169406
7.954647,7.155634
7.954647,7.251407
7.954647,7.460623
7.954647,7.7394724
7.954647,7.9762073
7.714897,8.085463
7.714897,8.238618
7.714897,8.325355
7.714897,8.319966
7.714897,8.220306
7.714897,8.062394
7.714897,7.8662095
7.714897,7.723791
7.714897,7.705063
6.003533,7.2454133
6.003533,7.0450172
6.003533,6.903203
6.003533,6.768312
6.003533,6.596919
6.003533,6.3863044
6.003533,6.1590223
6.003533,5.989058
5.81765,5.659022
5.81765,5.5517573
5.81765,5.5251827
5.81765,5.5553603
5.81765,5.617207
5.81765,5.6707587
5.81765,5.743152
5.81765,5.8141794
5.81765,5.8212457
7.009056,5.9593663
7.009056,6.120665
7.009056,6.319737
7.009056,6.5222735
7.009056,6.6993256
7.009056,6.8261423
7.009056,6.9368353
7.009056,7.0162783
7.7864075,7.1464257
7.7864075,7.2421446
7.7864075,7.3224936
7.7864075,7.392832
7.7864075,7.4615154
7.7864075,7.5253158
7.7864075,7.64072
7.7864075,7.7823234
8.094422,7.859774
8.094422,7.97505
8.094422,8.037894
8.094422,8.039578
8.094422,7.993593
8.094422,7.982899
8.094422,8.029448
8.094422,8.098918
8.152402,8.123025
8.152402,8.243414
8.152402,8.404173
8.152402,8.541822
8.152402,8.5917
8.152402,8.553427
8.152402,8.402583
8.152402,8.160243
8.152402,8.142489
5.8264656,7.421526
5.8264656,7.120281
5.8264656,6.8978925
5.8264656,6.697736
5.8264656,6.4793277
5.8264656,6.2322206
5.8264656,5.9859905
5.8264656,5.813256
5.020057,5.612913
5.020057,5.5064316
5.020057,5.456746
5.020057,5.4200015
5.020057,5.370146
5.020057,5.3029404
5.020057,5.1928787
5.020057,5.0290017
5.020057,5.0121365
2.6275718,4.6772366
2.6275718,4.3013186
2.6275718,3.9060473
2.6275718,3.514592
2.6275718,3.1691837
2.6275718,2.9037719
2.6275718,2.7152267
2.6275718,2.6184785
1.0332738,2.7538917
1.0332738,2.6794376
1.0332738,2.4256911
1.0332738,2.0095334
1.0332738,1.5011098
1.0332738,1.1236877
1.0332738,0.955755
1.0332738,1.0312774
4.664758,1.7848115
4.664758,2.124074
4.664758,2.3936443
4.664758,2.6655397
4.664758,2.9933405
4.664758,3.4235725
4.664758,4.083227
4.664758,4.629177
4.664758,4.7008047
12.197941,6.538519
12.197941,7.885594
12.197941,9.220371
12.197941,10.379767
12.197941,11.251247
12.197941,11.743388
12.197941,12.049911
12.197941,12.211843
13.239407,12.318546
13.239407,12.518098
13.239407,12.717297
13.239407,12.895307
13.239407,13.045386
13.239407,13.145962
13.239407,13.19721
13.239407,13.23744
13.239407,13.241588
12.77195,12.406558
12.77195,12.385102
12.77195,12.560059
12.77195,12.781637
12.77195,12.928347
12.77195,12.958074
12.77195,12.87925
12.77195,12.764422
5.582297,11.858592
5.582297,11.33334
5.582297,10.697453
5.582297,9.824066
5.582297,8.7089615
5.582297,7.788014
5.582297,6.613635
5.582297,5.6207128
4.5044303,4.4090824
4.5044303,4.25168
4.5044303,4.3345103
4.5044303,4.472208
4.5044303,4.521752
4.5044303,4.490589
4.5044303,4.4836035
4.5044303,4.5059896
7.1412926,4.97702
7.1412926,5.292874
7.1412926,5.6307545
7.1412926,5.9100895
7.1412926,6.310377
7.1412926,6.7089586
7.1412926,7.0127325
7.1412926,7.1349497
7.1412926,7.148337
3.2936125,7.208349
3.2936125,6.7823324
3.2936125,6.1523867
3.2936125,5.437917
3.2936125,4.7401333
3.2936125,4.1354747
3.2936125,3.6090968
3.2936125,3.2639868
4.0932136,3.204439
4.0932136,3.1331232
4.0932136,3.0684528
4.0932136,3.0726006
4.0932136,3.1646304
4.0932136,3.3839717
4.0932136,3.7078621
4.0932136,4.084527
3.5124924,4.952854
3.5124924,4.973678
3.5124924,4.7324004
3.5124924,4.3904114
3.5124924,4.0835843
3.5124924,3.8565
3.5124924,3.6511006
3.5124924,3.518636
1.7887241,3.6230214
1.7887241,3.4153016
1.7887241,3.1018174
1.7887241,2.7615194
1.7887241,2.4382265
1.7887241,2.1436882
1.7887241,1.9117669
1.7887241,1.7765663
1.7887241,1.7873063
4.6568527,2.3266835
4.6568527,2.61856
4.6568527,2.941418
4.6568527,3.3103344
4.6568527,3.6133072
4.6568527,4.0107217
4.6568527,4.3695407
4.6568527,4.646558
5.025464,5.2344217
5.025464,5.310939
5.025464,5.240181
5.025464,5.1246696
5.025464,5.0423174
5.025464,5.0096774
5.025464,5.010813
5.025464,5.0264587
6.478349,5.0258965
6.478349,5.091191
6.478349,5.188777
6.478349,5.3821177
6.478349,5.639124
6.478349,5.92405
6.478349,6.2143297
6.478349,6.471041
6.478349,6.48996
9.026127,6.9356494
9.026127,7.2350674
9.026127,7.5570617
9.026127,7.890483
9.026127,8.196963
9.026127,8.512884
9.026127,8.820472
9.026127,9.044417
9.026127,9.03925
9.332836,8.869751
9.332836,8.888451
9.332836,8.976735
9.332836,9.110461
9.332836,9.262999
9.332836,9.371983
9.332836,9.38343
9.332836,9.329863
8.393301,8.676448
8.393301,8.559525
8.393301,8.679394
8.393301,8.907794
8.393301,9.09182
8.393301,9.09165
8.393301,8.902328
8.393301,8.403201
4.6802716,7.0861435
4.6802716,6.21665
4.6802716,5.5814137
4.6802716,5.1853156
4.6802716,5.0025115
4.6802716,4.8746943
4.6802716,4.761711
4.6802716,4.673575
5.2133393,4.5973663
5.2133393,4.689712
5.2133393,4.8526053
5.2133393,5.021596
5.2133393,5.1232076
5.2133393,5.1657133
5.2133393,5.1857476
5.2133393,5.212238
4.0070577,5.5295205
4.0070577,5.5165787
4.0070577,5.3870974
4.0070577,5.1735077
4.0070577,4.8915358
4.0070577,4.5836096
4.0070577,4.252275
4.0070577,3.9866087
4.0070577,4.003775
3.6597416,4.0495443
3.6597416,3.9371915
3.6597416,3.8405697
3.6597416,3.7958689
3.6597416,3.7849805
3.6597416,3.7925103
3.6597416,3.7620752
3.6597416,3.6619844
3.6597416,3.6559665
2.047086,3.9189675
2.047086,3.6014009
2.047086,3.1829648
2.047086,2.7742524
2.047086,2.4299502
2.047086,2.1916199
2.047086,2.069868
2.047086,2.0436623
3.6698039,2.3808556
3.6698039,2.5370128
3.6698039,2.6574492
3.6698039,2.7698987
3.6698039,2.8968794
3.6698039,3.0932987
3.6698039,3.4004805
3.6698039,3.6930058
5.336235,4.6513915
5.336235,4.9837265
5.336235,5.118485
5.336235,5.1427426
5.336235,5.133423
5.336235,5.1435094
5.336235,5.2339845
5.336235,5.3322906
7.1247125,5.570261
7.1247125,5.84816
7.1247125,6.148742
7.1247125,6.428842
7.1247125,6.668342
7.1247125,6.8652735
7.1247125,7.026414
7.1247125,7.1333976
7.1247125,7.1262846
8.731484,7.291261
8.731484,7.543985
8.731484,7.800826
8.731484,8.036433
8.731484,8.180664
8.731484,8.357744
8.731484,8.5377445
8.731484,8.727522
8.989187,8.472255
8.989187,8.684967
8.989187,9.03815
8.989187,9.391603
8.989187,9.562565
8.989187,9.483228
8.989187,9.227907
8.989187,8.968599
9.889212,8.202924
9.889212,8.070721
9.889212,8.078715
9.889212,8.148116
9.889212,8.31045
9.889212,8.677395
9.889212,9.247493
9.889212,9.867002
9.889212,9.915925
9.770001,10.087392
9.770001,10.390551
9.770001,10.595073
9.770001,10.637443
9.770001,10.488077
9.770001,10.247628
9.770001,9.969412
9.770001,9.778716
8.338675,8.877981
8.338675,8.568781
8.338675,8.379414
8.338675,8.278078
8.338675,8.266294
8.338675,8.299019
8.338675,8.328057
8.338675,8.339944
6.6724143,7.859825
6.6724143,7.609112
6.6724143,7.392055
6.6724143,7.1995115
6.6724143,7.036072
6.6724143,6.915726
6.6724143,6.781759
6.6724143,6.674491
6.6724143,6.6654634
4.652203,6.260702
4.652203,5.9867344
4.652203,5.772516
4.652203,5.6210265
4.652203,5.515092
4.652203,5.3637147
4.652203,5.0096307
4.652203,4.619403
2.755151,3.6895163
2.755151,2.9057004
2.755151,2.2843583
2.755151,1.9606317
2.755151,1.9634886
2.755151,2.1056037
2.755151,2.4020097
2.755151,2.7476172
5.1626124,3.5323708
5.1626124,3.8009555
5.1626124,4.0062304
5.1626124,4.2201705
5.1626124,4.488835
5.1626124,4.75489
5.1626124,5.0166264
5.1626124,5.17551
5.1626124,5.16567
4.1735644,5.748755
4.1735644,5.8484435
4.1735644,5.736132
4.1735644,5.529229
4.1735644,5.138045
4.1735644,4.7254357
4.1735644,4.378405
4.1735644,4.179529
4.1735644,4.1636443
2.769355,4.0894427
2.769355,3.8707316
2.769355,3.5091958
2.769355,3.090648
2.769355,2.7136953
2.769355,2.5384045
2.769355,2.6033022
7.135311,3.6385975
7.135311,4.294462
7.135311,4.77962
7.135311,5.384066
7.135311,5.915036
7.135311,6.3529177
7.135311,6.739586
7.135311,7.119512
7.135311,7.152247
9.54449,8.018473
9.54449,8.555188
9.54449,8.94325
9.54449,9.209974
9.54449,9.3598385
9.54449,9.459132
9.54449,9.508584
9.54449,9.544154
10.679376,9.343343
10.679376,9.353432
10.679376,9.489821
10.679376,9.732661
10.679376,10.040265
10.679376,10.336167
10.679376,10.563957
10.679376,10.689663
11.417356,10.4643755
11.417356,10.36175
11.417356,10.445599
11.417356,10.704285
11.417356,11.091784
11.417356,11.375717
11.417356,11.571902
11.417356,11.423805
10.502705,9.78208
10.502705,8.129433
10.502705,6.8253474
10.502705,6.180096
10.502705,6.4316974
10.502705,7.630388
10.502705,9.268012
10.502705,10.604539
10.502705,10.519963
11.402865,11.332794
11.402865,11.248664
11.402865,10.954446
11.402865,10.731744
11.402865,10.678837
11.402865,10.950647
11.402865,11.274209
11.402865,11.399156
10.004783,10.930153
10.004783,10.341164
10.004783,9.692856
10.004783,9.17683
10.004783,8.964126
10.004783,9.121893
10.004783,9.5830145
10.004783,10.041113
10.3987,10.522968
10.3987,10.5560465
10.3987,10.489908
10.3987,10.410013
10.3987,10.449339
10.3987,10.518859
10.3987,10.522718
10.3987,10.400927
10.3987,10.394479
8.01209,9.966308
8.01209,9.719289
8.01209,9.621718
8.01209,9.609821
8.01209,9.5669985
8.01209,9.298218
8.01209,8.768596
8.01209,8.040758
8.01209,7.980957
4.388428,7.4924664
4.388428,7.6261935
4.388428,7.886201
4.388428,8.008801
4.388428,7.711686
4.388428,6.813124
4.388428,5.470354
4.063398,2.964099
4.063398,2.0222871
4.063398,1.1569029
4.063398,0.4909059
4.063398,0.2582643
4.063398,0.6775864
4.063398,1.9580923
4.063398,3.9646
4.063398,4.156849
-0.48616323,6.195503
-0.48616323,5.129301
-0.48616323,2.8898358
-0.48616323,0.41467804
-0.48616323,-1.1693357
-0.48616323,-1.5650938
-0.48616323,-1.1260816
-0.48616323,-0.43205124
4.6678944,1.1643952
4.6678944,2.0337288
4.6678944,2.567835
4.6678944,3.153972
4.6678944,3.6207974
4.6678944,4.0774646
4.6678944,4.441037
4.6678944,4.6570344
4.6678944,4.6782136
0.9447809,5.4037223
0.9447809,5.209224
0.9447809,4.6909246
0.9447809,3.9051347
0.9447809,3.0257664
0.9447809,2.093657
0.9447809,1.3326218
0.9447809,0.9055872
-1.2854398,0.11362195
-1.2854398,-0.24401338
-1.2854398,-0.36575752
-1.2854398,-0.44586197
-1.2854398,-0.6005881
-1.2854398,-0.84805566
-1.2854398,-1.1161766
-1.2854398,-1.2806274
-1.3548585,-0.5983056
-1.3548585,-0.37865597
-1.3548585,-0.35366812
-1.3548585,-0.46833032
-1.3548585,-0.65576845
-1.3548585,-0.87347937
-1.3548585,-1.140465
-1.3548585,-1.3448167
-1.3548585,-1.3677936
0.4825437,-1.7228421
0.4825437,-2.0432837
0.4825437,-2.3311856
0.4825437,-2.4522412
0.4825437,-2.2426298
0.4825437,-1.5736685
0.4825437,-0.4627649
0.4825437,0.56616545
19.577291,3.3423672
19.577291,6.3628874
19.577291,10.244379
19.577291,14.565695
19.577291,18.690567
19.577291,21.183842
19.577291,21.448732
19.577291,19.640797
19.577291,19.510014
10.842986,13.975259
10.842986,10.105392
10.842986,7.7314143
10.842986,6.9452744
10.842986,7.539113
10.842986,8.439567
10.842986,9.747076
11.722366,13.404206
11.722366,18.109665
11.722366,22.906565
11.722366,25.496748
11.722366,25.77167
11.722366,22.43703
11.722366,17.140003
11.722366,11.975234
11.722366,11.493933
11.354626,7.910711
11.354626,7.6131344
11.354626,8.442162
11.354626,9.73899
11.354626,10.922709
11.354626,11.484886
11.354626,11.584024
11.354626,11.360058
11.354626,11.348216
14.792153,10.160134
14.792153,10.44327
14.792153,11.192317
14.792153,11.983729
14.792153,12.358022
14.792153,12.259889
14.792153,13.279459
14.792153,14.898902
4.344607,21.422506
4.344607,27.481836
4.344607,31.517996
4.344607,32.457645
4.344607,30.539543
4.344607,24.169022
4.344607,14.813408
4.344607,4.5963593
5.3371816,-3.128397
5.3371816,-3.9730854
5.3371816,-2.7606554
5.3371816,-0.91517764
5.3371816,0.34322283
5.3371816,0.96850705
5.3371816,3.012094
5.3371816,5.523702
0.58292943,12.3769865
0.58292943,15.471346
0.58292943,15.046592
0.58292943,12.705855
0.58292943,8.146776
0.58292943,4.2583003
0.58292943,1.6154481
0.58292943,0.6255122
0.58292943,0.5344107
1.1786677,0.98003155
1.1786677,1.5217279
1.1786677,1.9288139
1.1786677,2.129757
1.1786677,2.1366313
1.1786677,1.9626005
1.1786677,1.5634987
1.1786677,1.1460922
6.061958,2.6070182
6.061958,2.7818263
6.061958,2.8486855
6.061958,3.0549974
6.061958,3.7196088
6.061958,4.644977
6.061958,5.554257
6.061958,6.054136
3.8079212,7.1805015
3.8079212,7.0596666
3.8079212,6.331227
3.8079212,5.2645926
3.8079212,4.15823
3.8079212,3.508273
3.8079212,3.4221506
3.8079212,3.7986329
10.310002,5.4345512
10.310002,6.3441625
10.310002,6.9138107
10.310002,7.378421
10.310002,8.012742
10.310002,8.925993
10.310002,9.79264
10.310002,10.355048
10.310002,10.318235
15.611665,11.466756
15.611665,12.450383
15.611665,13.645723
15.611665,14.853531
15.611665,15.726843
15.611665,16.006618
15.611665,15.986105
15.611665,15.619814
10.918468,13.696884
10.918468,12.680879
10.918468,11.90138
10.918468,11.356014
10.918468,11.076045
10.918468,11.024419
10.918468,10.98433
10.918468,10.913839
10.918468,10.917413
12.700536,10.146063
12.700536,10.236012
12.700536,10.649247
12.700536,11.200874
12.700536,11.625236
12.700536,12.122279
12.700536,12.432829
12.700536,12.697162
16.245718,12.350437
16.245718,12.553032
16.245718,13.030655
16.245718,13.717543
16.245718,14.494377
16.245718,15.255044
16.245718,15.885236
16.245718,16.297173
15.672742,16.018358
15.672742,15.925869
15.672742,15.829885
15.672742,15.759011
15.672742,15.7046385
15.672742,15.670529
15.672742,15.659479
15.672742,15.672159
15.672742,15.673233
12.7403345,14.850052
12.7403345,14.654949
12.7403345,14.555125
12.7403345,14.424282
12.7403345,14.175821
12.7403345,13.65858
12.7403345,13.105088
12.7403345,12.70127
16.302797,12.301605
16.302797,12.362023
16.302797,12.670039
16.302797,13.170159
16.302797,13.810666
16.302797,14.600207
16.302797,15.560439
16.302797,16.363148
11.205613,17.441248
11.205613,18.941551
11.205613,18.673649
11.205613,15.411313
11.205613,8.7694435
11.205613,8.068129
11.205613,9.095314
11.205613,11.135001
11.205613,11.288469
2.3545818,12.077611
2.3545818,9.598052
2.3545818,6.989427
2.3545818,4.8580074
2.3545818,3.4688628
2.3545818,2.79008
2.3545818,2.4706268
2.3545818,2.342474
-2.9623349,2.4890063
-2.9623349,1.9234192
-2.9623349,1.0322607
-2.9623349,-0.022320256
-2.9623349,-1.038417
-2.9623349,-1.8679981
-2.9623349,-2.3969429
-2.9623349,-2.9362526
-2.9623349,-2.99029
-5.0798163,-2.3791506
-5.0798163,-2.6504726
-5.0798163,-3.1930513
-5.0798163,-3.8259282
-5.0798163,-4.3627324
-5.0798163,-4.7506247
-5.0798163,-4.9942765
-5.0798163,-5.089881
-3.8303325,-3.762163
-3.8303325,-3.5518367
-3.8303325,-3.643075
-3.8303325,-3.837837
-3.8303325,-3.9479709
-3.8303325,-3.9887297
-3.8303325,-3.9341078
-3.8303325,-3.831393
-4.663376,-2.5104215
-4.663376,-2.4270518
-4.663376,-2.7681444
-4.663376,-3.3271189
-4.663376,-3.8795323
-4.663376,-4.2897625
-4.663376,-4.5515428
-4.663376,-4.6568317
-4.663376,-4.671441
2.207637,-4.3113313
2.207637,-4.509742
2.207637,-4.7316027
2.207637,-4.698015
2.207637,-4.1102653
2.207637,-2.695101
2.207637,-0.10145472
2.207637,2.4050078
19.316326,7.53204
19.316326,11.17847
19.316326,14.17967
19.316326,16.576046
19.316326,17.918518
19.316326,19.10073
19.316326,19.545942
19.316326,19.320225
11.626523,17.592766
11.626523,16.402624
11.626523,15.205146
11.626523,14.061902
11.626523,13.136627
11.626523,12.503421
11.626523,11.975699
11.626523,11.597843
3.0882432,8.266723
3.0882432,6.873805
3.0882432,5.872592
3.0882432,5.037248
3.0882432,4.4688454
3.0882432,3.8466573
3.0882432,3.3877323
3.0882432,3.097105
7.276666,2.9031632
7.276666,2.881135
7.276666,2.9679897
7.276666,3.2456794
7.276666,3.8504205
7.276666,4.834394
7.276666,6.1736073
7.276666,7.364402
7.276666,7.2924886
12.191795,9.152649
12.191795,10.201978
12.191795,11.384379
12.191795,12.2851925
12.191795,12.733169
12.191795,12.800223
12.191795,12.583129
12.191795,12.204153
10.651261,11.589292
10.651261,11.414963
10.651261,11.589529
10.651261,11.880226
10.651261,11.98676
10.651261,11.548847
10.651261,11.0098715
10.651261,10.620475
7.5998483,10.193919
7.5998483,10.140319
7.5998483,10.058096
7.5998483,9.834714
7.5998483,9.424406
7.5998483,8.86106
7.5998483,8.222939
7.5998483,7.6341724
7.5998483,7.572114
6.122088,6.7398353
6.122088,6.2100244
6.122088,5.8225303
6.122088,5.595796
6.122088,5.581609
6.122088,5.71141
6.122088,5.9346604
6.122088,6.13971
5.406465,6.7293053
5.406465,6.936906
5.406465,6.9271226
5.406465,6.727382
5.406465,6.384949
5.406465,6.0386004
5.406465,5.664548
5.406465,5.383516
5.406465,5.402355
3.9913921,5.2153525
3.9913921,4.9432664
3.9913921,4.6752005
3.9913921,4.434222
3.9913921,4.2264
3.9913921,4.1029344
3.9913921,4.043648
3.9913921,3.9925387
5.618585,4.3875556
5.618585,4.4821916
5.618585,4.563711
5.618585,4.7165294
5.618585,5.0065355
5.618585,5.295307
5.618585,5.512671
5.618585,5.6273437
5.618585,5.6206865
7.2663827,6.115517
7.2663827,6.4052696
7.2663827,6.695625
7.2663827,6.975414
7.2663827,7.242112
7.2663827,7.343481
7.2663827,7.3623652
8.277336,7.072319
8.277336,6.9397593
8.277336,6.971199
8.277336,7.1747093
8.277336,7.506649
8.277336,7.84237
8.277336,8.123007
8.277336,8.291877
8.277336,8.279214
8.4935255,8.136606
8.4935255,7.8591046
8.4935255,7.635485
8.4935255,7.55672
8.4935255,7.61519
8.4935255,7.8480997
8.4935255,8.167199
8.4935255,8.478462
8.4935255,8.508628
9.249064,8.538596
9.249064,8.653564
9.249064,8.766942
9.249064,8.870953
9.249064,8.964038
9.249064,9.06884
9.249064,9.174681
9.249064,9.254897
9.6760025,9.119437
9.6760025,9.224978
9.6760025,9.448318
9.6760025,9.705713
9.6760025,9.892779
9.6760025,9.953854
9.6760025,9.876434
9.6760025,9.677577
9.004061,9.051179
9.004061,8.93187
9.004061,8.986249
9.004061,9.12378
9.004061,9.250603
9.004061,9.280963
9.004061,9.1663065
9.004061,9.010874
9.004061,8.99518
8.350669,8.478961
8.350669,8.317361
8.350669,8.291894
8.350669,8.341534
8.350669,8.405421
8.350669,8.437468
8.350669,8.4018755
8.3978815,8.229681
8.3978815,8.228435
8.3978815,8.23924
8.3978815,8.253655
8.3978815,8.247464
8.3978815,8.284441
8.3978815,8.345794
8.3978815,8.396754
8.3978815,8.400165
8.164869,8.506821
8.164869,8.67392
8.164869,8.82198
8.164869,8.879115
8.164869,8.776495
8.164869,8.583859
8.164869,8.3427
8.164869,8.172999
8.090039,8.0008
8.090039,8.028855
8.090039,8.095608
8.090039,8.146896
8.090039,8.1266985
8.090039,8.101012
8.090039,8.088405
8.090039,8.089988
7.4908385,8.148957
7.4908385,8.04064
7.4908385,7.8155117
7.4908385,7.530271
7.4908385,7.266071
7.4908385,7.1952205
7.4908385,7.317553
7.4908385,7.503972
7.4908385,7.5003886
6.5439878,7.682174
6.5439878,7.582977
6.5439878,7.32598
6.5439878,6.9665303
6.5439878,6.582744
6.5439878,6.4196606
6.5439878,6.4417224
6.5439878,6.5507045
5.8902817,6.7151375
5.8902817,6.6476493
5.8902817,6.5851307
5.8902817,6.525284
5.8902817,6.4216695
5.8902817,6.288678
5.8902817,6.0736065
5.8902817,5.8999085
6.2416477,5.587631
6.2416477,5.363012
6.2416477,5.4239326
6.2416477,5.776681
6.2416477,6.328502
6.2416477,6.6886287
6.2416477,6.5820413
6.2416477,6.2193613
6.2416477,6.2367015
4.656172,5.3026757
4.656172,4.4788136
4.656172,4.01266
4.656172,3.9643939
4.656172,4.250161
4.656172,4.5376754
4.656172,4.6719275
4.656172,4.6563034
4.987728,4.667668
4.987728,4.4808135
4.987728,4.437853
4.987728,4.520915
4.987728,4.6294837
4.987728,4.717411
4.987728,4.853817
4.987728,4.997661
4.987728,4.989969
5.201961,5.5895066
5.201961,5.7129145
5.201961,5.6911144
5.201961,5.550783
5.201961,5.309249
5.201961,5.108142
5.201961,5.070778
5.201961,5.199238
6.5827293,5.770311
6.5827293,6.1035557
6.5827293,6.354828
6.5827293,6.48869
6.5827293,6.4760284
6.5827293,6.441788
6.5827293,6.490499
6.5827293,6.58931
7.4107804,7.0553718
7.4107804,7.20437
7.4107804,7.2075367
7.4107804,7.0941343
7.4107804,6.9005923
7.4107804,6.845494
7.4107804,6.9755363
7.4107804,7.391981
7.4107804,7.428435
8.227651,8.172588
8.227651,8.641988
8.227651,8.778291
8.227651,8.655917
8.227651,8.335641
8.227651,8.112526
8.227651,8.109855
8.227651,8.236378
8.088283,8.3025255
8.088283,8.343836
8.088283,8.3394785
8.088283,8.27563
8.088283,8.15336
8.088283,8.083785
8.088283,8.045978
8.088283,8.087395
8.695239,8.0348215
8.695239,8.082535
8.695239,8.201448
8.695239,8.347894
8.695239,8.481337
8.695239,8.576793
8.695239,8.652311
8.695239,8.699797
8.695239,8.695617
9.360262,8.836779
9.360262,8.8604965
9.360262,8.858311
9.360262,8.848735
9.360262,8.915745
9.360262,9.046435
9.360262,9.20643
9.360262,9.356718
9.709807,9.233191
9.709807,9.255289
9.709807,9.28411
9.709807,9.312743
9.709807,9.354159
9.709807,9.443541
9.709807,9.543886
9.709807,9.703588
9.692493,9.967127
