NASCAR Ford Mustang @ Atlanta Motor Speedway - Oval
InputTorque60Hz,InputTorque500Hz
-10.807335,-10.426509
-10.807335,-10.780961
-10.807335,-10.805738
-10.807335,-10.8093815
-11.090065,-10.477011
-11.090065,-10.123062
-11.090065,-9.884057
-11.090065,-9.802266
-11.090065,-9.889458
-11.090065,-10.320397
-11.090065,-10.790728
-11.090065,-11.114927
-10.71491,-11.10261
-10.71491,-10.822911
-10.71491,-10.404432
-10.71491,-10.067472
-10.71491,-9.922569
-10.71491,-10.037297
-10.71491,-10.338975
-10.71491,-10.698751
-11.43718,-10.877817
-11.43718,-10.569204
-11.43718,-10.1775465
-11.43718,-9.909485
-11.43718,-9.996032
-11.43718,-10.411343
-11.43718,-10.987383
-11.43718,-11.475001
-11.43718,-11.46369
-12.104784,-11.865912
-12.104784,-11.954574
-12.104784,-11.938876
-12.104784,-11.824176
-12.104784,-11.618104
-12.104784,-11.655086
-12.104784,-11.872435
-12.104784,-12.122923
-11.902254,-12.5885315
-11.902254,-12.890935
-11.902254,-12.954921
-11.902254,-12.777861
-11.902254,-12.407667
-11.902254,-12.016861
-11.902254,-11.864041
-11.902254,-11.901391
-12.876461,-12.3814535
-12.876461,-12.961636
-12.876461,-13.3590765
-12.876461,-13.51078
-12.876461,-13.41203
-12.876461,-13.228255
-12.876461,-13.0161705
-12.876461,-12.864287
-12.876461,-12.874163
-13.391777,-12.78091
-13.391777,-12.964929
-13.391777,-13.231791
-13.391777,-13.480902
-13.391777,-13.6052
-13.391777,-13.585188
-13.391777,-13.493685
-13.391777,-13.393855
-13.739379,-13.277873
-13.739379,-13.226157
-13.739379,-13.234861
-13.739379,-13.3162155
-13.739379,-13.475938
-13.739379,-13.609852
-13.739379,-13.700864
-13.739379,-13.743319
-13.596242,-13.711542
-13.596242,-13.713902
-13.596242,-13.724944
-13.596242,-13.738064
-13.596242,-13.698906
-13.596242,-13.618349
-13.596242,-13.564479
-13.596242,-13.595658
-13.596242,-13.597114
-13.537318,-13.811729
-13.537318,-13.90775
-13.537318,-13.950952
-13.537318,-13.908988
-13.537318,-13.760864
-13.537318,-13.608263
-13.537318,-13.5346575
-13.537318,-13.537595
-12.618765,-13.576943
-12.618765,-13.570355
-12.618765,-13.504921
-12.618765,-13.366719
-12.618765,-13.15174
-12.618765,-12.915476
-12.618765,-12.724468
-12.618765,-12.609614
-12.618765,-12.61681
-12.03073,-12.600493
-12.03073,-12.6542425
-12.03073,-12.701451
-12.03073,-12.70562
-12.03073,-12.618571
-12.03073,-12.467964
-12.03073,-12.264178
-12.03073,-12.015556
-11.965927,-11.881764
-11.965927,-11.801108
-11.965927,-11.780344
-11.965927,-11.847162
-11.965927,-12.015386
-11.965927,-12.06494
-11.965927,-12.02992
-11.965927,-11.961404
-11.125576,-11.885071
-11.125576,-11.754721
-11.125576,-11.644922
-11.125576,-11.483663
-11.125576,-11.30698
-11.125576,-11.180356
-11.125576,-11.121399
-11.125576,-11.125533
-10.754629,-11.388876
-10.754629,-11.558791
-10.754629,-11.608369
-10.754629,-11.53252
-10.754629,-11.351107
-10.754629,-11.124488
-10.754629,-10.89694
-10.754629,-10.741669
-10.754629,-10.752426
-9.903375,-10.688558
-9.903375,-10.632402
-9.903375,-10.545073
-9.903375,-10.436488
-9.903375,-10.332073
-9.903375,-10.225538
-9.903375,-10.057349
-9.903375,-9.890701
-10.044501,-9.713446
-10.044501,-9.564504
-10.044501,-9.52158
-10.044501,-9.605882
-10.044501,-9.81189
-10.044501,-9.947797
-10.044501,-10.008958
-10.044501,-10.0427885
-10.044501,-10.0465
-9.545317,-10.085822
-9.545317,-10.082036
-9.545317,-10.054005
-9.545317,-9.981178
-9.545317,-9.844222
-9.545317,-9.693263
-9.545317,-9.585658
-9.545317,-9.541048
-10.029095,-9.847795
-10.029095,-10.156294
-10.029095,-10.339174
-10.029095,-10.365652
-10.029095,-10.237691
-10.029095,-10.091445
-10.029095,-10.003966
-10.029095,-10.02816
-10.244929,-10.104566
-10.244929,-10.129186
-10.244929,-10.169569
-10.244929,-10.183847
-10.244929,-10.128192
-10.244929,-10.119894
-10.244929,-10.174032
-10.244929,-10.250101
-10.244929,-10.246007
-10.908012,-10.21105
-10.908012,-10.155852
-10.908012,-10.128235
-10.908012,-10.191902
-10.908012,-10.353282
-10.908012,-10.560874
-10.908012,-10.76425
-10.908012,-10.901405
-11.580273,-11.009237
-11.580273,-11.208373
-11.580273,-11.371409
-11.580273,-11.468834
-11.580273,-11.496488
-11.580273,-11.500037
-11.580273,-11.53386
-11.580273,-11.583834
-12.528474,-11.655632
-12.528474,-11.771123
-12.528474,-11.871262
-12.528474,-11.953294
-12.528474,-12.0316725
-12.528474,-12.161765
-12.528474,-12.358052
-12.528474,-12.5413885
-12.925753,-12.773392
-12.925753,-12.74711
-12.925753,-12.6591425
-12.925753,-12.66421
-12.925753,-12.897312
-12.925753,-12.954742
-12.925753,-12.947378
-12.925753,-12.924294
-12.925753,-12.924769
-13.176291,-12.877949
-13.176291,-12.961912
-13.176291,-13.049662
-13.176291,-13.123157
-13.176291,-13.179394
-13.176291,-13.209719
-13.176291,-13.201942
-13.176291,-13.174523
-13.612455,-13.101413
-13.612455,-13.272142
-13.612455,-13.403041
-13.612455,-13.445378
-13.612455,-13.399488
-13.612455,-13.391005
-13.612455,-13.447224
-13.612455,-13.604619
-13.612455,-13.61982
-13.0708275,-13.714315
-13.0708275,-13.668913
-13.0708275,-13.5918045
-13.0708275,-13.483176
-13.0708275,-13.337597
-13.0708275,-13.318562
-13.0708275,-13.208236
-13.0708275,-13.054398
-12.239144,-12.763228
-12.239144,-12.655806
-12.239144,-12.638004
-12.239144,-12.648155
-12.239144,-12.596452
-12.239144,-12.449659
-12.239144,-12.302918
-12.239144,-12.241251
-11.73715,-12.473291
-11.73715,-12.55609
-11.73715,-12.417287
-11.73715,-12.135317
-11.73715,-11.872054
-11.73715,-11.748862
-11.73715,-11.720551
-11.73715,-11.737704
-11.964466,-11.80557
-11.964466,-11.786641
-11.964466,-11.740747
-11.964466,-11.700448
-11.964466,-11.6963005
-11.964466,-11.737022
-11.964466,-11.825073
-11.964466,-11.958811
-11.964466,-11.970189
-11.43541,-12.237484
-11.43541,-12.249976
-11.43541,-12.146156
-11.43541,-11.977254
-11.43541,-11.8032675
-11.43541,-11.629504
-11.43541,-11.4977255
-11.43541,-11.434638
-11.132127,-11.456793
-11.132127,-11.543667
-11.132127,-11.5759
-11.132127,-11.484177
-11.132127,-11.21022
-11.132127,-11.031202
-11.132127,-11.033065
-11.132127,-11.13878
-11.086791,-11.247474
-11.086791,-11.1605835
-11.086791,-11.065701
-11.086791,-11.002979
-11.086791,-10.987943
-11.086791,-11.007968
-11.086791,-11.049757
-11.086791,-11.085488
-11.086791,-11.088064
-10.844911,-11.107646
-10.844911,-11.081252
-10.844911,-11.054928
-10.844911,-11.047017
-10.844911,-11.068758
-10.844911,-11.073425
-10.844911,-10.9808235
-10.844911,-10.836104
-9.7273655,-10.610339
-9.7273655,-10.47543
-9.7273655,-10.404359
-9.7273655,-10.3394575
-9.7273655,-10.258469
-9.7273655,-10.114106
-9.7273655,-9.92802
-9.7273655,-9.736762
-9.7273655,-9.7180395
-9.357189,-9.556038
-9.357189,-9.499943
-9.357189,-9.50362
-9.357189,-9.51919
-9.357189,-9.48462
-9.357189,-9.433171
-9.357189,-9.384459
-9.357189,-9.354717
-9.8026905,-9.445397
-9.8026905,-9.516025
-9.8026905,-9.623024
-9.8026905,-9.72961
-9.8026905,-9.789141
-9.8026905,-9.82957
-9.8026905,-9.838231
-9.8026905,-9.804099
-9.666193,-9.800115
-9.666193,-9.789476
-9.666193,-9.709542
-9.666193,-9.599129
-9.666193,-9.522694
-9.666193,-9.524499
-9.666193,-9.566745
-9.666193,-9.662742
-10.2776,-9.871806
-10.2776,-10.016919
-10.2776,-10.11032
-10.2776,-10.139846
-10.2776,-10.117097
-10.2776,-10.15304
-10.2776,-10.220574
-10.2776,-10.282659
-10.2776,-10.278273
-10.796071,-10.410309
-10.796071,-10.433116
-10.796071,-10.429688
-10.796071,-10.452087
-10.796071,-10.640025
-10.796071,-10.719274
-10.796071,-10.741344
-10.796071,-10.7939625
-11.446491,-10.755035
-11.446491,-10.792254
-11.446491,-10.892203
-11.446491,-11.046473
-11.446491,-11.204796
-11.446491,-11.306298
-11.446491,-11.388812
-11.446491,-11.451182
-11.813694,-11.538641
-11.813694,-11.646197
-11.813694,-11.702827
-11.813694,-11.735235
-11.813694,-11.700654
-11.813694,-11.690088
-11.813694,-11.726955
-11.813694,-11.811649
-11.813694,-11.817008
-12.228845,-11.827869
-12.228845,-12.037254
-12.228845,-12.262346
-12.228845,-12.396546
-12.228845,-12.3468685
-12.228845,-12.256995
-12.228845,-12.216496
-12.228845,-12.2291565
-12.647288,-12.161602
-12.647288,-12.142626
-12.647288,-12.226527
-12.647288,-12.408728
-12.647288,-12.651751
-12.647288,-12.753782
-12.647288,-12.729363
-12.647288,-12.642471
-12.647288,-12.646057
-12.479008,-12.666577
-12.479008,-12.603336
-12.479008,-12.492664
-12.479008,-12.418196
-12.479008,-12.462754
-12.479008,-12.465303
-12.479008,-12.464172
-12.479008,-12.478512
-11.576347,-12.426296
-11.576347,-12.32842
-11.576347,-12.200533
-11.576347,-12.068208
-11.576347,-11.958675
-11.576347,-11.863892
-11.576347,-11.7148075
-11.576347,-11.564807
-10.7666,-11.360571
-10.7666,-11.235523
-10.7666,-11.171771
-10.7666,-11.148036
-10.7666,-11.101522
-10.7666,-11.029846
-10.7666,-10.921214
-10.7666,-10.773633
-9.92946,-10.632487
-9.92946,-10.544541
-9.92946,-10.489095
-9.92946,-10.435341
-9.92946,-10.342215
-9.92946,-10.198779
-9.92946,-10.040948
-9.92946,-9.920116
-9.92946,-9.927635
-9.827515,-9.930606
-9.827515,-9.93125
-9.827515,-9.937647
-9.827515,-9.952103
-9.827515,-9.964214
-9.827515,-9.933051
-9.827515,-9.876618
-9.827515,-9.8297
-9.8073435,-9.831798
-9.8073435,-9.7127495
-9.8073435,-9.634009
-9.8073435,-9.6297655
-9.8073435,-9.693805
-9.8073435,-9.754041
-9.8073435,-9.793549
-9.8073435,-9.808783
-9.607488,-9.875813
-9.607488,-9.865599
-9.607488,-9.814009
-9.607488,-9.724034
-9.607488,-9.559451
-9.607488,-9.478181
-9.607488,-9.498897
-9.607488,-9.603864
-9.607488,-9.611666
-10.025706,-9.730327
-10.025706,-9.793953
-10.025706,-9.832646
-10.025706,-9.85022
-10.025706,-9.856385
-10.025706,-9.880705
-10.025706,-9.94983
-10.025706,-10.031522
-11.549339,-10.20856
-11.549339,-10.405926
-11.549339,-10.645944
-11.549339,-10.912776
-11.549339,-11.201552
-11.549339,-11.406865
-11.549339,-11.515591
-11.549339,-11.553205
-11.584977,-11.416151
-11.584977,-11.383458
-11.584977,-11.363573
-11.584977,-11.343042
-11.584977,-11.319
-11.584977,-11.446582
-11.584977,-11.551787
-11.584977,-11.582901
-11.584977,-11.58759
-11.565056,-11.557678
-11.565056,-11.553913
-11.565056,-11.557146
-11.565056,-11.554782
-11.565056,-11.533226
-11.565056,-11.528152
-11.565056,-11.54345
-11.565056,-11.5666275
-11.367548,-11.637843
-11.367548,-11.711196
-11.367548,-11.695407
-11.367548,-11.622747
-11.367548,-11.56615
-11.367548,-11.490501
-11.367548,-11.403353
-11.367548,-11.369364
-11.7406845,-11.48156
-11.7406845,-11.568014
-11.7406845,-11.624344
-11.7406845,-11.645739
-11.7406845,-11.642834
-11.7406845,-11.735043
-11.7406845,-11.766769
-11.7406845,-11.739235
-11.7406845,-11.740476
-11.599746,-11.698881
-11.599746,-11.666407
-11.599746,-11.647255
-11.599746,-11.6275425
-11.599746,-11.60981
-11.599746,-11.588345
-11.599746,-11.579125
-11.599746,-11.598905
-12.437253,-11.579845
-12.437253,-11.6358595
-12.437253,-11.715353
-12.437253,-11.823643
-12.437253,-11.97832
-12.437253,-12.202997
-12.437253,-12.3681345
-12.437253,-12.444235
-12.555685,-12.384548
-12.555685,-12.300954
-12.555685,-12.2492285
-12.555685,-12.300303
-12.555685,-12.319612
-12.555685,-12.358451
-12.555685,-12.435446
-12.555685,-12.552162
-12.555685,-12.560462
-14.911359,-12.67916
-14.911359,-12.889471
-14.911359,-13.148662
-14.911359,-13.445128
-14.911359,-13.7356
-14.911359,-14.153753
-14.911359,-14.481602
-14.911359,-14.889883
-11.880095,-15.035647
-11.880095,-14.819536
-11.880095,-14.323175
-11.880095,-13.744699
-11.880095,-13.310655
-11.880095,-12.939698
-11.880095,-12.395227
-11.880095,-11.841508
-11.602816,-11.417448
-11.602816,-11.597474
-11.602816,-11.915857
-11.602816,-12.191572
-11.602816,-12.292813
-11.602816,-12.258939
-11.602816,-12.0262785
-11.602816,-11.61877
-11.602816,-11.58558
-9.37696,-10.869571
-9.37696,-10.409067
-9.37696,-9.945024
-9.37696,-9.527641
-9.37696,-9.267622
-9.37696,-9.204845
-9.37696,-9.276718
-9.37696,-9.384516
-10.813888,-9.902848
-10.813888,-10.15842
-10.813888,-10.424785
-10.813888,-10.58209
-10.813888,-10.646078
-10.813888,-10.689413
-10.813888,-10.739237
-10.813888,-10.81073
-9.96154,-11.10255
-9.96154,-11.138767
-9.96154,-11.051939
-9.96154,-10.871219
-9.96154,-10.633881
-9.96154,-10.379907
-9.96154,-10.125345
-9.96154,-9.945759
-9.96154,-9.951073
-10.067632,-9.735259
-10.067632,-9.573504
-10.067632,-9.454831
-10.067632,-9.384387
-10.067632,-9.367245
-10.067632,-9.4908905
-10.067632,-9.780686
-10.067632,-10.089433
-11.749808,-10.524499
-11.749808,-10.709003
-11.749808,-10.865392
-11.749808,-11.02468
-11.749808,-11.192971
-11.749808,-11.330392
-11.749808,-11.527798
-11.749808,-11.739837
-12.733032,-11.933291
-12.733032,-12.075852
-12.733032,-12.192542
-12.733032,-12.288292
-12.733032,-12.379883
-12.733032,-12.493331
-12.733032,-12.630405
-12.733032,-12.742463
-12.733032,-12.734488
-13.85535,-12.856361
-13.85535,-13.00537
-13.85535,-13.195133
-13.85535,-13.350035
-13.85535,-13.548588
-13.85535,-13.696106
-13.85535,-13.793693
-13.85535,-13.8526125
-13.386446,-13.752425
-13.386446,-13.749434
-13.386446,-13.747145
-13.386446,-13.728261
-13.386446,-13.684677
-13.386446,-13.610382
-13.386446,-13.489413
-13.386446,-13.376807
-11.872832,-13.007397
-11.872832,-12.798718
-11.872832,-12.671021
-11.872832,-12.529524
-11.872832,-12.388392
-11.872832,-12.242594
-11.872832,-12.075262
-11.872832,-11.87939
-9.908247,-11.540741
-9.908247,-11.33562
-9.908247,-11.110443
-9.908247,-10.866443
-9.908247,-10.62504
-9.908247,-10.354246
-9.908247,-10.094346
-9.908247,-9.895506
-9.908247,-9.905159
-9.113771,-9.781396
-9.113771,-9.7649355
-9.113771,-9.763225
-9.113771,-9.74307
-9.113771,-9.672206
-9.113771,-9.528606
-9.113771,-9.301595
-9.113771,-9.098019
-7.8848467,-8.942893
-7.8848467,-8.734256
-7.8848467,-8.501303
-7.8848467,-8.28813
-7.8848467,-8.1137905
-7.8848467,-8.019444
-7.8848467,-7.940804
-7.8848467,-7.8873944
-7.8848467,-7.8817873
-7.950913,-7.9239807
-7.950913,-7.8981123
-7.950913,-7.8413267
-7.950913,-7.795526
-7.950913,-7.8094225
-7.950913,-7.85942
-7.950913,-7.9150124
-7.950913,-7.9543123
-8.738559,-8.066996
-8.738559,-7.9822383
-8.738559,-7.9583
-8.738559,-8.02883
-8.738559,-8.149703
-8.738559,-8.332734
-8.738559,-8.53553
-8.738559,-8.730381
-9.629691,-9.043891
-9.629691,-9.225361
-9.629691,-9.364332
-9.629691,-9.467693
-9.629691,-9.555317
-9.629691,-9.557893
-9.629691,-9.584128
-9.629691,-9.633294
-10.30293,-9.906425
-10.30293,-10.222359
-10.30293,-10.425334
-10.30293,-10.61866
-10.30293,-10.629894
-10.30293,-10.532941
-10.30293,-10.403258
-10.30293,-10.30657
-10.30293,-10.298108
-10.872736,-10.203516
-10.872736,-10.215296
-10.872736,-10.306617
-10.872736,-10.445468
-10.872736,-10.591276
-10.872736,-10.699745
-10.872736,-10.800045
-10.872736,-10.879627
-11.194034,-10.863575
-11.194034,-10.939727
-11.194034,-10.968348
-11.194034,-10.974376
-11.194034,-10.998239
-11.194034,-11.060194
-11.194034,-11.137971
-11.194034,-11.199174
-10.536241,-11.134414
-10.536241,-11.095667
-10.536241,-11.110834
-10.536241,-11.091431
-10.536241,-10.935648
-10.536241,-10.769678
-10.536241,-10.6598425
-10.536241,-10.541915
-10.536241,-10.530236
-9.81889,-10.316733
-9.81889,-10.20265
-9.81889,-10.132688
-9.81889,-10.089643
-9.81889,-10.042295
-9.81889,-9.953349
-9.81889,-9.8691845
-9.81889,-9.814573
-9.916799,-9.754294
-9.916799,-9.771401
-9.916799,-9.827081
-9.916799,-9.885382
-9.916799,-9.900725
-9.916799,-9.921524
-9.916799,-9.930882
-9.916799,-9.917198
-9.916799,-9.916301
-10.067035,-9.957729
-10.067035,-9.935691
-10.067035,-9.940157
-10.067035,-9.965704
-10.067035,-9.988694
-10.067035,-10.011032
-10.067035,-10.040715
-10.067035,-10.069042
-10.465969,-10.126821
-10.465969,-10.122884
-10.465969,-10.118113
-10.465969,-10.118992
-10.465969,-10.137215
-10.465969,-10.208322
-10.465969,-10.320393
-10.465969,-10.460213
-11.144851,-10.592412
-11.144851,-10.638777
-11.144851,-10.692777
-11.144851,-10.762134
-11.144851,-10.848565
-11.144851,-10.940045
-11.144851,-11.052114
-11.144851,-11.15276
-11.61308,-11.275958
-11.61308,-11.37018
-11.61308,-11.44459
-11.61308,-11.5470085
-11.61308,-11.592118
-11.61308,-11.602065
-11.61308,-11.601393
-11.61308,-11.612637
-11.61308,-11.613589
-11.815936,-11.536436
-11.815936,-11.580777
-11.815936,-11.652859
-11.815936,-11.725875
-11.815936,-11.773499
-11.815936,-11.805394
-11.815936,-11.817247
-11.815936,-11.815933
-11.402563,-11.67633
-11.402563,-11.635531
-11.402563,-11.593519
-11.402563,-11.558071
-11.402563,-11.547899
-11.402563,-11.474731
-11.402563,-11.420655
-11.402563,-11.400704
-11.445502,-11.306645
-11.445502,-11.265289
-11.445502,-11.277381
-11.445502,-11.317472
-11.445502,-11.366029
-11.445502,-11.445331
-11.445502,-11.468361
-11.445502,-11.444313
-11.445502,-11.444624
-11.763542,-11.43893
-11.763542,-11.442969
-11.763542,-11.458907
-11.763542,-11.488591
-11.763542,-11.533389
-11.763542,-11.589942
-11.763542,-11.682038
-11.763542,-11.770803
-12.754462,-11.940823
-12.754462,-12.109569
-12.754462,-12.33186
-12.754462,-12.501008
-12.754462,-12.649387
-12.754462,-12.720275
-12.754462,-12.74276
-12.754462,-12.753859
-12.754462,-12.755045
-11.657327,-12.728095
-11.657327,-12.6414795
-11.657327,-12.4892235
-11.657327,-12.299365
-11.657327,-12.109462
-11.657327,-11.917315
-11.657327,-11.753478
-11.657327,-11.648672
-11.676401,-11.53989
-11.676401,-11.514002
-11.676401,-11.488232
-11.676401,-11.465239
-11.676401,-11.463529
-11.676401,-11.560143
-11.676401,-11.643624
-11.676401,-11.679916
-11.953007,-11.793391
-11.953007,-11.720092
-11.953007,-11.688857
-11.953007,-11.716561
-11.953007,-11.780242
-11.953007,-11.823428
-11.953007,-11.88976
-11.953007,-11.958297
-11.953007,-11.956702
-12.846511,-12.103289
-12.846511,-12.217205
-12.846511,-12.328164
-12.846511,-12.436805
-12.846511,-12.54646
-12.846511,-12.722761
-12.846511,-12.828215
-12.846511,-12.849234
-12.923381,-12.768835
-12.923381,-12.777713
-12.923381,-12.807893
-12.923381,-12.840215
-12.923381,-12.856112
-12.923381,-12.877125
-12.923381,-12.90254
-12.923381,-12.922062
-12.595298,-12.880734
-12.595298,-12.860791
-12.595298,-12.865014
-12.595298,-12.87367
-12.595298,-12.856681
-12.595298,-12.791383
-12.595298,-12.685008
-12.595298,-12.587237
-11.552715,-12.309145
-11.552715,-12.172934
-11.552715,-12.052988
-11.552715,-11.946627
-11.552715,-11.84845
-11.552715,-11.775683
-11.552715,-11.668894
-11.552715,-11.557192
-11.552715,-11.547265
-11.067771,-11.353984
-11.067771,-11.244311
-11.067771,-11.169716
-11.067771,-11.123461
-11.067771,-11.093722
-11.067771,-11.097946
-11.067771,-11.088304
-11.067771,-11.066269
-10.027295,-11.099049
-10.027295,-11.042241
-10.027295,-10.933772
-10.027295,-10.794743
-10.027295,-10.680655
-10.027295,-10.500273
-10.027295,-10.2822
-10.027295,-10.034527
-8.289327,-9.754441
-8.289327,-9.475301
-8.289327,-9.182284
-8.289327,-8.900275
-8.289327,-8.630272
-8.289327,-8.446901
-8.289327,-8.333874
-8.289327,-8.284707
-8.289327,-8.288559
-8.556428,-8.5154705
-8.556428,-8.569579
-8.556428,-8.611641
-8.556428,-8.642324
-8.556428,-8.635817
-8.556428,-8.598352
-8.556428,-8.560022
-8.556428,-8.556647
-8.254434,-8.811734
-8.254434,-8.8208065
-8.254434,-8.7172
-8.254434,-8.558739
-8.254434,-8.415598
-8.254434,-8.350509
-8.254434,-8.295283
-8.254434,-8.25076
-8.254434,-8.251747
-8.130924,-8.292832
-8.130924,-8.191236
-8.130924,-8.075079
-8.130924,-7.9736786
-8.130924,-7.905552
-8.130924,-7.8908033
-8.130924,-7.9976883
-8.130924,-8.141733
-9.38205,-8.562926
-9.38205,-8.762969
-9.38205,-8.844934
-9.38205,-8.889189
-9.38205,-9.002283
-9.38205,-9.103977
-9.38205,-9.248418
-9.38205,-9.37737
-9.643293,-9.427178
-9.643293,-9.446465
-9.643293,-9.482412
-9.643293,-9.517434
-9.643293,-9.527397
-9.643293,-9.5626335
-9.643293,-9.6085205
-9.643293,-9.6462345
-10.634032,-9.665604
-10.634032,-9.746163
-10.634032,-9.890593
-10.634032,-10.076256
-10.634032,-10.260171
-10.634032,-10.369467
-10.634032,-10.502649
-10.634032,-10.627852
-10.634032,-10.640381
-11.34882,-10.715995
-11.34882,-10.872267
-11.34882,-10.999863
-11.34882,-11.074346
-11.34882,-11.106779
-11.34882,-11.133091
-11.34882,-11.233632
-11.34882,-11.358098
-11.329928,-11.386717
-11.329928,-11.390999
-11.329928,-11.393585
-11.329928,-11.39583
-11.329928,-11.381109
-11.329928,-11.365625
-11.329928,-11.349132
-11.329928,-11.330496
-11.427306,-11.298454
-11.427306,-11.426135
-11.427306,-11.5390835
-11.427306,-11.598331
-11.427306,-11.58097
-11.427306,-11.519281
-11.427306,-11.459101
-11.427306,-11.42444
-11.427306,-11.426752
-11.387906,-11.30676
-11.387906,-11.292563
-11.387906,-11.322693
-11.387906,-11.372171
-11.387906,-11.4105015
-11.387906,-11.437314
-11.387906,-11.423319
-11.387906,-11.385396
-11.129463,-11.237886
-11.129463,-11.162823
-11.129463,-11.111192
-11.129463,-11.097707
-11.129463,-11.133519
-11.129463,-11.151724
-11.129463,-11.146178
-11.129463,-11.129987
-11.568671,-11.108163
-11.568671,-11.115035
-11.568671,-11.138353
-11.568671,-11.1756315
-11.568671,-11.230415
-11.568671,-11.36194
-11.568671,-11.493959
-11.568671,-11.575038
-11.568671,-11.570027
-10.955138,-11.485535
-10.955138,-11.366229
-10.955138,-11.26791
-10.955138,-11.178248
-10.955138,-11.087105
-10.955138,-10.973384
-10.955138,-10.9145
-10.955138,-10.953032
-10.985982,-11.087324
-10.985982,-11.077281
-10.985982,-11.036979
-10.985982,-11.001373
-10.985982,-10.9969425
-10.985982,-10.979847
-10.985982,-10.976955
-10.985982,-10.986539
-12.090133,-11.196696
-12.090133,-11.42623
-12.090133,-11.63989
-12.090133,-11.791975
-12.090133,-11.827548
-12.090133,-11.898154
-12.090133,-11.989128
-12.090133,-12.086185
-12.090133,-12.094745
-11.602807,-12.230049
-11.602807,-12.273937
-11.602807,-12.356014
-11.602807,-12.383226
-11.602807,-12.349581
-11.602807,-12.008358
-11.602807,-11.728475
-11.980092,-11.537234
-11.980092,-11.5434675
-11.980092,-11.593949
-11.980092,-11.667909
-11.980092,-11.882382
-11.980092,-11.976687
-11.980092,-11.982314
-11.980092,-11.981427
-12.490377,-11.939695
-12.490377,-11.913279
-12.490377,-11.974493
-12.490377,-12.036956
-12.490377,-12.236077
-12.490377,-12.351152
-12.490377,-12.420558
-12.490377,-12.497231
-12.490377,-12.494092
-12.63723,-12.631688
-12.63723,-12.600915
-12.63723,-12.587292
-12.63723,-12.626061
-12.63723,-12.650901
-12.63723,-12.710682
-12.63723,-12.698018
-12.63723,-12.64342
-11.862244,-12.42025
-11.862244,-12.110446
-11.862244,-11.95677
-11.862244,-11.895188
-11.862244,-11.838531
-11.862244,-11.833983
-11.862244,-11.854749
-12.773497,-12.049333
-12.773497,-12.1324835
-12.773497,-12.178927
-12.773497,-12.240319
-12.773497,-12.353637
-12.773497,-12.535925
-12.773497,-12.718252
-12.773497,-12.780334
-12.773497,-12.779756
-12.427989,-12.725922
-12.427989,-12.573272
-12.427989,-12.474628
-12.427989,-12.389469
-12.427989,-12.330519
-12.427989,-12.436371
-12.427989,-12.461707
-12.427989,-12.428356
-12.427989,-12.425572
-13.173941,-12.381298
-13.173941,-12.30815
-13.173941,-12.281418
-13.173941,-12.333015
-13.173941,-12.655308
-13.173941,-13.065887
-13.173941,-13.182681
-12.732472,-13.230095
-12.732472,-13.176964
-12.732472,-13.100127
-12.732472,-12.968616
-12.732472,-12.905857
-12.732472,-12.859978
-12.732472,-12.771098
-12.732472,-12.748112
-11.923855,-12.622709
-11.923855,-12.549545
-11.923855,-12.3645525
-11.923855,-12.28268
-11.923855,-12.232628
-11.923855,-12.131634
-11.923855,-12.026561
-10.89724,-11.7866535
-10.89724,-11.733813
-10.89724,-11.685861
-10.89724,-11.586917
-10.89724,-11.465601
-10.89724,-11.266531
-10.89724,-11.053291
-10.89724,-10.891271
-10.89724,-10.89074
-10.466874,-10.881211
-10.466874,-10.848813
-10.466874,-10.781911
-10.466874,-10.716366
-10.466874,-10.634225
-10.466874,-10.592629
-10.466874,-10.563919
-10.466874,-10.506801
-10.250733,-10.422308
-10.250733,-10.32161
-10.250733,-10.075907
-10.250733,-9.980905
-10.250733,-10.045086
-10.250733,-10.225403
-10.250733,-10.25659
-10.250733,-10.251814
-9.816397,-10.317994
-9.816397,-10.294375
-9.816397,-10.183771
-9.816397,-10.085127
-9.816397,-9.991964
-9.816397,-9.911305
-9.816397,-9.85815
-9.816397,-9.826603
-10.977272,-9.971026
-10.977272,-10.051054
-10.977272,-10.110128
-10.977272,-10.127539
-10.977272,-10.251187
-10.977272,-10.460407
-10.977272,-10.6586075
-10.977272,-10.993994
-10.977272,-10.998222
-11.007462,-11.108475
-11.007462,-11.142846
-11.007462,-11.202748
-11.007462,-11.348498
-11.007462,-11.351449
-11.007462,-11.312602
-11.007462,-11.12341
-11.007462,-11.017676
-10.492867,-10.72321
-10.492867,-10.768608
-10.492867,-10.894463
-10.492867,-10.932981
-10.492867,-10.821259
-10.492867,-10.563264
-10.492867,-10.521996
-10.492867,-10.487704
-10.85839,-10.555999
-10.85839,-10.672984
-10.85839,-10.852499
-10.85839,-10.844154
-10.85839,-10.806935
-10.85839,-10.803874
-10.85839,-10.862656
-10.85839,-10.860929
-11.289473,-10.949331
-11.289473,-11.071494
-11.289473,-11.141159
-11.289473,-11.207754
-11.289473,-11.221777
-11.289473,-11.241841
-11.289473,-11.263283
-11.289473,-11.286721
-11.868352,-11.258129
-11.868352,-11.250981
-11.868352,-11.268211
-11.868352,-11.35546
-11.868352,-11.436026
-11.868352,-11.552688
-11.868352,-11.767677
-11.868352,-11.87415
-12.0805855,-11.863235
-12.0805855,-11.83895
-12.0805855,-11.803578
-12.0805855,-11.735965
