Honda Civic Type R TCR @ Okayama International Circuit - Full Course
InputTorque60Hz,InputTorque500Hz
9.2805195,9.279104
9.974226,9.34925
9.974226,9.364277
9.974226,9.383443
9.974226,9.429273
9.974226,9.522661
9.974226,9.659999
9.974226,9.840299
9.974226,9.986962
9.974226,9.975843
10.503997,10.116556
10.503997,10.234955
10.503997,10.338895
10.503997,10.41541
10.503997,10.4514885
10.503997,10.479277
10.503997,10.49314
10.503997,10.50374
10.138771,10.4230385
10.138771,10.407276
10.138771,10.403522
10.138771,10.390582
10.138771,10.3464985
10.138771,10.278272
10.138771,10.218521
10.138771,10.135728
10.683239,10.008364
10.683239,9.987805
10.683239,10.028036
10.683239,10.106547
10.683239,10.1977215
10.683239,10.318054
10.683239,10.513271
10.683239,10.698447
10.683239,10.6851845
12.295474,11.070849
12.295474,11.377028
12.295474,11.588862
12.295474,11.834976
12.295474,12.021647
12.295474,12.152327
12.295474,12.239408
12.295474,12.293887
12.5859,12.293162
12.5859,12.319282
12.5859,12.351556
12.5859,12.387445
12.5859,12.428727
12.5859,12.469846
12.5859,12.529612
12.5859,12.58451
12.654189,12.468104
12.654189,12.48376
12.654189,12.530261
12.654189,12.580036
12.654189,12.613908
12.654189,12.62837
12.654189,12.642462
12.654189,12.655285
14.631103,12.572305
14.631103,12.704387
14.631103,12.890438
14.631103,13.216808
14.631103,13.5938425
14.631103,13.963979
14.631103,14.317247
14.631103,14.622955
14.631103,14.64579
16.49063,14.847605
16.49063,15.099456
16.49063,15.37681
16.49063,15.653838
16.49063,15.90215
16.49063,16.115665
16.49063,16.27634
16.49063,16.483368
17.455864,16.572624
17.455864,16.799755
17.455864,17.07477
17.455864,17.33627
17.455864,17.528477
17.455864,17.600922
17.455864,17.550127
17.455864,17.448137
15.68975,16.989979
