FIA F4 @ Motorsport Arena Oschersleben - Grand Prix
InputTorque60Hz,InputTorque500Hz
33.386654,33.38075
28.214493,30.676743
28.214493,29.96415
28.214493,29.696218
28.214493,29.489807
28.214493,29.300236
28.214493,29.00789
28.214493,28.621756
28.214493,28.21029
28.214493,28.201279
29.543055,26.328503
29.543055,26.06459
29.543055,26.294107
29.543055,26.946533
29.543055,27.747644
29.543055,28.492964
29.543055,29.11569
29.543055,29.55355
30.294422,30.134012
30.294422,30.226334
30.294422,30.218756
30.294422,30.160059
30.294422,30.132341
30.294422,30.192318
30.294422,30.267836
30.294422,30.294167
30.294422,30.29551
27.624348,29.910358
27.624348,29.669266
27.624348,29.502008
27.624348,29.319407
27.624348,29.07723
27.624348,28.72259
27.624348,28.248701
27.624348,27.657682
21.479671,27.2901
21.479671,26.4579
21.479671,25.496895
21.479671,24.42373
21.479671,23.205433
21.479671,22.081654
21.479671,21.577152
21.479671,21.48032
18.299858,22.099987
18.299858,21.882431
18.299858,21.21236
18.299858,20.27933
18.299858,19.352858
18.299858,18.694433
18.299858,18.413494
18.299858,18.297812
17.50555,19.803616
17.50555,19.855114
17.50555,19.423841
17.50555,18.798725
17.50555,18.246605
17.50555,17.826708
17.50555,17.62926
17.50555,17.50459
17.50555,17.500847
19.244608,19.00849
19.244608,19.249582
19.244608,19.13855
19.244608,18.941282
19.244608,18.871822
19.244608,18.989122
19.244608,19.107353
19.244608,19.247768
26.452778,20.386913
26.452778,20.326056
26.452778,20.1911
26.452778,20.490446
26.452778,21.550993
26.452778,23.229649
26.452778,24.656847
26.452778,26.453049
26.452778,26.50825
30.875805,28.434647
30.875805,29.20108
30.875805,29.622595
30.875805,29.847376
30.875805,30.053938
30.875805,30.318491
30.875805,30.54883
30.875805,30.877079
28.780895,30.41303
28.780895,30.58249
28.780895,30.868868
28.780895,31.029776
28.780895,30.823875
28.780895,30.210142
28.780895,29.596895
28.780895,28.784014
26.928425,26.369009
26.928425,25.700966
26.928425,25.612835
26.928425,25.88019
26.928425,26.276842
26.928425,26.621115
26.928425,26.799566
26.928425,26.929382
26.928425,26.93347
26.14977,26.258945
26.14977,26.334955
26.14977,26.637295
26.14977,26.973387
26.14977,27.198635
26.14977,27.116625
26.14977,26.635113
26.14977,26.102713
21.359596,24.67432
21.359596,23.97018
21.359596,23.23438
21.359596,22.675386
21.359596,22.236408
21.359596,21.863144
21.359596,21.563337
21.359596,21.356396
23.373835,21.70491
23.373835,21.727913
23.373835,21.750834
23.373835,21.84569
23.373835,22.05858
23.373835,22.393219
23.373835,22.85716
23.373835,23.369371
27.06065,25.081905
27.06065,25.789238
27.06065,26.147491
27.06065,26.451391
27.06065,26.692053
27.06065,26.88782
27.06065,27.014484
27.06065,27.060741
27.06065,27.062536
26.132608,27.331232
26.132608,27.347902
26.132608,27.259026
26.132608,27.080774
26.132608,26.852379
26.132608,26.614977
26.132608,26.360628
26.132608,26.133755
29.892254,25.839703
29.892254,26.11607
29.892254,26.542519
29.892254,27.340885
29.892254,28.187386
29.892254,28.921587
29.892254,29.504202
29.892254,29.895351
29.93761,29.711279
29.93761,29.8165
29.93761,29.928669
29.93761,30.073168
29.93761,30.122658
29.93761,30.090673
29.93761,30.015177
29.93761,29.940622
29.93761,29.934801
29.508062,29.037008
29.508062,28.976713
29.508062,29.140207
29.508062,29.315912
29.508062,29.465342
29.508062,29.487482
29.508062,29.475481
29.508062,29.508297
30.60221,29.610348
30.60221,30.00442
30.60221,30.371784
30.60221,30.605204
30.60221,30.767172
30.60221,30.806274
30.60221,30.735165
30.60221,30.60161
30.60221,30.599695
28.405828,29.959784
28.405828,29.702843
28.405828,29.482574
28.405828,29.263947
28.405828,29.09327
28.405828,28.843834
28.405828,28.605759
28.405828,28.40115
30.581553,28.461172
30.581553,28.603674
30.581553,28.880907
30.581553,29.251257
30.581553,29.685617
30.581553,29.951885
30.581553,30.302977
30.581553,30.582102
31.405704,31.067081
31.405704,31.190798
31.405704,31.221348
31.405704,31.227339
31.405704,31.267971
31.405704,31.321512
31.405704,31.374474
31.405704,31.405195
30.662395,31.683588
30.662395,31.580248
30.662395,31.293219
30.662395,30.94123
30.662395,30.685738
30.662395,30.592985
30.662395,30.614233
30.662395,30.666903
30.662395,30.664356
28.44195,30.651087
28.44195,30.64679
28.44195,30.576641
28.44195,30.40227
28.44195,30.090906
28.44195,29.608688
28.44195,28.923922
28.44195,28.379366
25.969845,27.86673
25.969845,27.540668
25.969845,27.18545
25.969845,26.93073
25.969845,26.698633
25.969845,26.446896
25.969845,26.186178
25.969845,25.96502
25.969845,25.954386
23.986828,26.185919
23.986828,26.00905
23.986828,25.645002
23.986828,25.166887
23.986828,24.673056
23.986828,24.29523
23.986828,24.067076
23.986828,23.986015
23.636974,24.9865
23.636974,25.022234
23.636974,24.722443
23.636974,24.305841
23.636974,23.963024
23.636974,23.813234
23.636974,23.700064
23.636974,23.62861
19.509003,24.155201
19.509003,23.224775
19.509003,21.651884
19.509003,20.122648
19.509003,19.331688
19.509003,19.104263
19.509003,19.264854
19.509003,19.5296
19.509003,19.510576
24.116104,21.515125
24.116104,22.38326
24.116104,22.850893
24.116104,23.28902
24.116104,23.596424
24.116104,23.818619
24.116104,23.985035
24.116104,24.114494
27.110102,24.707914
27.110102,24.845188
27.110102,25.02536
27.110102,25.251568
27.110102,25.768099
27.110102,26.348764
27.110102,26.834518
27.110102,27.102806
25.346075,27.242832
25.346075,27.102072
25.346075,26.833828
25.346075,26.486849
25.346075,26.1047
25.346075,25.853966
25.346075,25.562506
25.346075,25.349087
25.61944,24.271137
25.61944,24.24348
25.61944,24.498287
25.61944,24.853943
25.61944,25.151518
25.61944,25.324793
25.61944,25.499132
25.61944,25.620049
25.61944,25.623737
27.256857,25.408121
27.256857,25.508387
27.256857,25.744528
27.256857,26.066488
27.256857,26.438326
27.256857,26.701342
27.256857,27.023735
27.256857,27.25833
27.256857,27.265278
28.388462,26.913443
28.388462,26.961317
28.388462,27.170248
28.388462,27.467583
28.388462,27.785666
28.388462,28.020395
28.388462,28.264921
28.388462,28.386377
27.746155,27.707281
27.746155,27.66145
27.746155,27.886269
27.746155,28.178003
27.746155,28.320242
27.746155,28.203356
27.746155,27.952934
27.746155,27.726658
28.827768,26.995062
28.827768,27.043283
28.827768,27.378376
28.827768,27.851543
28.827768,28.332518
28.827768,28.63545
28.827768,28.791706
28.827768,28.834642
26.165247,28.465733
26.165247,28.345255
26.165247,28.102869
26.165247,27.691301
26.165247,27.164268
26.165247,26.702915
26.165247,26.359983
26.165247,26.170307
26.165247,26.156912
27.142384,25.55641
27.142384,25.549755
27.142384,25.798956
27.142384,26.08187
27.142384,26.457014
27.142384,26.78625
27.142384,27.03724
27.142384,27.145205
27.44817,27.00802
27.44817,26.716778
27.44817,26.61374
27.44817,26.69039
27.44817,27.033287
27.44817,27.316849
27.44817,27.466616
27.44817,27.448166
29.608501,27.182484
29.608501,27.280178
29.608501,27.674093
29.608501,28.13349
29.608501,28.833576
29.608501,29.363253
29.608501,29.633783
29.608501,29.608435
29.870255,29.497808
29.870255,29.728256
29.870255,29.977299
29.870255,30.13008
29.870255,30.107092
29.870255,30.018684
29.870255,29.91135
29.870255,29.870174
29.870255,29.868595
30.212875,29.548916
30.212875,29.658731
30.212875,29.867416
30.212875,30.049591
30.212875,30.112745
30.212875,30.11322
30.212875,30.1339
30.212875,30.212547
27.83025,29.945929
27.83025,29.734056
27.83025,29.476435
27.83025,29.181963
27.83025,28.881659
27.83025,28.620535
27.83025,28.232971
27.83025,27.830303
27.83025,27.816133
27.555958,27.307608
27.555958,27.272377
27.555958,27.478683
27.555958,27.768675
27.555958,28.004648
27.555958,28.035532
27.555958,27.875517
27.555958,27.552887
25.063698,27.432224
25.063698,27.09188
25.063698,26.642624
25.063698,26.198114
25.063698,25.782785
25.063698,25.53166
25.063698,25.251722
25.063698,25.060444
19.778519,25.071321
19.778519,24.696102
19.778519,24.166739
19.778519,23.581749
19.778519,22.950825
19.778519,21.93907
19.778519,20.664726
19.778519,19.682865
21.216728,19.867712
21.216728,19.77755
21.216728,19.671146
21.216728,19.695963
21.216728,19.975142
21.216728,20.453838
21.216728,20.941729
21.216728,21.219427
21.216728,21.230587
22.88932,22.873158
22.88932,23.283468
22.88932,23.396976
22.88932,23.367073
22.88932,23.29259
22.88932,23.153599
22.88932,22.993439
22.88932,22.890272
24.363499,23.38341
24.363499,23.640375
24.363499,23.800638
24.363499,23.872025
24.363499,23.873343
24.363499,23.934448
24.363499,24.15421
24.363499,24.385618
27.671421,24.878286
27.671421,25.21559
27.671421,25.708883
27.671421,26.229126
27.671421,26.74783
27.671421,27.213648
27.671421,27.543535
27.671421,27.667805
27.671421,27.677452
25.288202,26.884466
25.288202,26.521172
25.288202,26.276232
25.288202,26.13118
25.288202,25.955513
25.288202,25.742682
25.288202,25.499924
25.288202,25.28343
24.841755,24.386793
24.841755,24.32198
24.841755,24.476305
24.841755,24.641233
24.841755,24.757177
24.841755,24.785347
24.841755,24.800016
24.841755,24.841995
26.142797,24.5155
26.142797,24.664446
26.142797,24.995472
26.142797,25.301676
26.142797,25.703043
26.142797,25.978643
26.142797,26.119455
26.142797,26.142849
26.142797,26.144182
26.426716,25.977768
26.426716,26.099276
26.426716,26.235828
26.426716,26.411959
26.426716,26.458271
26.426716,26.427652
26.426716,26.398403
26.426716,26.426731
27.704205,26.344122
27.704205,26.518732
27.704205,26.75419
27.704205,26.97868
27.704205,27.118279
27.704205,27.284891
27.704205,27.475538
27.704205,27.699991
27.704205,27.712084
26.325583,27.61942
26.325583,27.669535
26.325583,27.56964
26.325583,27.34189
26.325583,27.110659
26.325583,26.84413
26.325583,26.578976
26.325583,26.324041
24.925594,25.495523
24.925594,25.22302
24.925594,25.189833
24.925594,25.26857
24.925594,25.30159
24.925594,25.195572
24.925594,25.082563
24.925594,24.927956
28.328136,24.592121
28.328136,24.924616
28.328136,25.587458
28.328136,26.393242
28.328136,27.15494
28.328136,27.717138
28.328136,28.125525
28.328136,28.352228
29.357792,28.78954
29.357792,28.983131
29.357792,29.003996
29.357792,28.925333
29.357792,28.859148
29.357792,28.99088
29.357792,29.202112
29.357792,29.37403
29.357792,29.359154
27.945704,28.923595
27.945704,28.7157
27.945704,28.63279
27.945704,28.612959
27.945704,28.58728
27.945704,28.433449
27.945704,28.153522
27.945704,27.919838
26.300003,27.193579
26.300003,26.996723
26.300003,26.966692
26.300003,27.013008
26.300003,27.008965
26.300003,26.875278
26.300003,26.62196
26.300003,26.304594
24.747967,26.05577
24.747967,25.992447
24.747967,25.863708
24.747967,25.636148
24.747967,25.300493
24.747967,25.081532
24.747967,24.870052
24.747967,24.749653
24.747967,24.74275
22.240946,24.478184
22.240946,24.313282
22.240946,24.1582
22.240946,23.94662
22.240946,23.722477
22.240946,23.303328
22.240946,22.768072
22.240946,22.239183
22.240946,22.221666
19.333355,21.769142
19.333355,21.311766
19.333355,20.811005
19.333355,20.369583
19.333355,19.977648
19.333355,19.76076
19.333355,19.518476
18.255102,19.515285
18.255102,19.214893
18.255102,18.76857
18.255102,18.34688
18.255102,18.100065
18.255102,18.062757
18.255102,18.121708
18.255102,18.255255
18.255102,18.25911
18.806044,18.819529
18.806044,18.965818
18.806044,19.021206
18.806044,19.050129
18.806044,19.085873
18.806044,19.071522
18.806044,18.986814
18.806044,18.806326
19.348322,18.938255
19.348322,18.786505
19.348322,18.621967
19.348322,18.554007
19.348322,18.66936
19.348322,18.913225
19.348322,19.184786
19.348322,19.36661
18.601597,19.717115
18.601597,19.66273
18.601597,19.462248
18.601597,19.194159
18.601597,18.943548
18.601597,18.770805
18.601597,18.653612
18.601597,18.595184
18.601597,18.601164
18.876322,18.349749
18.876322,18.275164
18.876322,18.252527
18.876322,18.305988
18.876322,18.41471
18.876322,18.561472
18.876322,18.728632
18.876322,18.878893
19.963377,18.979624
19.963377,19.038033
19.963377,19.128836
19.963377,19.245615
19.963377,19.403784
19.963377,19.593132
19.963377,19.788445
19.963377,19.962454
20.858265,20.130442
20.858265,20.224586
20.858265,20.310999
20.858265,20.455605
20.858265,20.59949
20.858265,20.706182
20.858265,20.78563
20.858265,20.85732
20.858265,20.861128
21.935297,20.81579
21.935297,21.047525
21.935297,21.41489
21.935297,21.743317
21.935297,21.863346
21.935297,21.869474
21.935297,21.872927
21.935297,21.935802
22.440094,21.826283
22.440094,21.823101
22.440094,21.838728
22.440094,21.872301
22.440094,21.980412
22.440094,22.142582
22.440094,22.311083
22.440094,22.438135
22.440094,22.44482
21.820108,21.900097
21.820108,21.880394
21.820108,21.983719
21.820108,22.09709
21.820108,22.118023
21.820108,22.062338
21.820108,21.947962
21.820108,21.820944
21.04686,21.725622
21.04686,21.69217
21.04686,21.64408
21.04686,21.551746
21.04686,21.401865
21.04686,21.22739
21.04686,21.12371
21.04686,21.046143
20.509922,20.814617
20.509922,20.862679
20.509922,20.910782
20.509922,20.902605
20.509922,20.812294
20.509922,20.691498
20.509922,20.575478
20.509922,20.510105
19.233667,20.733438
19.233667,20.72297
19.233667,20.590084
19.233667,20.37017
19.233667,20.097006
19.233667,19.794819
19.233667,19.456419
19.233667,19.208838
19.233667,19.231853
16.13798,18.779093
16.13798,18.478203
16.13798,18.071413
16.13798,17.633648
16.13798,17.22152
16.13798,16.850336
16.13798,16.472408
16.13798,16.13099
14.113324,15.982134
14.113324,15.730227
14.113324,15.347309
14.113324,14.970476
14.113324,14.6769
14.113324,14.459535
14.113324,14.281587
14.113324,14.113663
12.448757,14.54911
12.448757,14.426441
12.448757,14.072887
12.448757,13.639506
12.448757,13.280868
12.448757,12.985148
12.448757,12.717313
12.448757,12.453218
12.448757,12.439142
11.630267,12.655896
11.630267,12.510652
11.630267,12.221267
11.630267,11.926522
11.630267,11.734957
11.630267,11.640752
11.630267,11.617575
11.630267,11.630233
11.531504,12.260303
11.531504,12.304756
11.531504,12.175577
11.531504,12.020781
11.531504,11.839783
11.531504,11.703106
11.531504,11.603887
11.531504,11.532699
11.531504,11.528832
10.8171,11.849131
10.8171,11.803891
10.8171,11.631761
10.8171,11.418377
10.8171,11.25419
10.8171,11.07558
10.8171,10.932404
10.8171,10.818204
10.709259,10.782302
10.709259,10.648624
10.709259,10.486592
10.709259,10.346312
10.709259,10.267967
10.709259,10.306697
10.709259,10.4397
10.709259,10.708126
11.593112,11.282013
11.593112,11.665638
11.593112,11.956317
11.593112,12.118732
11.593112,12.112343
11.593112,11.979399
11.593112,11.753462
11.593112,11.593489
11.628478,11.110167
11.628478,10.953243
11.628478,10.991037
11.628478,11.151238
11.628478,11.362925
11.628478,11.542978
11.628478,11.622763
11.628478,11.6305895
11.628478,11.628638
9.610214,11.027044
9.610214,10.642982
9.610214,10.324259
9.610214,10.080248
9.610214,9.895058
9.610214,9.751737
9.610214,9.649952
9.610214,9.604053
8.390806,9.253316
8.390806,9.210906
8.390806,9.206543
8.390806,9.182812
8.390806,9.062972
8.390806,8.871918
8.390806,8.631204
8.390806,8.396766
7.7159715,8.12681
7.7159715,8.020933
7.7159715,7.952891
7.7159715,7.917872
7.7159715,7.8818054
7.7159715,7.851201
7.7159715,7.8000393
7.7159715,7.7169104
7.7159715,7.713319
7.0992928,7.6514177
7.0992928,7.546038
7.0992928,7.4589252
7.0992928,7.3945365
7.0992928,7.360368
7.0992928,7.3027334
7.0992928,7.216655
7.0992928,7.101737
5.368935,7.1077104
5.368935,6.964387
5.368935,6.7291327
5.368935,6.423945
5.368935,6.0934434
5.368935,5.784556
5.368935,5.58141
5.368935,5.3729577
5.368935,5.361942
5.5688815,5.564563
5.5688815,5.563142
5.5688815,5.537809
5.5688815,5.52357
5.5688815,5.5402327
5.5688815,5.554287
5.5688815,5.5625105
5.5688815,5.5687985
5.3971777,5.9568114
5.3971777,5.9935923
5.3971777,5.8949013
5.3971777,5.7273903
5.3971777,5.560087
5.3971777,5.459953
5.3971777,5.4090257
5.3971777,5.395162
5.4399643,5.6021013
5.4399643,5.588838
5.4399643,5.534004
5.4399643,5.477738
5.4399643,5.451381
5.4399643,5.438918
5.4399643,5.4372025
5.4399643,5.440148
6.4264374,5.646427
6.4264374,5.763163
6.4264374,5.891384
6.4264374,5.9998746
6.4264374,6.1549797
6.4264374,6.290777
6.4264374,6.383105
6.4264374,6.4259524
6.4264374,6.4282026
6.653491,6.352401
6.653491,6.3887033
6.653491,6.4678297
6.653491,6.536512
6.653491,6.6001887
6.653491,6.6321235
6.653491,6.6463757
6.653491,6.653537
6.239887,6.246974
6.239887,6.1975694
6.239887,6.236293
6.239887,6.3090663
6.239887,6.3505983
6.239887,6.35354
6.239887,6.308587
6.239887,6.2402115
6.3767405,5.790971
6.3767405,5.840212
6.3767405,6.0275803
6.3767405,6.2369795
6.3767405,6.356232
6.3767405,6.385057
6.3767405,6.385577
6.3767405,6.376762
6.3767405,6.3765006
6.305951,5.87474
6.305951,5.851818
6.305951,5.947038
6.305951,6.0290947
6.305951,6.0937586
6.305951,6.149781
6.305951,6.222508
6.305951,6.307314
5.0084634,5.9734025
5.0084634,5.941186
5.0084634,5.9223022
5.0084634,5.8401484
5.0084634,5.6611323
5.0084634,5.4299207
5.0084634,5.239159
5.0084634,5.008649
5.0084634,5.0014977
4.3254437,4.469895
4.3254437,4.5076213
4.3254437,4.6790996
4.3254437,4.848667
4.3254437,4.897901
4.3254437,4.84041
4.3254437,4.633208
4.3254437,4.324925
3.0078874,3.8646774
3.0078874,3.5581589
3.0078874,3.340517
3.0078874,3.2123208
3.0078874,3.1569688
3.0078874,3.096577
3.0078874,3.0457191
3.0078874,3.0073478
2.4562268,2.925284
2.4562268,2.888174
2.4562268,2.844384
2.4562268,2.7858639
2.4562268,2.7148964
2.4562268,2.6400633
2.4562268,2.5392916
2.4562268,2.4556544
3.1608176,2.705354
3.1608176,2.7645738
3.1608176,2.7550776
3.1608176,2.7293015
3.1608176,2.7482119
3.1608176,2.8349626
3.1608176,3.000475
3.1608176,3.1638768
3.1608176,3.1655967
3.0856864,3.3211246
3.0856864,3.1683154
3.0856864,2.9862947
3.0856864,2.8688939
3.0856864,2.8722262
3.0856864,2.9306235
3.0856864,3.0147343
3.0856864,3.0859659
2.0102131,3.03755
2.0102131,3.008093
2.0102131,2.9318671
2.0102131,2.7909532
2.0102131,2.6420925
2.0102131,2.4245484
2.0102131,2.1997812
2.0102131,2.0093095
1.5522277,1.8948399
1.5522277,1.8479172
1.5522277,1.7945185
1.5522277,1.7225752
1.5522277,1.6272284
1.5522277,1.5724411
1.5522277,1.5394764
1.5522277,1.5522058
1.5522277,1.5524454
1.4222795,1.5807441
1.4222795,1.5636716
1.4222795,1.5245229
1.4222795,1.4741138
1.4222795,1.4182053
1.4222795,1.3834392
1.4222795,1.3764243
1.4222795,1.4223212
1.4691477,1.6847776
1.4691477,1.8314997
1.4691477,1.9055853
1.4691477,1.8952612
1.4691477,1.8091308
1.4691477,1.6858304
1.4691477,1.5846152
1.4691477,1.4688687
1.4691477,1.4668573
0.056971997,1.1260821
0.056971997,1.0116314
0.056971997,0.9256088
0.056971997,0.82154834
0.056971997,0.65825826
0.056971997,0.41475594
0.056971997,0.18785323
0.056971997,0.052407634
-0.15687689,0.055089843
-0.15687689,0.07021857
-0.15687689,0.08263652
-0.15687689,0.07718379
-0.15687689,0.03871141
-0.15687689,-0.033400163
-0.15687689,-0.091551356
-0.15687689,-0.1573985
-0.3693195,0.0894912
-0.3693195,0.07512732
-0.3693195,-0.015675077
-0.3693195,-0.13079318
-0.3693195,-0.22103772
-0.3693195,-0.2792472
-0.3693195,-0.33363163
-0.3693195,-0.3733111
-0.8553532,-0.2642156
-0.8553532,-0.33136222
-0.8553532,-0.4225697
-0.8553532,-0.52035767
-0.8553532,-0.6121714
-0.8553532,-0.72664917
-0.8553532,-0.81331736
-0.8553532,-0.8603684
-0.8553532,-0.8557182
-0.95599234,-0.65580755
-0.95599234,-0.6224348
-0.95599234,-0.66368335
-0.95599234,-0.7795102
-0.95599234,-0.8897237
-0.95599234,-0.94915
-0.95599234,-0.96360165
-0.95599234,-0.9559477
-0.8665187,-0.77431905
-0.8665187,-0.80395144
-0.8665187,-0.8547251
-0.8665187,-0.934287
-0.8665187,-0.960451
-0.8665187,-0.94121194
-0.8665187,-0.9006531
-0.8665187,-0.8669122
-0.8665187,-0.8653277
-0.7275194,-0.7366532
-0.7275194,-0.7500394
-0.7275194,-0.7812012
-0.7275194,-0.83264846
-0.7275194,-0.8659085
-0.7275194,-0.85790706
-0.7275194,-0.8070603
-0.7275194,-0.7272488
-1.036511,-0.60769945
-1.036511,-0.62109387
-1.036511,-0.7140169
-1.036511,-0.850227
-1.036511,-0.94656056
-1.036511,-1.0224278
-1.036511,-1.0476843
-1.036511,-1.0364616
-1.276281,-0.97851545
-1.276281,-1.0065919
-1.276281,-1.0708902
-1.276281,-1.1527745
-1.276281,-1.2051175
-1.276281,-1.2502451
-1.276281,-1.2719132
-1.276281,-1.2762711
-1.2690897,-1.2509147
-1.2690897,-1.2474552
-1.2690897,-1.2399473
-1.2690897,-1.2247062
-1.2690897,-1.2095417
-1.2690897,-1.2077942
-1.2690897,-1.2337226
-1.2690897,-1.2713121
-0.8898629,-1.2595667
-0.8898629,-1.2345555
-0.8898629,-1.1970042
-0.8898629,-1.1272467
-0.8898629,-1.0555604
-0.8898629,-1.0017647
-0.8898629,-0.9494841
-0.8898629,-0.89002335
-0.8898629,-0.88772887
-0.49307585,-0.7142395
-0.49307585,-0.5705379
-0.49307585,-0.48756984
-0.49307585,-0.4160384
-0.49307585,-0.401914
-0.49307585,-0.4233247
-0.49307585,-0.46001995
-0.49307585,-0.49266294
-0.8793926,-0.59841484
-0.8793926,-0.6053624
-0.8793926,-0.6296429
-0.8793926,-0.6849601
-0.8793926,-0.7492262
-0.8793926,-0.81889606
-0.8793926,-0.8629394
-0.8793926,-0.87921095
-0.8793926,-0.88010585
-1.2604661,-0.99151355
-1.2604661,-1.0498873
-1.2604661,-1.1099317
-1.2604661,-1.1740197
-1.2604661,-1.2236024
-1.2604661,-1.2605652
-1.2604661,-1.2707691
-1.2604661,-1.2603569
-1.7218192,-1.2734796
-1.7218192,-1.3538938
-1.7218192,-1.4439082
-1.7218192,-1.5210598
-1.7218192,-1.5647292
-1.7218192,-1.6070577
-1.7218192,-1.6686283
-1.7218192,-1.7201196
-1.7218192,-1.7245997
-2.0686665,-1.7724615
-2.0686665,-1.7856672
-2.0686665,-1.790011
-2.0686665,-1.8013804
-2.0686665,-1.8400043
-2.0686665,-1.9321251
-2.0686665,-2.0222676
-2.0686665,-2.0741596
-1.9536663,-1.9877522
-1.9536663,-1.8392146
-1.9536663,-1.7036464
-1.9536663,-1.6248369
-1.9536663,-1.6366346
-1.9536663,-1.7372262
-1.9536663,-1.8718094
-1.9536663,-1.9565278
-1.9536663,-1.9571006
-1.5780863,-2.0137556
-1.5780863,-1.9942731
-1.5780863,-1.9226414
-1.5780863,-1.8163322
-1.5780863,-1.693084
-1.5780863,-1.6019461
-1.5780863,-1.5718968
-1.753628,-1.6687549
-1.753628,-1.6562204
-1.753628,-1.6145917
-1.753628,-1.5760831
-1.753628,-1.5966094
-1.753628,-1.6543567
-1.753628,-1.7148631
-1.753628,-1.7533749
-1.753628,-1.7551692
-1.8248688,-1.8456072
-1.8248688,-1.851973
-1.8248688,-1.8381188
-1.8248688,-1.8171684
-1.8248688,-1.8103176
-1.8248688,-1.8111632
-1.8248688,-1.8172827
-1.8248688,-1.8249949
-1.9033995,-1.919821
-1.9033995,-1.9863605
-1.9033995,-2.0213656
-1.9033995,-2.0432532
-1.9033995,-2.0211036
-1.9033995,-1.9935135
-1.9033995,-1.953007
-1.9033995,-1.9026263
-1.0243638,-1.7719109
-1.0243638,-1.6674261
-1.0243638,-1.554493
-1.0243638,-1.490741
-1.0243638,-1.4601526
-1.0243638,-1.3806682
-1.0243638,-1.2312509
-1.0243638,-1.0279366
-1.0243638,-1.0167146
-0.18413989,-0.7610076
-0.18413989,-0.5852985
-0.18413989,-0.4723321
-0.18413989,-0.35799545
-0.18413989,-0.2732865
-0.18413989,-0.21378213
-0.18413989,-0.18355149
-0.18413989,-0.18416461
-0.8221933,-0.5002726
-0.8221933,-0.63921094
-0.8221933,-0.71613705
-0.8221933,-0.7404951
-0.8221933,-0.7267466
-0.8221933,-0.721367
-0.8221933,-0.7530109
-0.8221933,-0.8226159
-2.3131993,-1.1381824
-2.3131993,-1.2755433
-2.3131993,-1.4034715
-2.3131993,-1.5558374
-2.3131993,-1.7496003
-2.3131993,-1.9141172
-2.3131993,-2.1266832
-2.3131993,-2.3110583
-2.3131993,-2.3201687
-2.5954876,-2.526561
-2.5954876,-2.6525521
-2.5954876,-2.776463
-2.5954876,-2.878631
-2.5954876,-2.9249256
-2.5954876,-2.8778615
-2.5954876,-2.779526
-2.5954876,-2.593883
-2.3277555,-2.184615
-2.3277555,-2.0196433
-2.3277555,-1.9480096
-2.3277555,-1.9564759
-2.3277555,-2.0333734
-2.3277555,-2.1365983
-2.3277555,-2.222858
-2.3277555,-2.3269503
-2.3277555,-2.3312278
-2.3516011,-2.1150277
-2.3516011,-2.05436
-2.3516011,-2.0759294
-2.3516011,-2.168062
-2.3516011,-2.3171139
-2.3516011,-2.385062
-2.3516011,-2.403373
-2.3516011,-2.3507981
-2.342933,-2.3323283
-2.342933,-2.392261
-2.342933,-2.4646833
-2.342933,-2.5096395
-2.342933,-2.4980536
-2.342933,-2.453551
-2.342933,-2.405739
-2.342933,-2.3425086
-1.9971883,-2.0600963
-1.9971883,-1.9491278
-1.9971883,-1.9141636
-1.9971883,-1.9320884
-1.9971883,-1.9728913
-1.9971883,-2.011665
-1.9971883,-2.0135207
-1.9971883,-1.9958253
-1.9971883,-1.9966371
-1.024831,-1.7785231
-1.024831,-1.5897914
-1.024831,-1.379919
-1.024831,-1.1914737
-1.024831,-1.048529
-1.024831,-0.9866176
-1.024831,-0.9938077
-1.0721943,-1.0507911
-1.0721943,-1.0630333
-1.0721943,-1.0742251
-1.0721943,-1.0947824
-1.0721943,-1.1297837
-1.0721943,-1.144271
-1.0721943,-1.1237962
-1.0721943,-1.0715821
-1.0721943,-1.0707917
-1.0697486,-1.0876446
-1.0697486,-1.0655005
-1.0697486,-1.0423712
-1.0697486,-1.0427132
-1.0697486,-1.0716815
-1.0697486,-1.0957681
-1.0697486,-1.0971078
-1.0697486,-1.0699236
-0.9841286,-0.9915371
-0.9841286,-0.8895155
-0.9841286,-0.8206936
-0.9841286,-0.7589242
-0.9841286,-0.7623245
-0.9841286,-0.82242453
-0.9841286,-0.9071952
-0.9841286,-0.98217875
-0.9841286,-0.987006
-1.1973181,-1.0610894
-1.1973181,-1.078973
-1.1973181,-1.0847667
-1.1973181,-1.0887309
-1.1973181,-1.0959185
-1.1973181,-1.1142173
-1.1973181,-1.1489972
-1.1973181,-1.1970716
-1.3189377,-1.3667582
-1.3189377,-1.4608153
-1.3189377,-1.5099078
-1.3189377,-1.5059618
-1.3189377,-1.4637488
-1.3189377,-1.4040784
