Stock Non-Winged Micro Sprint @ Limaland Motorsports Park - Clay Oval
InputTorque60Hz,InputTorque500Hz
-12.007897,-12.150304
-12.007897,-12.030095
-12.007897,-11.778309
-12.007897,-11.619431
-12.007897,-11.642361
-12.007897,-11.814581
-12.007897,-12.0202055
-13.009314,-14.046163
-13.009314,-14.359956
-13.009314,-14.166249
-13.009314,-13.750785
-13.009314,-13.372767
-13.009314,-13.145087
-13.009314,-13.033029
-13.009314,-13.011509
-12.660104,-13.638804
-12.660104,-13.702321
-12.660104,-13.609132
-12.660104,-13.440836
-12.660104,-13.272407
-12.660104,-13.093555
-12.660104,-12.864003
-12.660104,-12.646527
-13.499855,-13.17872
-13.499855,-13.058458
-13.499855,-12.799745
-13.499855,-12.551852
-13.499855,-12.43011
-13.499855,-12.549676
-13.499855,-12.947243
-13.499855,-13.481426
-13.499855,-13.524439
-16.604364,-14.374043
-16.604364,-14.645803
-16.604364,-14.808211
-16.604364,-14.993012
-16.604364,-15.295606
-16.604364,-15.712231
-16.604364,-16.222912
-16.604364,-16.637117
-22.153717,-17.295494
-22.153717,-17.879333
-22.153717,-18.540506
-22.153717,-19.10081
-22.153717,-19.899931
-22.153717,-20.70534
-22.153717,-21.461588
-22.153717,-22.133484
-22.153717,-22.185932
-25.66299,-21.834646
-25.66299,-22.282248
-25.66299,-22.986664
-25.66299,-23.744825
-25.66299,-24.485443
-25.66299,-25.054354
-25.66299,-25.385504
-25.66299,-25.656845
-26.44403,-24.276241
-26.44403,-24.282763
-26.44403,-24.696398
-26.44403,-25.216772
-26.44403,-25.691843
-26.44403,-26.04983
-26.44403,-26.313936
-26.44403,-26.458216
-25.703789,-24.00349
-25.703789,-23.903545
-25.703789,-24.441168
-25.703789,-25.02718
-25.703789,-25.62567
-25.703789,-25.956392
-25.703789,-25.96744
-25.703789,-25.712656
-25.703789,-25.693727
-16.507233,-23.64911
-16.507233,-22.611536
-16.507233,-21.672403
-16.507233,-20.630907
-16.507233,-19.487375
-16.507233,-18.353498
-16.507233,-17.240223
-16.507233,-16.43966
-17.241358,-14.344859
-17.241358,-13.95261
-17.241358,-14.210852
-17.241358,-14.863735
-17.241358,-15.682699
-17.241358,-16.39998
-17.241358,-16.962759
-17.241358,-17.27052
-17.241358,-17.244589
-20.136152,-19.055979
-20.136152,-19.498205
-20.136152,-19.571812
-20.136152,-19.488419
-20.136152,-19.435297
-20.136152,-19.552385
-20.136152,-19.745653
-20.136152,-20.122774
-19.897686,-22.577738
-19.897686,-23.154385
-19.897686,-23.183632
-19.897686,-22.907396
-19.897686,-22.462383
-19.897686,-21.803919
-19.897686,-20.775623
-19.897686,-19.823347
-13.179142,-17.627274
-13.179142,-16.536867
-13.179142,-15.792754
-13.179142,-15.373698
-13.179142,-14.850146
-13.179142,-14.303229
-13.179142,-13.734715
-13.179142,-13.198053
-9.950287,-12.931834
-9.950287,-12.579503
-9.950287,-12.037986
-9.950287,-11.384805
-9.950287,-10.732429
-9.950287,-10.268201
-9.950287,-10.013864
-9.950287,-9.943184
-10.877612,-11.2826805
-10.877612,-11.403344
-10.877612,-11.266304
-10.877612,-10.913773
-10.877612,-10.641883
-10.877612,-10.5506315
-10.877612,-10.64954
-10.877612,-10.870093
-10.877612,-10.888355
-12.040226,-11.181032
-12.040226,-11.367878
-12.040226,-11.528398
-12.040226,-11.670828
-12.040226,-11.790568
-12.040226,-11.891798
-12.040226,-11.983454
-12.040226,-12.045599
-12.040226,-12.043794
-13.716936,-13.33701
-13.716936,-13.606503
-13.716936,-13.697162
-13.716936,-13.715283
-13.716936,-13.703925
-13.716936,-13.705379
-13.716936,-13.71134
-13.716936,-13.717451
-14.285353,-14.153971
-14.285353,-14.143046
-14.285353,-14.055551
-14.285353,-13.9867735
-14.285353,-14.006501
-14.285353,-14.055126
-14.285353,-14.156486
-14.285353,-14.280123
-14.126521,-15.25639
-14.126521,-15.320607
-14.126521,-15.200627
-14.126521,-15.007829
-14.126521,-14.810827
-14.126521,-14.561909
-14.126521,-14.3004055
-14.126521,-14.110376
-9.351913,-13.949112
-9.351913,-13.387974
-9.351913,-12.689217
-9.351913,-12.139435
-9.351913,-11.440381
-9.351913,-10.750049
-9.351913,-10.062046
-9.351913,-9.38214
-9.351913,-9.32038
-5.604529,-9.103116
-5.604529,-8.560476
-5.604529,-7.901294
-5.604529,-7.3433056
-5.604529,-6.8800826
-5.604529,-6.3747764
-5.604529,-5.893755
-5.604529,-5.578802
-5.254288,-6.40477
-5.254288,-6.4645257
-5.254288,-6.2863736
-5.254288,-5.997122
-5.254288,-5.7357955
-5.254288,-5.542444
-5.254288,-5.369097
-5.254288,-5.243663
-5.254288,-5.2530932
-3.6638973,-6.6613445
-3.6638973,-6.468659
-3.6638973,-5.7818174
-3.6638973,-4.993862
-3.6638973,-4.536235
-3.6638973,-4.163912
-3.6638973,-3.9149783
-3.6638973,-3.662918
-4.7980638,-5.043435
-4.7980638,-5.21644
-4.7980638,-4.9908137
-4.7980638,-4.7007422
-4.7980638,-4.689713
-4.7980638,-4.772622
-4.7980638,-4.8103986
-4.7980638,-4.7977176
-5.9617486,-6.5862565
-5.9617486,-6.898699
-5.9617486,-6.772451
-5.9617486,-6.513627
-5.9617486,-6.1750307
-5.9617486,-5.87981
-5.9617486,-5.7683163
-5.9617486,-5.9541364
-8.823534,-7.582692
-8.823534,-8.070822
-8.823534,-8.164882
-8.823534,-8.048127
-8.823534,-7.9318013
-8.823534,-8.047242
-8.823534,-8.463771
-8.823534,-8.854978
-8.823534,-8.842899
-14.06375,-9.625783
-14.06375,-10.294711
-14.06375,-10.961636
-14.06375,-11.601729
-14.06375,-12.240168
-14.06375,-12.883049
-14.06375,-13.57141
-14.06375,-14.109303
-15.273535,-14.016573
-15.273535,-14.253167
-15.273535,-14.575842
-15.273535,-14.899852
-15.273535,-15.143801
-15.273535,-15.274925
-15.273535,-15.302394
-15.273535,-15.27491
-15.273535,-15.27261
-13.847259,-14.554036
-13.847259,-14.408969
-13.847259,-14.396716
-13.847259,-14.422074
-13.847259,-14.402759
-13.847259,-14.279009
-13.847259,-14.050366
-13.847259,-13.830972
-12.080015,-13.299218
-12.080015,-13.011309
-12.080015,-12.777177
-12.080015,-12.598058
-12.080015,-12.489054
-12.080015,-12.362983
-12.080015,-12.232643
-12.080015,-12.084919
-12.139664,-12.605273
-12.139664,-12.515078
-12.139664,-12.282381
-12.139664,-12.04341
-12.139664,-11.913257
-12.139664,-11.919991
-12.139664,-12.026338
-12.139664,-12.149091
-14.56345,-14.305185
-14.56345,-14.597123
-14.56345,-14.459433
-14.56345,-14.029613
-14.56345,-13.678595
-14.56345,-13.673827
-14.56345,-13.999899
-14.56345,-14.540822
-14.56345,-14.586166
-19.331287,-15.7312975
-19.331287,-16.537363
-19.331287,-17.265911
-19.331287,-17.8509
-19.331287,-18.318962
-19.331287,-18.741175
-19.331287,-19.105381
-19.331287,-19.352602
-18.920559,-20.214205
-18.920559,-20.419485
-18.920559,-20.4064
-18.920559,-20.261744
-18.920559,-20.043282
-18.920559,-19.746435
-18.920559,-19.299627
-18.920559,-18.888819
-18.920559,-18.915545
-11.229471,-16.815844
-11.229471,-15.799502
-11.229471,-14.92324
-11.229471,-14.079216
-11.229471,-13.26011
-11.229471,-12.474056
-11.229471,-11.732608
-11.229471,-11.185527
-8.867506,-10.123304
-8.867506,-9.768974
-8.867506,-9.456318
-8.867506,-9.23205
-8.867506,-9.031946
-8.867506,-8.877132
-8.867506,-8.810244
-8.867506,-8.865529
-13.190683,-9.449891
-13.190683,-9.951657
-13.190683,-10.486019
-13.190683,-11.042938
-13.190683,-11.579486
-13.190683,-12.119628
-13.190683,-12.567738
-13.190683,-13.169334
-16.737549,-14.364806
-16.737549,-14.887994
-16.737549,-15.278233
-16.737549,-15.608315
-16.737549,-15.931604
-16.737549,-16.255192
-16.737549,-16.560621
-16.737549,-16.75366
-17.811983,-15.343083
-17.811983,-15.337851
-17.811983,-15.781126
-17.811983,-16.375744
-17.811983,-16.915508
-17.811983,-17.317204
-17.811983,-17.629934
-17.811983,-17.800987
-17.811983,-17.824316
-19.51906,-16.376278
-19.51906,-16.376001
-19.51906,-16.837545
-19.51906,-17.521582
-19.51906,-18.184238
-19.51906,-18.734112
-19.51906,-19.219528
-19.51906,-19.54614
-21.631517,-18.009344
-21.631517,-18.25052
-21.631517,-19.006891
-21.631517,-19.728321
-21.631517,-20.515062
-21.631517,-21.07096
-21.631517,-21.418072
-21.631517,-21.619999
-21.462515,-19.849583
-21.462515,-19.868454
-21.462515,-20.387636
-21.462515,-21.033089
-21.462515,-21.486595
-21.462515,-21.652878
-21.462515,-21.597742
-21.462515,-21.452753
-21.462515,-21.461008
-18.127113,-19.095436
-18.127113,-18.536438
-18.127113,-18.421682
-18.127113,-18.48209
-18.127113,-18.497004
-18.127113,-18.415117
-18.127113,-18.25805
-18.127113,-18.115408
-15.909098,-16.281633
-15.909098,-15.929344
-15.909098,-15.947259
-15.909098,-16.096634
-15.909098,-16.168114
-15.909098,-16.14089
-15.909098,-16.03888
-15.909098,-15.9122505
-15.909098,-15.90772
-15.261745,-15.451046
-15.261745,-15.348865
-15.261745,-15.321479
-15.261745,-15.31187
-15.261745,-15.28024
-15.261745,-15.243053
-15.261745,-15.2407055
-15.261745,-15.2631
-15.52374,-14.760376
-15.52374,-14.77044
-15.52374,-14.934835
-15.52374,-15.162821
-15.52374,-15.326759
-15.52374,-15.417065
-15.52374,-15.468942
-15.52374,-15.521284
-16.115623,-15.670537
-16.115623,-15.817291
-16.115623,-15.9554825
-16.115623,-16.069561
-16.115623,-16.140356
-16.115623,-16.17355
-16.115623,-16.153933
-16.115623,-16.112595
-16.115623,-16.11388
-14.678964,-16.332281
-14.678964,-16.146404
-14.678964,-15.835459
-14.678964,-15.496942
-14.678964,-15.195409
-14.678964,-14.961109
-14.678964,-14.780732
-14.678964,-14.6695595
-13.171689,-14.06703
-13.171689,-13.905952
-13.171689,-13.847962
-13.171689,-13.8119755
-13.171689,-13.733921
-13.171689,-13.589406
-13.171689,-13.434956
-13.171689,-13.184134
-11.121613,-13.900517
-11.121613,-13.646522
-11.121613,-13.140055
-11.121613,-12.544942
-11.121613,-12.037835
-11.121613,-11.640793
-11.121613,-11.306714
-11.121613,-11.104
-11.121613,-11.118996
-10.065836,-11.526678
-10.065836,-11.402015
-10.065836,-11.129792
-10.065836,-10.887247
-10.065836,-10.606518
-10.065836,-10.384737
-10.065836,-10.210158
-10.065836,-10.0709915
-10.754533,-11.283345
-10.754533,-11.349559
-10.754533,-11.132957
-10.754533,-10.845151
-10.754533,-10.664028
-10.754533,-10.614674
-10.754533,-10.672067
-10.754533,-10.760958
-12.121234,-11.788947
-12.121234,-11.990487
-12.121234,-11.968901
-12.121234,-11.866289
-12.121234,-11.81369
-12.121234,-11.868428
-12.121234,-12.001025
-12.121234,-12.130668
-11.645984,-12.9644375
-11.645984,-13.113247
-11.645984,-13.019101
-11.645984,-12.77737
-11.645984,-12.438859
-11.645984,-12.137921
-11.645984,-11.836945
-11.645984,-11.656199
-11.645984,-11.633355
-9.9212265,-11.776352
-9.9212265,-11.728034
-9.9212265,-11.594957
-9.9212265,-11.376981
-9.9212265,-11.067091
-9.9212265,-10.690258
-9.9212265,-10.244393
-9.9212265,-9.893115
-9.220568,-9.32118
-9.220568,-8.7319565
-9.220568,-8.365065
-9.220568,-8.273247
-9.220568,-8.424635
-9.220568,-8.614893
-9.220568,-8.914724
-9.220568,-9.206683
-9.220568,-9.235132
-11.859371,-9.897902
-11.859371,-10.142527
-11.859371,-10.307978
-11.859371,-10.498187
-11.859371,-10.782413
-11.859371,-11.153108
-11.859371,-11.569701
-11.859371,-11.884701
-12.750938,-11.85198
-12.750938,-11.998207
-12.750938,-12.180563
-12.750938,-12.352975
-12.750938,-12.456331
-12.750938,-12.556627
-12.750938,-12.645968
-12.750938,-12.74676
-14.05705,-11.941678
-14.05705,-12.1030035
-14.05705,-12.526927
-14.05705,-13.349333
-14.05705,-13.622294
-14.05705,-13.766813
-14.05705,-13.96407
-14.05705,-14.065568
-12.628823,-13.260453
-12.628823,-13.122209
-12.628823,-13.1373625
-12.628823,-13.182935
-12.628823,-13.193678
-12.628823,-13.113441
-12.628823,-12.927023
-12.628823,-12.642833
-12.628823,-12.615639
-10.156817,-11.101426
-10.156817,-10.637333
-10.156817,-10.461231
-10.156817,-10.424161
-10.156817,-10.394125
-10.156817,-10.329615
-10.156817,-10.233764
-10.156817,-10.150517
-9.905778,-9.651907
-9.905778,-9.593721
-9.905778,-9.689975
-9.905778,-9.81232
-9.905778,-9.943677
-9.905778,-10.005188
-9.905778,-9.988298
-9.905778,-9.908589
-9.905778,-9.902467
-9.372424,-9.737148
-9.372424,-9.613608
-9.372424,-9.525067
-9.372424,-9.471847
-9.372424,-9.444935
-9.372424,-9.429499
-9.372424,-9.401028
-9.372424,-9.373953
-8.574828,-9.101012
-8.574828,-9.009193
-8.574828,-8.945325
-8.574828,-8.8830185
-8.574828,-8.804572
-8.574828,-8.709411
-8.574828,-8.623792
-8.574828,-8.570371
-9.266844,-9.006697
-9.266844,-9.147028
-9.266844,-9.222428
-9.266844,-9.263689
-9.266844,-9.291911
-9.266844,-9.298459
-9.266844,-9.290285
-9.266844,-9.267581
-9.266844,-9.266236
-8.905773,-9.675789
-8.905773,-9.687519
-8.905773,-9.600651
-8.905773,-9.471154
-8.905773,-9.335468
-8.905773,-9.1986885
-8.905773,-9.033176
-8.905773,-8.894905
-7.7274942,-8.884083
-7.7274942,-8.703739
-7.7274942,-8.4811535
-7.7274942,-8.309392
-7.7274942,-8.102517
-7.7274942,-7.942697
-7.7274942,-7.821467
-7.7274942,-7.731371
-7.2804356,-8.347411
-7.2804356,-8.305775
-7.2804356,-8.050676
-7.2804356,-7.712818
-7.2804356,-7.4375615
-7.2804356,-7.273403
-7.2804356,-7.2407203
-7.2804356,-7.282466
-7.6352506,-7.985642
-7.6352506,-8.079123
-7.6352506,-8.032729
-7.6352506,-7.895683
-7.6352506,-7.7733216
-7.6352506,-7.68928
-7.6352506,-7.6462393
-7.6352506,-7.635696
-7.6352506,-7.6345825
-7.8168163,-8.011189
-7.8168163,-8.015977
-7.8168163,-7.9262457
-7.8168163,-7.818713
-7.8168163,-7.7561955
-7.8168163,-7.752263
-7.8168163,-7.782569
-7.8168163,-7.814717
-7.8168163,-7.818733
-8.532032,-8.405963
-8.532032,-8.478916
-8.532032,-8.429354
-8.532032,-8.351994
-8.532032,-8.325587
-8.532032,-8.36374
-8.532032,-8.451562
-8.532032,-8.538834
-8.594246,-8.913687
-8.594246,-9.00847
-8.594246,-9.003801
-8.594246,-8.934513
-8.594246,-8.858539
-8.594246,-8.748869
-8.594246,-8.652469
-8.594246,-8.595611
-8.496089,-8.918475
-8.496089,-8.956701
-8.496089,-8.915011
-8.496089,-8.836287
-8.496089,-8.755514
-8.496089,-8.673992
-8.496089,-8.575128
-8.496089,-8.489582
-7.757792,-8.41896
-7.757792,-8.284607
-7.757792,-8.131874
-7.757792,-8.014539
-7.757792,-7.8563566
-7.757792,-7.7532344
-7.757792,-7.7234507
-7.757792,-7.7561603
-7.757792,-7.758783
-7.920551,-8.100765
-7.920551,-8.199057
-7.920551,-8.255574
-7.920551,-8.276997
-7.920551,-8.25438
-7.920551,-8.172235
-7.920551,-8.038435
-7.920551,-7.9122043
-7.6505423,-8.263853
-7.6505423,-8.234952
-7.6505423,-8.09302
-7.6505423,-7.923328
-7.6505423,-7.7985353
-7.6505423,-7.715043
-7.6505423,-7.6685305
-7.6505423,-7.6513386
-7.2773714,-7.599991
-7.2773714,-7.606064
-7.2773714,-7.625752
-7.2773714,-7.6364293
-7.2773714,-7.614121
-7.2773714,-7.535702
-7.2773714,-7.400118
-7.2773714,-7.2680883
-6.8461785,-7.24987
-6.8461785,-7.167747
-6.8461785,-7.0409837
-6.8461785,-6.9413643
-6.8461785,-6.8910866
-6.8461785,-6.869838
-6.8461785,-6.8599777
-6.8461785,-6.8467026
-6.8461785,-6.8455734
-6.9219785,-7.418375
-6.9219785,-7.4548645
-6.9219785,-7.3305078
-6.9219785,-7.1425695
-6.9219785,-6.9872117
-6.9219785,-6.9202437
-6.9219785,-6.890415
-6.9219785,-6.921197
-7.5517406,-6.816129
-7.5517406,-6.872721
-7.5517406,-6.966839
-7.5517406,-7.06753
-7.5517406,-7.1487474
-7.5517406,-7.245782
-7.5517406,-7.408402
-7.5517406,-7.5641947
-9.99374,-7.9702563
-9.99374,-8.215472
-9.99374,-8.432241
-9.99374,-8.597082
-9.99374,-8.879767
-9.99374,-9.229545
-9.99374,-9.611469
-9.99374,-9.981118
-9.99374,-10.006899
-11.543378,-10.351151
-11.543378,-10.583975
-11.543378,-10.789249
-11.543378,-10.975471
-11.543378,-11.140555
-11.543378,-11.305463
-11.543378,-11.453758
-11.543378,-11.552336
-11.668035,-10.643589
-11.668035,-10.650625
-11.668035,-10.922427
-11.668035,-11.282394
-11.668035,-11.558566
-11.668035,-11.684717
-11.668035,-11.700257
-11.668035,-11.666296
-11.668035,-11.667995
-10.831148,-11.026318
-10.831148,-10.9441395
-10.831148,-10.998351
-10.831148,-11.084501
-10.831148,-11.109664
-10.831148,-11.05339
-10.831148,-10.936622
-10.831148,-10.837957
-9.686465,-10.092292
-9.686465,-9.88611
-9.686465,-9.796445
-9.686465,-9.750084
-9.686465,-9.698872
-9.686465,-9.652484
-9.686465,-9.655351
-9.686465,-9.688569
-9.686465,-9.686721
-10.692226,-10.024325
-10.692226,-10.144521
-10.692226,-10.187805
-10.692226,-10.190233
-10.692226,-10.198052
-10.692226,-10.275588
-10.692226,-10.43681
-10.692226,-10.691121
-12.060623,-11.326891
-12.060623,-11.581909
-12.060623,-11.721801
-12.060623,-11.800975
-12.060623,-11.85559
-12.060623,-11.91188
-12.060623,-11.99154
-12.060623,-12.066205
-12.613837,-12.64816
-12.613837,-12.789803
-12.613837,-12.808254
-12.613837,-12.775306
-12.613837,-12.722525
-12.613837,-12.687008
-12.613837,-12.657717
-12.613837,-12.615993
-12.457825,-12.795028
-12.457825,-12.776288
-12.457825,-12.7069
-12.457825,-12.619737
-12.457825,-12.542582
-12.457825,-12.491451
-12.457825,-12.46483
-12.457825,-12.45706
-12.457825,-12.457748
-12.86559,-13.055907
-12.86559,-13.115815
-12.86559,-13.069279
-12.86559,-12.941024
-12.86559,-12.8494215
-12.86559,-12.806804
-12.86559,-12.815905
-12.86559,-12.863545
-13.156171,-13.156726
-13.156171,-13.25292
-13.156171,-13.298456
-13.156171,-13.312845
-13.156171,-13.306898
-13.156171,-13.273849
-13.156171,-13.212056
-13.156171,-13.151748
-13.66344,-13.486566
-13.66344,-13.465377
-13.66344,-13.424431
-13.66344,-13.385009
-13.66344,-13.422669
-13.66344,-13.498573
-13.66344,-13.585139
-13.66344,-13.659625
-13.66344,-13.666698
-14.911959,-13.781096
-14.911959,-13.828606
-14.911959,-13.893342
-14.911959,-14.009806
-14.911959,-14.201889
-14.911959,-14.437456
-14.911959,-14.709078
-14.911959,-14.929308
-16.420109,-15.675998
-16.420109,-15.872667
-16.420109,-15.896886
-16.420109,-15.849411
-16.420109,-15.826877
-16.420109,-15.929354
-16.420109,-16.187271
-16.420109,-16.440863
-18.548084,-16.826015
-18.548084,-17.17532
-18.548084,-17.498503
-18.548084,-17.782528
-18.548084,-18.010366
-18.548084,-18.211653
-18.548084,-18.353376
-18.548084,-18.538334
-18.548084,-18.55712
-19.430235,-18.4413
-19.430235,-18.625536
-19.430235,-18.883524
-19.430235,-19.126091
-19.430235,-19.307522
-19.430235,-19.414108
-19.430235,-19.444937
-19.430235,-19.429762
-18.457613,-18.929136
-18.457613,-18.78225
-18.457613,-18.723688
-18.457613,-18.693565
-18.457613,-18.647573
-18.457613,-18.599115
-18.457613,-18.526823
-18.457613,-18.46021
-17.245123,-17.773716
-17.245123,-17.645355
-17.245123,-17.641354
-17.245123,-17.666893
-17.245123,-17.646997
-17.245123,-17.556854
-17.245123,-17.392057
-17.245123,-17.233803
-17.245123,-17.242945
-16.174006,-16.855484
-16.174006,-16.642838
-16.174006,-16.493855
-16.174006,-16.41778
-16.174006,-16.358023
-16.174006,-16.314535
-16.174006,-16.25937
-16.174006,-16.176777
-16.235676,-15.925912
-16.235676,-15.81077
-16.235676,-15.753677
-16.235676,-15.750852
-16.235676,-15.800992
-16.235676,-15.910386
-16.235676,-16.089172
-16.235676,-16.248657
-17.703993,-17.122839
-17.703993,-17.338621
-17.703993,-17.462046
-17.703993,-17.48633
-17.703993,-17.508884
-17.703993,-17.556376
-17.703993,-17.626223
-17.703993,-17.700937
-17.703993,-17.707203
-17.689026,-18.032396
-17.689026,-18.106123
-17.689026,-18.105759
-17.689026,-18.060654
-17.689026,-17.990173
-17.689026,-17.902431
-17.689026,-17.78373
-17.689026,-17.678036
-17.017466,-18.1419
-17.017466,-18.070766
-17.017466,-17.847944
-17.017466,-17.585836
-17.017466,-17.414814
-17.017466,-17.23205
-17.017466,-17.088827
-17.017466,-17.014584
-17.017466,-17.015692
-17.756424,-17.736506
-17.756424,-17.781582
-17.756424,-17.631403
-17.756424,-17.491194
-17.756424,-17.391506
-17.756424,-17.428457
-17.756424,-17.567993
-17.756424,-17.752106
-18.742224,-18.037273
-18.742224,-18.09984
-18.742224,-18.081907
-18.742224,-18.064857
-18.742224,-18.12252
-18.742224,-18.288504
-18.742224,-18.535969
-18.742224,-18.758705
-21.304031,-19.301237
-21.304031,-19.565346
-21.304031,-19.777716
-21.304031,-19.940056
-21.304031,-20.207947
-21.304031,-20.538086
-21.304031,-20.918333
-21.304031,-21.289173
-21.89704,-21.787823
-21.89704,-22.054638
-21.89704,-22.23881
-21.89704,-22.32312
-21.89704,-22.283731
-21.89704,-22.170307
-21.89704,-22.01619
-21.89704,-21.887138
-19.199165,-20.68759
-19.199165,-20.429405
-19.199165,-20.309828
-19.199165,-20.293936
-19.199165,-20.193123
-19.199165,-19.969479
-19.199165,-19.634068
-19.199165,-19.214228
-19.199165,-19.182116
-17.107424,-17.976883
-17.107424,-17.522112
-17.107424,-17.31237
-17.107424,-17.250916
-17.107424,-17.241907
-17.107424,-17.204575
-17.107424,-17.150448
-17.107424,-17.104008
-17.439768,-17.087654
-17.439768,-17.09514
-17.439768,-17.116928
-17.439768,-17.155407
-17.439768,-17.216059
-17.439768,-17.298376
-17.439768,-17.383875
-17.439768,-17.44483
-18.389624,-16.977392
-18.389624,-16.973373
-18.389624,-17.139498
-18.389624,-17.398798
-18.389624,-17.677204
-18.389624,-17.938652
-18.389624,-18.130178
-18.389624,-18.377386
-18.389624,-18.40202
-19.741804,-18.366781
-19.741804,-18.625055
-19.741804,-18.938276
-19.741804,-19.244406
-19.741804,-19.485727
-19.741804,-19.657324
-19.741804,-19.735538
-19.741804,-19.743355
-18.920067,-18.567389
-18.920067,-18.299072
-18.920067,-18.30853
-18.920067,-18.471163
-18.920067,-18.665941
-18.920067,-18.782656
-18.920067,-18.884985
-18.920067,-18.918217
-18.920067,-18.92145
-18.86357,-17.863556
-18.86357,-17.739393
-18.86357,-17.903421
-18.86357,-18.205421
-18.86357,-18.523643
-18.86357,-18.740433
-18.86357,-18.84921
-18.86357,-18.867327
-17.995361,-17.932167
-17.995361,-17.659645
-17.995361,-17.60453
-17.995361,-17.676996
-17.995361,-17.815796
-17.995361,-17.946959
-17.995361,-18.019232
-17.995361,-17.995724
-17.995361,-17.995077
-16.058432,-17.233068
-16.058432,-16.952526
-16.058432,-16.775925
-16.058432,-16.645985
-16.058432,-16.511225
-16.058432,-16.355274
-16.058432,-16.18531
-16.058432,-16.049019
-15.123309,-15.670549
-15.123309,-15.583191
-15.123309,-15.548613
-15.123309,-15.536901
-15.123309,-15.488464
-15.123309,-15.397801
-15.123309,-15.2698555
-15.123309,-15.129922
-15.25415,-15.209371
-15.25415,-15.1577215
-15.25415,-15.102911
-15.25415,-15.078944
-15.25415,-15.106503
-15.25415,-15.157362
-15.25415,-15.215103
-15.25415,-15.257454
-15.25415,-15.255496
-17.237972,-15.587841
-17.237972,-15.702811
-17.237972,-15.806973
-17.237972,-15.951461
-17.237972,-16.183321
-17.237972,-16.509161
-17.237972,-16.923344
-17.237972,-17.268505
-19.050259,-17.840843
-19.050259,-18.188984
-19.050259,-18.449387
-19.050259,-18.62947
-19.050259,-18.760168
-19.050259,-18.880098
-19.050259,-18.96014
-19.050259,-19.05008
-18.832619,-18.660273
-18.832619,-18.652006
-18.832619,-18.740705
-18.832619,-18.85579
-18.832619,-18.93327
-18.832619,-18.951176
-18.832619,-18.900015
-18.832619,-18.827457
-17.677153,-18.151146
-17.677153,-17.97242
-17.677153,-17.94084
-17.677153,-17.958467
-17.677153,-17.94808
-17.677153,-17.884718
-17.677153,-17.785528
-17.677153,-17.682426
-17.677153,-17.67275
-16.99343,-17.65404
-16.99343,-17.648561
-16.99343,-17.623901
-16.99343,-17.563074
-16.99343,-17.450983
-16.99343,-17.320242
-16.99343,-17.143068
-16.99343,-16.98101
-17.440662,-16.269764
-17.440662,-16.141676
-17.440662,-16.190445
-17.440662,-16.39911
-17.440662,-16.648436
-17.440662,-16.903389
-17.440662,-17.166307
-17.440662,-17.430023
-17.440662,-17.447163
-20.199553,-17.737276
-20.199553,-18.058926
-20.199553,-18.426897
-20.199553,-18.834507
-20.199553,-19.18387
-20.199553,-19.547977
-20.199553,-19.936262
-20.199553,-20.19064
-21.337286,-20.613348
-21.337286,-20.83015
-21.337286,-20.972633
-21.337286,-21.065172
-21.337286,-21.131224
-21.337286,-21.19619
-21.337286,-21.276268
-21.337286,-21.342903
-21.105143,-21.244492
-21.105143,-21.271494
-21.105143,-21.301085
-21.105143,-21.302248
-21.105143,-21.27088
-21.105143,-21.202402
-21.105143,-21.135847
-21.105143,-21.106627
-22.4022,-21.18127
-22.4022,-21.375847
-22.4022,-21.647335
-22.4022,-21.947313
-22.4022,-22.227516
-22.4022,-22.408878
-22.4022,-22.44808
-22.4022,-22.399832
-22.4022,-22.401785
-21.948328,-21.796637
-21.948328,-21.732786
-21.948328,-21.827543
-21.948328,-22.03507
-21.948328,-22.205347
-21.948328,-22.259155
-21.948328,-22.170647
-21.948328,-21.956339
-21.522207,-21.774536
-21.522207,-21.64946
-21.522207,-21.581831
-21.522207,-21.568872
-21.522207,-21.589424
-21.522207,-21.594019
-21.522207,-21.56376
-21.522207,-21.519304
-19.789062,-20.93743
-19.789062,-20.845783
-19.789062,-20.851063
-19.789062,-20.83999
-19.789062,-20.714968
-19.789062,-20.455538
-19.789062,-20.094856
-19.789062,-19.765491
-16.127478,-19.413479
-16.127478,-18.980907
-16.127478,-18.463032
-16.127478,-17.910866
-16.127478,-17.360424
-16.127478,-16.87928
-16.127478,-16.42961
-16.127478,-16.101631
-16.127478,-16.124111
-15.626143,-15.660688
-15.626143,-15.329712
-15.626143,-15.107902
-15.626143,-15.023726
-15.626143,-15.092336
-15.626143,-15.261938
-15.626143,-15.4760275
-15.626143,-15.63988
-17.031681,-16.488712
-17.031681,-16.606981
-17.031681,-16.563406
-17.031681,-16.512651
-17.031681,-16.573803
-17.031681,-16.734118
-17.031681,-16.866634
-17.031681,-17.023825
-16.569422,-17.614704
-16.569422,-17.628962
-16.569422,-17.470324
-16.569422,-17.243834
-16.569422,-17.04099
-16.569422,-16.862919
-16.569422,-16.690704
-16.569422,-16.559038
-16.569422,-16.56756
-15.142098,-16.030544
-15.142098,-15.796224
-15.142098,-15.629265
-15.142098,-15.493603
-15.142098,-15.397033
-15.142098,-15.275616
-15.142098,-15.182914
-15.142098,-15.143989
-17.477497,-15.513476
-17.477497,-15.76591
-17.477497,-16.044315
-17.477497,-16.352991
-17.477497,-16.67229
-17.477497,-16.972736
