FIA Cross Car @ Winton Motor Raceway - Rallycross
InputTorque60Hz,InputTorque500Hz
6.5649486,6.736573
6.5649486,6.712068
6.5649486,6.673306
6.5649486,6.616134
6.5649486,6.56124
6.037905,7.0985894
6.037905,7.0144076
6.037905,6.880157
6.037905,6.744138
6.037905,6.58869
6.037905,6.458673
6.037905,6.265898
6.037905,6.049621
4.392117,5.979295
4.392117,5.7517686
4.392117,5.5110593
4.392117,5.263637
4.392117,5.025737
4.392117,4.790887
4.392117,4.5582385
4.392117,4.378424
4.392117,4.3897967
3.5038211,4.4743958
3.5038211,4.3362484
3.5038211,4.224243
3.5038211,4.090002
3.5038211,3.9574964
3.5038211,3.8185148
3.5038211,3.6631687
3.5038211,3.508261
2.8953247,3.9030018
2.8953247,3.7381096
2.8953247,3.5474
2.8953247,3.379876
2.8953247,3.2251105
2.8953247,3.0881505
2.8953247,2.9699821
2.8953247,2.8884084
2.9094968,2.898699
2.9094968,2.8831828
2.9094968,2.8662767
2.9094968,2.8642185
2.9094968,2.8703349
2.9094968,2.8811328
2.9094968,2.895021
2.9094968,2.9089565
2.9094968,2.9100788
3.4004474,3.368132
3.4004474,3.4006422
3.4004474,3.4005563
3.4004474,3.4072187
3.4004474,3.4077907
3.4004474,3.4049952
3.4004474,3.4019825
3.4004474,3.4005108
4.2785463,3.8965337
4.2785463,3.9162972
4.2785463,3.9235713
4.2785463,3.962367
4.2785463,4.0209303
4.2785463,4.09534
4.2785463,4.196817
4.2785463,4.285454
4.2785463,4.27958
5.4748974,4.533637
5.4748974,4.6574306
5.4748974,4.7563157
5.4748974,4.8947415
5.4748974,5.0393305
5.4748974,5.184897
5.4748974,5.356363
5.4748974,5.469841
5.172111,5.3774624
5.172111,5.4201083
5.172111,5.442584
5.172111,5.4315443
5.172111,5.391621
5.172111,5.3300576
5.172111,5.2431693
5.172111,5.1660504
3.897866,4.444299
3.897866,4.3397
3.897866,4.2760777
3.897866,4.179968
3.897866,4.0882177
3.897866,4.0071573
3.897866,3.9431205
3.897866,3.8995702
4.434799,3.869374
4.434799,3.8709502
4.434799,3.90362
4.434799,3.9673963
4.434799,4.0600915
4.434799,4.1791925
4.434799,4.322571
4.434799,4.4449816
4.434799,4.4373183
5.002703,4.307679
5.002703,4.4521623
5.002703,4.603612
5.002703,4.7345805
5.002703,4.848165
5.002703,4.928861
5.002703,4.981985
5.002703,5.0049815
3.736963,4.646089
3.736963,4.584039
3.736963,4.5073676
3.736963,4.3911834
3.736963,4.248904
3.736963,4.1259565
3.736963,3.9413261
3.736963,3.7416623
1.8037691,3.2725837
1.8037691,3.0267866
1.8037691,2.7936072
1.8037691,2.562891
1.8037691,2.3387103
1.8037691,2.133273
1.8037691,1.9318595
1.8037691,1.7917978
1.8037691,1.8019835
1.0838544,1.104996
1.0838544,1.003097
1.0838544,0.96501124
1.0838544,0.9323964
1.0838544,0.9334776
1.0838544,0.96296424
1.0838544,1.0160303
1.0838544,1.0830157
1.5389543,1.01078
1.5389543,1.0800254
1.5389543,1.156678
1.5389543,1.2334528
1.5389543,1.3123102
1.5389543,1.3915771
1.5389543,1.4551517
1.5389543,1.5358957
1.936809,1.4924823
1.936809,1.5603372
1.936809,1.6336117
1.936809,1.6997178
1.936809,1.7644408
1.936809,1.8271255
1.936809,1.8920135
1.936809,1.9410174
1.936809,1.937476
2.3044205,1.9028773
2.3044205,1.9540408
2.3044205,2.0104904
2.3044205,2.0510838
2.3044205,2.106296
2.3044205,2.1649961
2.3044205,2.230916
2.3044205,2.3023841
3.4078035,2.3064766
3.4078035,2.399846
3.4078035,2.5150573
3.4078035,2.646398
3.4078035,2.8003159
3.4078035,2.9843192
3.4078035,3.2262797
3.4078035,3.4247465
6.1646333,3.699776
6.1646333,3.9301279
6.1646333,4.2784805
6.1646333,4.638182
6.1646333,5.012483
6.1646333,5.3887095
6.1646333,5.7775025
6.1646333,6.147462
6.1646333,6.181805
7.5716305,6.5242777
7.5716305,6.8377404
7.5716305,7.1160073
7.5716305,7.3338075
7.5716305,7.487861
7.5716305,7.5755973
7.5716305,7.59227
7.5716305,7.57198
5.4727426,7.496509
5.4727426,7.286833
5.4727426,7.036743
5.4727426,6.758402
5.4727426,6.448839
5.4727426,6.119083
5.4727426,5.742289
5.4727426,5.448783
5.4727426,5.4688344
2.1224704,4.1963863
2.1224704,3.8597608
2.1224704,3.5677216
2.1224704,3.2597487
2.1224704,2.9529526
2.1224704,2.7279546
2.1224704,2.4214845
2.1224704,2.1331208
0.51571834,2.0089858
0.51571834,1.7595787
0.51571834,1.510522
0.51571834,1.272781
0.51571834,1.0615302
0.51571834,0.85278916
0.51571834,0.64812464
0.51571834,0.5023777
-0.49457562,0.61643046
-0.49457562,0.4344769
-0.49457562,0.28935435
-0.49457562,0.11737743
-0.49457562,-0.05114009
-0.49457562,-0.21181726
-0.49457562,-0.36077255
-0.49457562,-0.488658
-0.49457562,-0.50078106
-0.0975738,-0.9508667
-0.0975738,-0.9503899
-0.0975738,-0.8903337
-0.0975738,-0.7957525
-0.0975738,-0.67238903
-0.0975738,-0.5021822
-0.0975738,-0.33871773
-0.0975738,-0.09797497
2.8856099,1.0492469
2.8856099,1.3318331
2.8856099,1.5818832
2.8856099,1.8631016
2.8856099,2.1330884
2.8856099,2.4015234
2.8856099,2.6836936
2.8856099,2.9060562
5.2099805,3.214177
5.2099805,3.5067382
5.2099805,3.812638
5.2099805,4.0432386
5.2099805,4.344801
5.2099805,4.640182
5.2099805,4.934543
5.2099805,5.2027087
5.2099805,5.2224264
6.0954413,5.7027617
6.0954413,5.891063
6.0954413,6.029892
6.0954413,6.129175
6.0954413,6.1836176
6.0954413,6.1919603
6.0954413,6.148349
4.228299,5.737555
4.228299,5.609566
4.228299,5.4245334
4.228299,5.214738
4.228299,4.985997
4.228299,4.747578
4.228299,4.4990134
4.228299,4.245476
4.228299,4.215222
1.7460994,3.5744333
1.7460994,3.3165128
1.7460994,3.0744915
1.7460994,2.8150513
1.7460994,2.5508354
1.7460994,2.2737503
1.7460994,2.0518785
1.7460994,1.7596207
-0.578165,1.1630715
-0.578165,0.8622109
-0.578165,0.57030594
-0.578165,0.28820884
-0.578165,0.021893814
-0.578165,-0.21938589
-0.578165,-0.435916
-0.578165,-0.58890194
-0.578165,-0.58039093
-0.7437152,-0.69688135
-0.7437152,-0.7787053
-0.7437152,-0.82954496
-0.7437152,-0.8514583
-0.7437152,-0.8514469
-0.7437152,-0.8332101
-0.7437152,-0.796108
-0.7437152,-0.7444749
0.09458883,-0.43679345
0.09458883,-0.3567998
0.09458883,-0.28542545
0.09458883,-0.20672047
0.09458883,-0.12553295
0.09458883,-0.048363775
0.09458883,0.037215464
0.09458883,0.09979039
0.7906713,0.38641372
0.7906713,0.4670449
0.7906713,0.5166525
0.7906713,0.5832404
0.7906713,0.64431924
0.7906713,0.7005938
0.7906713,0.7494907
0.7906713,0.7887153
0.98391765,1.0136421
0.98391765,1.0335485
0.98391765,1.0368226
0.98391765,1.0385375
0.98391765,1.0333176
0.98391765,1.0218927
0.98391765,1.00118
0.98391765,0.9823634
0.98391765,0.98288155
0.3979388,0.94252044
0.3979388,0.8965273
0.3979388,0.84008825
0.3979388,0.7733905
0.3979388,0.69291836
0.3979388,0.60121834
0.3979388,0.48766038
0.3979388,0.39054236
-0.9713506,0.13802083
-0.9713506,-0.008964254
-0.9713506,-0.15955007
-0.9713506,-0.32482573
-0.9713506,-0.4923351
-0.9713506,-0.62242246
-0.9713506,-0.79561
-0.9713506,-0.9655844
-2.03833,-1.1775765
-2.03833,-1.3289067
-2.03833,-1.473644
-2.03833,-1.6087561
-2.03833,-1.7349262
-2.03833,-1.8513206
-2.03833,-1.963304
-2.03833,-2.045182
-2.03833,-2.039414
-2.4391546,-2.1749547
-2.4391546,-2.2458222
-2.4391546,-2.2888527
-2.4391546,-2.3376942
-2.4391546,-2.374818
-2.4391546,-2.4023552
-2.4391546,-2.4231424
-2.4391546,-2.438544
-2.7756512,-2.4244652
-2.7756512,-2.4576643
-2.7756512,-2.495705
-2.7756512,-2.5389934
-2.7756512,-2.5892227
-2.7756512,-2.6488733
-2.7756512,-2.7230487
-2.7756512,-2.7809048
-2.7756512,-2.7784607
-3.6512759,-3.1157358
-3.6512759,-3.198987
-3.6512759,-3.2715182
-3.6512759,-3.3516567
-3.6512759,-3.4319754
-3.6512759,-3.511368
-3.6512759,-3.592246
-3.6512759,-3.6564558
-4.286916,-3.7883086
-4.286916,-3.868438
-4.286916,-3.9427218
-4.286916,-4.01822
-4.286916,-4.091488
-4.286916,-4.1463623
-4.286916,-4.2179394
-4.286916,-4.2870536
-4.776475,-4.5532365
-4.776475,-4.6234474
-4.776475,-4.6771317
-4.776475,-4.7246914
-4.776475,-4.7602057
-4.776475,-4.7807837
-4.776475,-4.783545
-4.776475,-4.776052
-4.776475,-4.776399
-4.597228,-4.9989944
-4.597228,-4.9806867
-4.597228,-4.9123406
-4.597228,-4.848537
-4.597228,-4.7788625
-4.597228,-4.711869
-4.597228,-4.6501646
-4.597228,-4.5993204
-5.0158143,-4.7518744
-5.0158143,-4.748798
-5.0158143,-4.7538013
-5.0158143,-4.7804356
-5.0158143,-4.8240166
-5.0158143,-4.8825974
-5.0158143,-4.95757
-5.0158143,-5.0212297
-5.9758506,-5.321632
-5.9758506,-5.4259076
-5.9758506,-5.5218406
-5.9758506,-5.6202326
-5.9758506,-5.7188106
-5.9758506,-5.8150854
-5.9758506,-5.910224
-5.9758506,-5.981893
-5.9758506,-5.9768057
-6.7888293,-6.3147874
-6.7888293,-6.392645
-6.7888293,-6.4555078
-6.7888293,-6.522508
-6.7888293,-6.58919
-6.7888293,-6.640908
-6.7888293,-6.7122784
-6.7888293,-6.7866964
-7.4480524,-6.9494195
-7.4480524,-7.02076
-7.4480524,-7.088314
-7.4480524,-7.1589823
-7.4480524,-7.228887
-7.4480524,-7.3034067
-7.4480524,-7.3881183
-7.4480524,-7.453878
-7.946622,-7.4734707
-7.946622,-7.5381413
-7.946622,-7.608956
-7.946622,-7.659525
-7.946622,-7.729162
-7.946622,-7.7998652
-7.946622,-7.8741646
-7.946622,-7.9439225
-7.946622,-7.9497967
-8.067247,-7.593048
-8.067247,-7.6503425
-8.067247,-7.733869
-8.067247,-7.804813
-8.067247,-7.87554
-8.067247,-7.946255
-8.067247,-8.017268
-8.067247,-8.071493
-7.5138235,-7.8081408
-7.5138235,-7.802465
-7.5138235,-7.8185654
-7.5138235,-7.798363
-7.5138235,-7.7578373
-7.5138235,-7.6965566
-7.5138235,-7.6160355
-7.5138235,-7.51818
-6.2352247,-6.862445
-6.2352247,-6.7358294
-6.2352247,-6.639887
-6.2352247,-6.5374885
-6.2352247,-6.445347
-6.2352247,-6.3619013
-6.2352247,-6.2842703
-6.2352247,-6.2369156
-6.2352247,-6.232162
-5.5515976,-5.8470993
-5.5515976,-5.7991257
-5.5515976,-5.7671833
-5.5515976,-5.7240887
-5.5515976,-5.6801476
-5.5515976,-5.63339
-5.5515976,-5.5852394
-5.5515976,-5.548327
-5.32946,-5.6473904
-5.32946,-5.6046944
-5.32946,-5.5529127
-5.32946,-5.5048018
-5.32946,-5.4558835
-5.32946,-5.4185567
-5.32946,-5.3717346
-5.32946,-5.3316336
-5.731188,-5.3753967
-5.731188,-5.3851795
-5.731188,-5.409932
-5.731188,-5.453561
-5.731188,-5.511633
-5.731188,-5.581223
-5.731188,-5.6668067
-5.731188,-5.7372117
-5.731188,-5.731932
-7.0575633,-6.149993
-7.0575633,-6.245721
-7.0575633,-6.3457093
-7.0575633,-6.4730124
-7.0575633,-6.6069136
-7.0575633,-6.7485356
-7.0575633,-6.9019504
-7.0575633,-7.056611
-8.268025,-7.496476
-8.268025,-7.657848
-8.268025,-7.7990036
-8.268025,-7.936789
-8.268025,-8.057976
-8.268025,-8.157791
-8.268025,-8.215201
-8.268025,-8.265745
-7.9269156,-8.42827
-7.9269156,-8.409085
-7.9269156,-8.356632
-7.9269156,-8.286985
-7.9269156,-8.204136
-7.9269156,-8.110555
-7.9269156,-8.003167
-7.9269156,-7.9203696
-7.9269156,-7.9257817
-7.1210103,-7.8782206
-7.1210103,-7.774984
-7.1210103,-7.6642346
-7.1210103,-7.583102
-7.1210103,-7.4720244
-7.1210103,-7.359039
-7.1210103,-7.2354283
-7.1210103,-7.1250815
-6.275239,-7.002908
-6.275239,-6.9043603
-6.275239,-6.8042364
-6.275239,-6.702366
-6.275239,-6.595933
-6.275239,-6.485665
-6.275239,-6.364803
-6.275239,-6.2678313
-5.2641916,-6.3015656
-5.2641916,-6.175566
-5.2641916,-6.0321712
-5.2641916,-5.891055
-5.2641916,-5.7439613
-5.2641916,-5.587315
-5.2641916,-5.404788
-5.2641916,-5.2526283
-3.0146365,-4.995376
-3.0146365,-4.7528706
-3.0146365,-4.4885254
-3.0146365,-4.2000995
-3.0146365,-3.9032373
-3.0146365,-3.590504
-3.0146365,-3.348695
-3.0146365,-3.026738
-3.0146365,-3.0027838
-1.1109529,-2.4672947
-1.1109529,-2.164716
-1.1109529,-1.8943403
-1.1109529,-1.6594588
-1.1109529,-1.4523765
-1.1109529,-1.2867553
-1.1109529,-1.166933
-1.1109529,-1.1044374
-2.4851644,-0.7382044
-2.4851644,-0.8077109
-2.4851644,-0.91867
-2.4851644,-1.1172241
-2.4851644,-1.3728136
-2.4851644,-1.7049482
-2.4851644,-2.0803525
-2.4851644,-2.476922
-5.5226774,-2.954837
-5.5226774,-3.3915036
-5.5226774,-3.8086617
-5.5226774,-4.2252536
-5.5226774,-4.616308
-5.5226774,-4.8979073
-5.5226774,-5.2309885
-5.5226774,-5.5134444
-5.5226774,-5.5325747
-6.6201744,-5.5474696
-6.6201744,-5.716856
-6.6201744,-5.8809333
-6.6201744,-6.03308
-6.6201744,-6.1808248
-6.6201744,-6.3305283
-6.6201744,-6.4967475
-6.6201744,-6.630377
-7.427043,-6.085998
-7.427043,-6.2361364
-7.427043,-6.4390197
-7.427043,-6.585255
-7.427043,-6.782161
-7.427043,-6.984752
-7.427043,-7.198881
-7.427043,-7.417188
-8.297505,-6.886765
-8.297505,-7.093125
-8.297505,-7.32628
-8.297505,-7.5432305
-8.297505,-7.750737
-8.297505,-7.952111
-8.297505,-8.15668
-8.297505,-8.309684
-8.297505,-8.299704
-8.614587,-8.109707
-8.614587,-8.184557
-8.614587,-8.314466
-8.614587,-8.408843
-8.614587,-8.488051
-8.614587,-8.547637
-8.614587,-8.589842
-8.614587,-8.613815
-8.163859,-8.028333
-8.163859,-8.036345
-8.163859,-8.072332
-8.163859,-8.093879
-8.163859,-8.115928
-8.163859,-8.137044
-8.163859,-8.150293
-8.163859,-8.163671
-8.163859,-8.1643715
-7.771895,-8.174282
-7.771895,-8.156823
-7.771895,-8.122819
-7.771895,-8.07601
-7.771895,-8.012295
-7.771895,-7.936315
-7.771895,-7.844373
-7.771895,-7.766018
-7.294332,-7.747733
-7.294332,-7.702802
-7.294332,-7.6482806
-7.294332,-7.6015882
-7.294332,-7.535543
-7.294332,-7.462359
-7.294332,-7.3836694
-7.294332,-7.297995
-7.294332,-7.29014
-6.9911633,-8.3678465
-6.9911633,-8.264038
-6.9911633,-8.074635
-6.9911633,-7.8898644
-6.9911633,-7.6779866
-6.9911633,-7.442606
-6.9911633,-7.182806
-6.9911633,-6.9752197
-6.324954,-7.384272
-6.324954,-7.2068834
-6.324954,-7.0481486
-6.324954,-6.874181
-6.324954,-6.717938
-6.324954,-6.578396
-6.324954,-6.448152
-6.324954,-6.3301797
-6.58508,-7.1648674
-6.58508,-7.1106763
-6.58508,-6.9968343
-6.58508,-6.902361
-6.58508,-6.808151
-6.58508,-6.7182555
-6.58508,-6.636236
-6.58508,-6.5805182
-7.7696347,-7.6558523
-7.7696347,-7.675543
-7.7696347,-7.645771
-7.7696347,-7.661371
-7.7696347,-7.686199
-7.7696347,-7.715932
-7.7696347,-7.747296
-7.7696347,-7.7713294
-7.7696347,-7.770089
-8.840162,-8.615137
-8.840162,-8.685768
-8.840162,-8.706407
-8.840162,-8.737977
-8.840162,-8.763566
-8.840162,-8.786736
-8.840162,-8.816239
-8.840162,-8.839384
-10.30635,-9.928352
-10.30635,-10.012487
-10.30635,-10.0543375
-10.30635,-10.126173
-10.30635,-10.196919
-10.30635,-10.255768
-10.30635,-10.293055
-10.30635,-10.308002
-9.505116,-10.810099
-9.505116,-10.745984
-9.505116,-10.611866
-9.505116,-10.448004
-9.505116,-10.300654
-9.505116,-10.071405
-9.505116,-9.803788
-9.505116,-9.51591
-9.505116,-9.492722
-7.210906,-9.2000475
-7.210906,-8.86357
-7.210906,-8.5221405
-7.210906,-8.2087755
-7.210906,-7.9172273
-7.210906,-7.6401234
-7.210906,-7.383761
-7.210906,-7.1941333
-6.097596,-6.4105177
-6.097596,-6.25368
-6.097596,-6.1568184
-6.097596,-6.073808
-6.097596,-6.0274444
-6.097596,-6.0179067
-6.097596,-6.0523334
-6.097596,-6.1014857
-6.097596,-6.098159
-7.9995995,-6.3189707
-7.9995995,-6.449671
-7.9995995,-6.615531
-7.9995995,-6.8217297
-7.9995995,-7.0748596
-7.9995995,-7.2937136
-7.9995995,-7.627605
-7.9995995,-7.9919157
-10.889008,-8.296948
-10.889008,-8.690656
-10.889008,-9.10238
-10.889008,-9.501374
-10.889008,-9.892986
-10.889008,-10.273119
-10.889008,-10.646345
-10.889008,-10.91273
-11.641362,-10.783564
-11.641362,-11.015956
-11.641362,-11.2334385
-11.641362,-11.361728
-11.641362,-11.500563
-11.641362,-11.594206
-11.641362,-11.641231
-11.641362,-11.641256
-11.641362,-11.641644
-9.548182,-11.223615
-9.548182,-11.050715
-9.548182,-10.854865
-9.548182,-10.616537
-9.548182,-10.355318
-9.548182,-10.079166
-9.548182,-9.771728
-6.6162467,-8.0803585
-6.6162467,-7.8056293
-6.6162467,-7.601245
-6.6162467,-7.357489
-6.6162467,-7.136599
-6.6162467,-6.956695
-6.6162467,-6.7856193
-6.6162467,-6.622749
-6.6162467,-6.60969
-3.6822407,-5.4799185
-3.6822407,-5.2569637
-3.6822407,-5.051323
-3.6822407,-4.794061
-3.6822407,-4.5189524
-3.6822407,-4.2292104
-3.6822407,-3.9980178
-3.6822407,-3.6947982
-3.6822407,-3.6675432
-1.1133564,-2.9223957
-1.1133564,-2.6124854
-1.1133564,-2.3291528
-1.1133564,-2.0526638
-1.1133564,-1.7848269
-1.1133564,-1.5300066
-1.1133564,-1.2782849
-1.0959913,-0.7199248
-1.0959913,-0.59533125
-1.0959913,-0.53284
-1.0959913,-0.52244496
-1.0959913,-0.55444276
-1.0959913,-0.655032
-1.0959913,-0.83632386
-1.0959913,-1.0862702
-1.0959913,-1.1071091
-6.9909782,-1.8728615
-6.9909782,-2.3959932
-6.9909782,-2.934859
-6.9909782,-3.6141167
-6.9909782,-4.4058743
-6.9909782,-5.265708
-6.9909782,-6.2501626
-6.9909782,-7.053831
-13.679234,-8.711198
-13.679234,-9.434245
-13.679234,-10.299878
-13.679234,-11.126933
-13.679234,-11.871111
-13.679234,-12.540088
-13.679234,-13.138412
-13.679234,-13.660578
-13.679234,-13.702982
-14.763788,-14.424895
-14.763788,-14.702545
-14.763788,-14.885799
-14.763788,-14.996319
-14.763788,-15.030555
-14.763788,-14.994876
-14.763788,-14.9184675
-14.763788,-14.766447
-11.417039,-13.883254
-11.417039,-13.572571
-11.417039,-13.26187
-11.417039,-12.91744
-11.417039,-12.55086
-11.417039,-12.159463
-11.417039,-11.729213
-11.417039,-11.38857
-7.390739,-9.761816
-7.390739,-9.291298
-7.390739,-8.9009285
-7.390739,-8.507125
-7.390739,-8.241754
-7.390739,-7.91628
-7.390739,-7.6373873
-7.390739,-7.402864
-7.390739,-7.379982
-5.7119823,-6.1642785
-5.7119823,-6.0333595
-5.7119823,-5.9822416
-5.7119823,-5.9233418
-5.7119823,-5.875014
-5.7119823,-5.8306637
-5.7119823,-5.7669096
-5.7119823,-5.707425
-4.0445905,-5.668427
-4.0445905,-5.5424104
-4.0445905,-5.3359575
-4.0445905,-5.107249
-4.0445905,-4.8560286
-4.0445905,-4.6043186
-4.0445905,-4.330182
-4.0445905,-4.0543637
-4.0445905,-4.031716
-2.5220559,-3.4387944
-2.5220559,-3.1764345
-2.5220559,-2.9531689
-2.5220559,-2.7633653
-2.5220559,-2.6187901
-2.5220559,-2.545344
-2.5220559,-2.505015
-2.5220559,-2.5215645
-4.1941643,-2.7380419
-4.1941643,-2.8965635
-4.1941643,-3.0696013
-4.1941643,-3.2594466
-4.1941643,-3.4857783
-4.1941643,-3.720141
-4.1941643,-3.9976356
-4.1941643,-4.2137303
-6.7356057,-4.939943
-6.7356057,-5.1675415
-6.7356057,-5.4150743
-6.7356057,-5.687031
-6.7356057,-5.959775
-6.7356057,-6.2228737
-6.7356057,-6.4856114
-6.7356057,-6.7284126
-7.7542343,-7.027383
-7.7542343,-7.2145047
-7.7542343,-7.3737907
-7.7542343,-7.5048866
-7.7542343,-7.607776
-7.7542343,-7.683946
-7.7542343,-7.7329664
-7.7542343,-7.7564216
-7.7542343,-7.7556767
-7.6733623,-8.06983
-7.6733623,-8.053847
-7.6733623,-8.00484
-7.6733623,-7.9510055
-7.6733623,-7.8867984
-7.6733623,-7.8167863
-7.6733623,-7.7368126
-7.6733623,-7.668223
-6.542164,-7.7279434
-6.542164,-7.6141605
-6.542164,-7.4681144
-6.542164,-7.30171
-6.542164,-7.164416
-6.542164,-6.96721
-6.542164,-6.756203
-6.542164,-6.548275
-5.3678308,-6.3787336
-5.3678308,-6.196109
-5.3678308,-6.0237885
-5.3678308,-5.8698635
-5.3678308,-5.7287555
-5.3678308,-5.5976763
-5.3678308,-5.4562826
-5.3678308,-5.357775
-5.3678308,-5.362922
-4.0546513,-5.402196
-4.0546513,-5.2816443
-4.0546513,-5.131069
-4.0546513,-4.963562
-4.0546513,-4.768301
-4.0546513,-4.543155
-4.0546513,-4.2705836
-4.0546513,-4.037127
-1.8075956,-4.1431017
-1.8075956,-3.8091934
-1.8075956,-3.441191
-1.8075956,-3.087709
-1.8075956,-2.734398
-1.8075956,-2.3907678
-1.8075956,-2.139789
-1.8075956,-1.8184866
0.73886174,-1.2737924
0.73886174,-0.94406784
0.73886174,-0.61795247
0.73886174,-0.29769254
0.73886174,0.01483137
0.73886174,0.30481976
0.73886174,0.57222617
0.73886174,0.7547308
0.73886174,0.74141383
0.5009795,1.2924742
0.5009795,1.3643339
0.5009795,1.3527658
0.5009795,1.3094258
0.5009795,1.1952934
0.5009795,1.0214193
0.5009795,0.7859189
0.5009795,0.5109198
-2.5733523,-0.007592118
-2.5733523,-0.3625645
-2.5733523,-0.73370767
-2.5733523,-1.1239166
-2.5733523,-1.513827
-2.5733523,-1.9049722
-2.5733523,-2.302279
-2.5733523,-2.598262
-4.329497,-2.8879483
-4.329497,-3.0905006
-4.329497,-3.3588958
-4.329497,-3.592378
-4.329497,-3.8058352
-4.329497,-3.9989328
-4.329497,-4.1744165
-4.329497,-4.3238883
-4.0314136,-3.791946
-4.0314136,-3.8853393
-4.0314136,-3.9921107
-4.0314136,-4.0622087
-4.0314136,-4.10733
-4.0314136,-4.119369
-4.0314136,-4.0825114
-4.0314136,-4.027705
-4.0314136,-4.0285664
-2.0426853,-3.5620198
-2.0426853,-3.3514328
-2.0426853,-3.1326184
-2.0426853,-2.8924751
-2.0426853,-2.6557956
-2.0426853,-2.4219027
-2.0426853,-2.1949372
-2.0426853,-2.028813
-0.66947675,-1.1333424
-0.66947675,-0.9973087
-0.66947675,-0.9213905
-0.66947675,-0.84553003
-0.66947675,-0.78639203
-0.66947675,-0.73691285
-0.66947675,-0.7055754
-0.66947675,-0.6706901
-0.66947675,-0.66784704
-0.83076835,-0.5726203
-0.83076835,-0.54342604
-0.83076835,-0.5343129
-0.83076835,-0.54576164
-0.83076835,-0.58065224
-0.83076835,-0.64418966
-0.83076835,-0.747303
-0.83076835,-0.8387264
-2.1777716,-0.7383843
-2.1777716,-0.91607213
-2.1777716,-1.1239736
-2.1777716,-1.2806133
-2.1777716,-1.4895529
-2.1777716,-1.7078748
-2.1777716,-1.9398192
-2.1777716,-2.1690245
-4.070211,-2.6507962
-4.070211,-2.910252
-4.070211,-3.1556957
-4.070211,-3.393154
-4.070211,-3.6114902
-4.070211,-3.8037531
-4.070211,-3.9697702
-4.070211,-4.0817122
-4.3044653,-4.6831126
-4.3044653,-4.7406282
-4.3044653,-4.711974
-4.3044653,-4.680344
-4.3044653,-4.6185484
-4.3044653,-4.5330267
-4.3044653,-4.433065
-4.3044653,-4.321856
-4.3044653,-4.299227
-4.419938,-4.3486753
-4.419938,-4.301682
-4.419938,-4.2643733
-4.419938,-4.2516537
-4.419938,-4.2614336
-4.419938,-4.2948413
-4.419938,-4.359442
-4.419938,-4.4163337
-6.3435264,-5.0960536
-6.3435264,-5.259679
-6.3435264,-5.4144506
-6.3435264,-5.5975885
-6.3435264,-5.7881913
-6.3435264,-5.98406
-6.3435264,-6.1918807
-6.3435264,-6.355718
-6.3435264,-6.344291
-8.320566,-7.270114
-8.320566,-7.4676495
-8.320566,-7.62259
-8.320566,-7.7928786
-8.320566,-7.9565516
-8.320566,-8.103037
-8.320566,-8.202293
-8.320566,-8.314939
-7.5547123,-8.688545
-7.5547123,-8.716573
-7.5547123,-8.669518
-7.5547123,-8.563794
-7.5547123,-8.384706
-7.5547123,-8.13897
-7.5547123,-7.82082
-7.5547123,-7.533252
-5.794988,-7.4748025
-5.794988,-7.1143074
-5.794988,-6.7359614
-5.794988,-6.399623
-5.794988,-6.1769032
-5.794988,-5.953346
-5.794988,-5.8208823
-5.794988,-5.796246
-5.794988,-5.7932754
-7.7549224,-6.229645
-7.7549224,-6.432731
-7.7549224,-6.6548047
-7.7549224,-6.9020953
-7.7549224,-7.1570415
-7.7549224,-7.395337
-7.7549224,-7.613698
-7.7549224,-7.7670627
-8.228318,-8.227242
-8.228318,-8.334484
-8.228318,-8.376836
-8.228318,-8.412015
-8.228318,-8.413287
-8.228318,-8.38174
-8.228318,-8.317995
-8.228318,-8.231031
-8.228318,-8.224418
-7.0308666,-8.498443
-7.0308666,-8.368698
-7.0308666,-8.20119
-7.0308666,-8.017489
-7.0308666,-7.808351
-7.0308666,-7.6147127
-7.0308666,-7.3350496
-7.0308666,-7.0374928
-6.274724,-6.787843
-6.274724,-6.5513263
-6.274724,-6.366188
-6.274724,-6.2373075
-6.274724,-6.1697
-6.274724,-6.160104
-6.274724,-6.2129135
-6.274724,-6.2801347
-8.913829,-6.5193877
-8.913829,-6.750103
-8.913829,-6.9998055
-8.913829,-7.2216945
-8.913829,-7.55978
-8.913829,-7.938664
-8.913829,-8.390488
-8.913829,-8.894791
-14.332701,-10.164623
-14.332701,-10.853872
-14.332701,-11.532434
-14.332701,-12.198754
-14.332701,-12.829051
-14.332701,-13.421423
-14.332701,-13.9775715
-14.332701,-14.366874
-14.332701,-14.338015
-14.755112,-15.411402
-14.755112,-15.686888
-14.755112,-15.823888
-14.755112,-15.848369
-14.755112,-15.721302
-14.755112,-15.465653
-14.755112,-15.090414
-14.755112,-14.729211
-10.596694,-14.105423
-10.596694,-13.579046
-10.596694,-13.047461
-10.596694,-12.522127
-10.596694,-12.026171
-10.596694,-11.532161
-10.596694,-11.139101
-10.596694,-10.625135
-7.0710735,-9.370781
-7.0710735,-8.9227495
-7.0710735,-8.536765
-7.0710735,-8.180989
-7.0710735,-7.8574915
-7.0710735,-7.5674777
-7.0710735,-7.2767234
-7.0710735,-7.054395
-7.0710735,-7.067969
-5.2968307,-6.799175
-5.2968307,-6.565196
-5.2968307,-6.31128
-5.2968307,-6.048402
-5.2968307,-5.8685327
-5.2968307,-5.6383243
-5.2968307,-5.4403024
-5.2968307,-5.3020597
