Sprint Car @ Knoxville Raceway - Dirt Oval
InputTorque60Hz,InputTorque500Hz
-20.79109,-23.997671
-20.79109,-23.57572
-20.79109,-23.253895
-20.79109,-22.829992
-20.79109,-22.38029
-20.79109,-21.880405
-20.79109,-21.347076
-20.79109,-20.80346
-20.100023,-20.320532
-20.100023,-20.02076
-20.100023,-19.795542
-20.100023,-19.665796
-20.100023,-19.650736
-20.100023,-19.712944
-20.100023,-19.881601
-20.100023,-20.09481
-20.100023,-20.107319
-19.701569,-20.158066
-19.701569,-20.167194
-19.701569,-20.134943
-19.701569,-20.067009
-19.701569,-19.968435
-19.701569,-19.863115
-19.701569,-19.762583
-19.701569,-19.693363
-20.828812,-19.749296
-20.828812,-19.826273
-20.828812,-19.938995
-20.828812,-20.08574
-20.828812,-20.256075
-20.828812,-20.44895
-20.828812,-20.666111
-20.828812,-20.844072
-23.901018,-21.286371
-23.901018,-21.646402
-23.901018,-21.924929
-23.901018,-22.308601
-23.901018,-22.70166
-23.901018,-23.0961
-23.901018,-23.505081
-23.901018,-23.888569
-23.901018,-23.917574
-27.133373,-24.449835
-27.133373,-24.849327
-27.133373,-25.257761
-27.133373,-25.66055
-27.133373,-26.067936
-27.133373,-26.375475
-27.133373,-26.77476
-27.133373,-27.124748
-26.811878,-27.422705
-26.811878,-27.550503
-26.811878,-27.598997
-26.811878,-27.566814
-26.811878,-27.45812
-26.811878,-27.277391
-26.811878,-27.016367
-26.811878,-26.79129
-22.7987,-26.271002
-22.7987,-25.834223
-22.7987,-25.376646
-22.7987,-24.892683
-22.7987,-24.37805
-22.7987,-23.832836
-22.7987,-23.216469
-22.7987,-22.756369
-22.7987,-22.795233
-16.957111,-21.975035
-16.957111,-21.307592
-16.957111,-20.787
-16.957111,-20.026426
-16.957111,-19.242441
-16.957111,-18.454601
-16.957111,-17.677774
-16.957111,-16.967638
-14.073613,-16.106613
-14.073613,-15.543524
-14.073613,-15.047556
-14.073613,-14.6487465
-14.073613,-14.4198265
-14.073613,-14.219983
-14.073613,-14.112353
-14.073613,-14.074223
-14.073613,-14.071712
-15.937215,-14.283752
-15.937215,-14.466014
-15.937215,-14.6625595
-15.937215,-14.887063
-15.937215,-15.125511
-15.937215,-15.395139
-15.937215,-15.62354
-15.937215,-15.93485
-20.599691,-16.586395
-20.599691,-17.11257
-20.599691,-17.678104
-20.599691,-18.266386
-20.599691,-18.862001
-20.599691,-19.488337
-20.599691,-20.146713
-20.599691,-20.645052
-25.272844,-21.636074
-25.272844,-22.159676
-25.272844,-22.813107
-25.272844,-23.396713
-25.272844,-23.935265
-25.272844,-24.417824
-25.272844,-24.864485
-25.272844,-25.263012
-26.870386,-25.75353
-26.870386,-26.058458
-26.870386,-26.309488
-26.870386,-26.51074
-26.870386,-26.63488
-26.870386,-26.755539
-26.870386,-26.831968
-26.870386,-26.869598
-26.870386,-26.87193
-26.69632,-26.942797
-26.69632,-26.96517
-26.69632,-26.96528
-26.69632,-26.9436
-26.69632,-26.90032
-26.69632,-26.838028
-26.69632,-26.758093
-26.69632,-26.698685
-26.69632,-26.692919
-26.68508,-26.545588
-26.68508,-26.457006
-26.68508,-26.403042
-26.68508,-26.388756
-26.68508,-26.416698
-26.68508,-26.480995
-26.68508,-26.595665
-28.105627,-27.076826
-28.105627,-27.352013
-28.105627,-27.531015
-28.105627,-27.738564
-28.105627,-27.901962
-28.105627,-28.01457
-28.105627,-28.081806
-28.105627,-28.105219
-28.105627,-28.106785
-27.3361,-28.000154
-27.3361,-27.905714
-27.3361,-27.803053
-27.3361,-27.699898
-27.3361,-27.625265
-27.3361,-27.525053
-27.3361,-27.42524
-27.3361,-27.33548
-26.91563,-27.234657
-26.91563,-27.165634
-26.91563,-27.104658
-26.91563,-27.055328
-26.91563,-27.01703
-26.91563,-26.98533
-26.91563,-26.945545
-26.91563,-26.915773
-26.91563,-26.914055
-26.1957,-26.930136
-26.1957,-26.908125
-26.1957,-26.855476
-26.1957,-26.7689
-26.1957,-26.650072
-26.1957,-26.510258
-26.1957,-26.32888
-26.1957,-26.181917
-24.383522,-25.961468
-24.383522,-25.814356
-24.383522,-25.5932
-24.383522,-25.362185
-24.383522,-25.11137
-24.383522,-24.861895
-24.383522,-24.615519
-24.383522,-24.38937
-23.162743,-24.06666
-23.162743,-23.8626
-23.162743,-23.684381
-23.162743,-23.528986
-23.162743,-23.395842
-23.162743,-23.31584
-23.162743,-23.227436
-23.162743,-23.163511
-23.848703,-23.167824
-23.848703,-23.209919
-23.848703,-23.280905
-23.848703,-23.37763
-23.848703,-23.493797
-23.848703,-23.617413
-23.848703,-23.756952
-23.848703,-23.84646
-23.848703,-23.852491
-24.488468,-24.077866
-24.488468,-24.230118
-24.488468,-24.360443
-24.488468,-24.471405
-24.488468,-24.525208
-24.488468,-24.549599
-24.488468,-24.525589
-24.488468,-24.48477
-23.472692,-24.433138
-23.472692,-24.377409
-23.472692,-24.278746
-23.472692,-24.157774
-23.472692,-24.017952
-23.472692,-23.854847
-23.472692,-23.669422
-23.472692,-23.474503
-23.472692,-23.465769
-22.234001,-23.15657
-22.234001,-22.94117
-22.234001,-22.79156
-22.234001,-22.611917
-22.234001,-22.463911
-22.234001,-22.353628
-22.234001,-22.278694
-22.234001,-22.235466
-22.580908,-22.268942
-22.580908,-22.316982
-22.580908,-22.376339
-22.580908,-22.437508
-22.580908,-22.4938
-22.580908,-22.527315
-22.580908,-22.560244
-22.580908,-22.58073
-22.6519,-22.646118
-22.6519,-22.682297
-22.6519,-22.71084
-22.6519,-22.729414
-22.6519,-22.735615
-22.6519,-22.725243
-22.6519,-22.687284
-22.6519,-22.652473
-22.6519,-22.650202
-21.847431,-22.62358
-21.847431,-22.569725
-21.847431,-22.449926
-21.847431,-22.300562
-21.847431,-22.179884
-21.847431,-22.04909
-21.847431,-21.924997
-21.847431,-21.838999
-22.48332,-21.799953
-22.48332,-21.802656
-22.48332,-21.84241
-22.48332,-21.919987
-22.48332,-22.031012
-22.48332,-22.176231
-22.48332,-22.35135
-22.48332,-22.496014
-23.55502,-22.769869
-23.55502,-22.968307
-23.55502,-23.142443
-23.55502,-23.288025
-23.55502,-23.37675
-23.55502,-23.46804
-23.55502,-23.526304
-23.55502,-23.554232
-22.557907,-23.544197
-22.557907,-23.484983
-22.557907,-23.388721
-22.557907,-23.259686
-22.557907,-23.09589
-22.557907,-22.916437
-22.557907,-22.698944
-22.557907,-22.56106
-22.557907,-22.549881
-21.085955,-22.295229
-21.085955,-22.100203
-21.085955,-21.910196
-21.085955,-21.721867
-21.085955,-21.540848
-21.085955,-21.366594
-21.085955,-21.197414
-21.085955,-21.075407
-20.93794,-20.966436
-20.93794,-20.898195
-20.93794,-20.860672
-20.93794,-20.832014
-20.93794,-20.824705
-20.93794,-20.839827
-20.93794,-20.87934
-20.93794,-20.93682
-20.93794,-20.940144
-22.319378,-21.150517
-22.319378,-21.324886
-22.319378,-21.502617
-22.319378,-21.68806
-22.319378,-21.820229
-22.319378,-21.993103
-22.319378,-22.163126
-22.319378,-22.316544
-23.204973,-22.552038
-23.204973,-22.712091
-23.204973,-22.85235
-23.204973,-22.972261
-23.204973,-23.06696
-23.204973,-23.138256
-23.204973,-23.17537
-23.204973,-23.204647
-23.204973,-23.206135
-23.749052,-23.357965
-23.749052,-23.449213
-23.749052,-23.525396
-23.749052,-23.58998
-23.749052,-23.643547
-23.749052,-23.689075
-23.749052,-23.727749
-23.989012,-23.843433
-23.989012,-23.884203
-23.989012,-23.926592
-23.989012,-23.952705
-23.989012,-23.966032
-23.989012,-23.961763
-23.989012,-23.962795
-23.989012,-23.988493
-23.989012,-23.98998
-24.745516,-24.21069
-24.745516,-24.350239
-24.745516,-24.473503
-24.745516,-24.57349
-24.745516,-24.636276
-24.745516,-24.698658
-24.745516,-24.735447
-24.745516,-24.745295
-23.78113,-24.832308
-23.78113,-24.842358
-23.78113,-24.798584
-23.78113,-24.698477
-23.78113,-24.53538
-23.78113,-24.308603
-23.78113,-24.097164
-23.78113,-23.782537
-22.23161,-23.603212
-22.23161,-23.429914
-22.23161,-23.234701
-22.23161,-23.028429
-22.23161,-22.812551
-22.23161,-22.590738
-22.23161,-22.374056
-22.23161,-22.216885
-22.23161,-22.229885
-23.834576,-22.31622
-23.834576,-22.390297
-23.834576,-22.524015
-23.834576,-22.70082
-23.834576,-22.921473
-23.834576,-23.183702
-23.834576,-23.493574
-23.834576,-23.82505
-28.83414,-24.60903
-28.83414,-25.20097
-28.83414,-25.822632
-28.83414,-26.453884
-28.83414,-26.922005
-28.83414,-27.559895
-28.83414,-28.205196
-28.83414,-28.827944
-28.83414,-28.857958
-34.139538,-29.768446
-34.139538,-30.44482
-34.139538,-31.108341
-34.139538,-31.772585
-34.139538,-32.403786
-34.139538,-33.046658
-34.139538,-33.523064
-34.139538,-34.127544
-39.339527,-35.13365
-39.339527,-35.839127
-39.339527,-36.553024
-39.339527,-37.192184
-39.339527,-37.808216
-39.339527,-38.39495
-39.339527,-38.965164
-39.339527,-39.37823
-41.074142,-39.744392
-41.074142,-39.946434
-41.074142,-40.186558
-41.074142,-40.39671
-41.074142,-40.588657
-41.074142,-40.759834
-41.074142,-40.923542
-41.074142,-41.072556
-41.074142,-41.07991
-41.334995,-41.17856
-41.334995,-41.250877
-41.334995,-41.30907
-41.334995,-41.351677
-41.334995,-41.36985
-41.334995,-41.376038
-41.334995,-41.36286
-41.334995,-41.335766
-40.054573,-41.079556
-40.054573,-40.88401
-40.054573,-40.69815
-40.054573,-40.52149
-40.054573,-40.372513
-40.054573,-40.271442
-40.054573,-40.154724
-40.054573,-40.056553
-38.800194,-39.7283
-38.800194,-39.525105
-38.800194,-39.34754
-38.800194,-39.19871
-38.800194,-39.073803
-38.800194,-38.965904
-38.800194,-38.865646
-38.800194,-38.79353
-37.528095,-38.616077
-37.528095,-38.4777
-37.528095,-38.336426
-37.528095,-38.187065
-37.528095,-38.018337
-37.528095,-37.85496
-37.528095,-37.65848
-37.528095,-37.513966
-37.528095,-37.52703
-35.35004,-37.23967
-35.35004,-37.01587
-35.35004,-36.779213
-35.35004,-36.590206
-35.35004,-36.322117
-35.35004,-36.0177
-35.35004,-35.695374
-35.35004,-35.35773
-31.918861,-34.9007
-31.918861,-34.535465
-31.918861,-34.149605
-31.918861,-33.73316
-31.918861,-33.282307
-31.918861,-32.920513
-31.918861,-32.424538
-31.918861,-31.926058
-31.918861,-31.898123
-27.410412,-31.154749
-27.410412,-30.589035
-27.410412,-30.024258
-27.410412,-29.452435
-27.410412,-28.900276
-27.410412,-28.342493
-27.410412,-27.783798
-27.410412,-27.373936
-24.180552,-26.753141
-24.180552,-26.40872
-24.180552,-25.971224
-24.180552,-25.551039
-24.180552,-25.171795
-24.180552,-24.816229
-24.180552,-24.48722
-24.180552,-24.186382
-23.70711,-23.934864
-23.70711,-23.78408
-23.70711,-23.654848
-23.70711,-23.59269
-23.70711,-23.543541
-23.70711,-23.545021
-23.70711,-23.602585
-23.70711,-23.705534
-27.146624,-24.043873
-27.146624,-24.358677
-27.146624,-24.733353
-27.146624,-25.151014
-27.146624,-25.629032
-27.146624,-26.153406
-27.146624,-26.760735
-27.146624,-27.13408
-27.146624,-27.170475
-31.25302,-27.898674
-31.25302,-28.461393
-31.25302,-28.99808
-31.25302,-29.522766
-31.25302,-30.026537
-31.25302,-30.506762
-31.25302,-30.96332
-31.25302,-31.283962
-31.88412,-31.592016
-31.88412,-31.734766
-31.88412,-31.88142
-31.88412,-31.97945
-31.88412,-32.02905
-31.88412,-32.028355
-31.88412,-31.977308
-31.88412,-31.88664
-31.88412,-31.880972
-29.011648,-31.499496
-29.011648,-31.277227
-29.011648,-30.949818
-29.011648,-30.593262
-29.011648,-30.222582
-29.011648,-29.837477
-29.011648,-29.429502
-29.011648,-29.024109
-26.43965,-28.40471
-26.43965,-27.997322
-26.43965,-27.605099
-26.43965,-27.271475
-26.43965,-27.050833
-26.43965,-26.795046
-26.43965,-26.588667
-26.43965,-26.443462
-26.094505,-26.255342
-26.094505,-26.18445
-26.094505,-26.153965
-26.094505,-26.153193
-26.094505,-26.168037
-26.094505,-26.170486
-26.094505,-26.149576
-26.094505,-26.095053
-26.094505,-26.092531
-23.148647,-25.830894
-23.148647,-25.567804
-23.148647,-25.25118
-23.148647,-24.873573
-23.148647,-24.448717
-23.148647,-23.991232
-23.148647,-23.484016
-23.148647,-23.108068
-19.758026,-22.419987
-19.758026,-21.894728
-19.758026,-21.396658
-19.758026,-20.945066
-19.758026,-20.526176
-19.758026,-20.179703
-19.758026,-19.90653
-19.758026,-19.73938
-20.535172,-19.52517
-20.535172,-19.474833
-20.535172,-19.496548
-20.535172,-19.598957
-20.535172,-19.763353
-20.535172,-19.981272
-20.535172,-20.247295
-20.535172,-20.531408
-20.535172,-20.544733
-23.958181,-20.843847
-23.958181,-21.137587
-23.958181,-21.475098
-23.958181,-21.880892
-23.958181,-22.211946
-23.958181,-22.72426
-23.958181,-23.326809
-23.958181,-23.956488
-30.362873,-24.827929
-30.362873,-25.55492
-30.362873,-26.354597
-30.362873,-27.12098
-30.362873,-27.98058
-30.362873,-28.868713
-30.362873,-29.760925
-30.362873,-30.425627
-31.341877,-31.11477
-31.341877,-31.520306
-31.341877,-31.77204
-31.341877,-31.876513
-31.341877,-31.850143
-31.341877,-31.726807
-31.341877,-31.517126
-31.341877,-31.325537
-28.582735,-30.809319
-28.582735,-30.41357
-28.582735,-30.139109
-28.582735,-29.796896
-28.582735,-29.472853
-28.582735,-29.162817
-28.582735,-28.857805
-28.582735,-28.58697
-28.582735,-28.573048
-26.06366,-28.13633
-26.06366,-27.828838
-26.06366,-27.528757
-26.06366,-27.225689
-26.06366,-26.92677
-26.06366,-26.693619
-26.06366,-26.378778
-26.06366,-26.069191
-24.421223,-25.641237
-24.421223,-25.350565
-24.421223,-25.088938
-24.421223,-24.869734
-24.421223,-24.696903
-24.421223,-24.572004
-24.421223,-24.472347
-24.421223,-24.423489
-23.93525,-24.396103
-23.93525,-24.371647
-23.93525,-24.330687
-23.93525,-24.269625
-23.93525,-24.186008
-23.93525,-24.096848
-23.93525,-23.99531
-23.93525,-23.92832
-23.93525,-23.934803
-24.23039,-23.945713
-24.23039,-23.979519
-24.23039,-24.031982
-24.23039,-24.096571
-24.23039,-24.159998
-24.23039,-24.208529
-24.23039,-24.229118
-24.23039,-24.230875
-23.674175,-24.339687
-23.674175,-24.380516
-23.674175,-24.380806
-23.674175,-24.336325
-23.674175,-24.266119
-23.674175,-24.128935
-23.674175,-23.9273
-23.674175,-23.680426
-23.674175,-23.66464
-20.268967,-23.303915
-20.268967,-22.969584
-20.268967,-22.572357
-20.268967,-22.1384
-20.268967,-21.681168
-20.268967,-21.323627
-20.268967,-20.805357
-20.268967,-20.285374
-15.937812,-19.56502
-15.937812,-19.03618
-15.937812,-18.466694
-15.937812,-17.898016
-15.937812,-17.33343
-15.937812,-16.793255
-15.937812,-16.277847
-15.937812,-15.900877
-15.127405,-15.507277
-15.127405,-15.269384
-15.127405,-15.095033
-15.127405,-14.992761
-15.127405,-14.953594
-15.127405,-14.971953
-15.127405,-15.0503845
-15.127405,-15.134696
-15.127405,-15.128114
-17.528141,-15.405804
-17.528141,-15.652937
-17.528141,-15.855842
-17.528141,-16.152657
-17.528141,-16.46661
-17.528141,-16.800789
-17.528141,-17.156511
-17.528141,-17.518019
-20.775242,-18.050167
-20.775242,-18.424866
-20.775242,-18.797697
-20.775242,-19.165571
-20.775242,-19.548656
-20.775242,-19.958492
-20.775242,-20.291695
-20.775242,-20.784311
-25.517311,-21.370651
-25.517311,-21.87808
-25.517311,-22.446505
-25.517311,-23.060938
-25.517311,-23.710209
-25.517311,-24.363005
-25.517311,-25.040455
-25.517311,-25.56514
-29.551556,-26.291222
-29.551556,-26.69876
-29.551556,-27.228134
-29.551556,-27.720413
-29.551556,-28.197865
-29.551556,-28.658005
-29.551556,-29.11027
-29.551556,-29.541636
-29.551556,-29.56995
-31.823479,-29.968185
-31.823479,-30.262833
-31.823479,-30.480894
-31.823479,-30.749212
-31.823479,-31.016838
-31.823479,-31.289194
-31.823479,-31.555613
-31.823479,-31.81949
-32.877567,-31.979994
-32.877567,-32.108654
-32.877567,-32.24935
-32.877567,-32.392838
-32.877567,-32.537086
-32.877567,-32.63655
-32.877567,-32.76318
-32.877567,-32.876743
-32.413242,-32.82789
-32.413242,-32.77606
-32.413242,-32.712734
-32.413242,-32.640533
-32.413242,-32.56641
-32.413242,-32.502254
-32.413242,-32.445583
-32.413242,-32.410088
-32.413242,-32.41275
-30.461067,-32.221344
-30.461067,-32.11102
-30.461067,-31.946821
-30.461067,-31.75919
-30.461067,-31.534157
-30.461067,-31.243635
-30.461067,-30.876541
-30.461067,-30.469318
-25.534018,-29.653864
-25.534018,-29.051281
-25.534018,-28.441673
-25.534018,-28.000185
-25.534018,-27.420027
-25.534018,-26.821041
-25.534018,-26.186232
-25.534018,-25.543034
-18.177507,-24.45744
-18.177507,-23.600851
-18.177507,-22.711565
-18.177507,-21.782385
-18.177507,-20.802818
-18.177507,-19.87567
-18.177507,-18.839643
-18.177507,-18.203407
-18.177507,-18.135715
-10.542861,-16.853651
-10.542861,-15.847512
-10.542861,-14.828267
-10.542861,-13.835299
-10.542861,-12.86561
-10.542861,-11.939708
-10.542861,-11.067483
-10.542861,-10.4796715
-9.023905,-9.792262
-9.023905,-9.488766
-9.023905,-9.184248
-9.023905,-8.991515
-9.023905,-8.890979
-9.023905,-8.867162
-9.023905,-8.916783
-9.023905,-9.021635
-9.023905,-9.02746
-11.076815,-9.412233
-11.076815,-9.732314
-11.076815,-10.061396
-11.076815,-10.388035
-11.076815,-10.604673
-11.076815,-10.844355
-11.076815,-11.002339
-11.076815,-11.074997
-9.61062,-11.149298
-9.61062,-11.106808
-9.61062,-10.994652
-9.61062,-10.821743
-9.61062,-10.589688
-9.61062,-10.295007
-9.61062,-9.899995
-9.61062,-9.580782
-5.546033,-9.107898
-5.546033,-8.66627
-5.546033,-8.1633835
-5.546033,-7.6372676
-5.546033,-7.0944986
-5.546033,-6.533327
-5.546033,-5.94062
-5.546033,-5.5029526
-5.546033,-5.5432677
-0.17807774,-4.888946
-0.17807774,-4.345769
-0.17807774,-3.90096
-0.17807774,-3.2317364
-0.17807774,-2.50597
-0.17807774,-1.7608391
-0.17807774,-0.98147047
-0.17807774,-0.18827409
4.1370993,0.68251085
4.1370993,1.3066534
4.1370993,1.9152297
4.1370993,2.494327
4.1370993,3.0179067
4.1370993,3.3786151
4.1370993,3.7967012
4.1370993,4.1288524
2.296866,4.2254333
2.296866,4.194822
2.296866,4.0782604
2.296866,3.8700895
2.296866,3.5756755
2.296866,3.1915357
2.296866,2.6880474
2.296866,2.2585087
-5.269738,1.2952559
-5.269738,0.4767702
-5.269738,-0.38579732
-5.269738,-1.3209499
-5.269738,-2.301683
-5.269738,-3.3341274
-5.269738,-4.4878755
-5.269738,-5.354371
-5.269738,-5.2769337
-16.67014,-6.987015
-16.67014,-8.301572
-16.67014,-9.315489
-16.67014,-10.697082
-16.67014,-12.055046
-16.67014,-13.537292
-16.67014,-15.105481
-16.67014,-16.644497
-28.10714,-18.787313
-28.10714,-20.38849
-28.10714,-21.952122
-28.10714,-23.431437
-28.10714,-24.53222
-28.10714,-25.858107
-28.10714,-27.063425
-28.10714,-28.082872
-28.10714,-28.148746
-30.367317,-29.005266
-30.367317,-29.504402
-30.367317,-29.894468
-30.367317,-30.190582
-30.367317,-30.383728
-30.367317,-30.472088
-30.367317,-30.442297
-30.367317,-30.36989
-26.144388,-29.744078
-26.144388,-29.216913
-26.144388,-28.65839
-26.144388,-28.085958
-26.144388,-27.525352
-26.144388,-26.983152
-26.144388,-26.461416
-26.144388,-26.107166
-22.776829,-25.326574
-22.776829,-24.804235
-22.776829,-24.332838
-22.776829,-23.909275
-22.776829,-23.53144
-22.776829,-23.216703
-22.776829,-22.938183
-22.776829,-22.759022
-21.29049,-22.434069
-21.29049,-22.23165
-21.29049,-22.054344
-21.29049,-21.90625
-21.29049,-21.78906
-21.29049,-21.630798
-21.29049,-21.457163
-21.29049,-21.291552
-21.29049,-21.284235
-21.953552,-21.03541
-21.953552,-20.900187
-21.953552,-20.833006
-21.953552,-20.852034
-21.953552,-20.979893
-21.953552,-21.229937
-21.953552,-21.502954
-21.953552,-21.944157
-21.953552,-21.970976
-27.472603,-22.628757
-27.472603,-23.205233
-27.472603,-23.840565
-27.472603,-24.54327
-27.472603,-25.279428
-27.472603,-26.048933
-27.472603,-26.898739
-32.518612,-28.704817
-32.518612,-29.335886
-32.518612,-30.119745
-32.518612,-30.799885
-32.518612,-31.406944
-32.518612,-31.890594
-32.518612,-32.25811
-32.518612,-32.51132
-32.518612,-32.530437
-28.280132,-32.492584
-28.280132,-32.28271
-28.280132,-32.01486
-28.280132,-31.52758
-28.280132,-30.916
-28.280132,-30.172335
-28.280132,-29.27881
-28.280132,-28.299614
-18.473143,-26.803722
-18.473143,-25.627226
-18.473143,-24.4076
-18.473143,-23.16596
-18.473143,-21.891464
-18.473143,-20.665709
-18.473143,-19.346111
-18.473143,-18.492926
-18.473143,-18.426039
-11.491689,-17.031593
-11.491689,-16.071291
-11.491689,-15.199261
-11.491689,-14.394685
-11.491689,-13.694139
-11.491689,-12.966201
-11.491689,-12.12582
-11.491689,-11.4307995
-6.8879886,-10.625488
-6.8879886,-10.014353
-6.8879886,-9.431858
-6.8879886,-8.879144
-6.8879886,-8.34108
-6.8879886,-7.813655
-6.8879886,-7.266551
-6.8879886,-6.84931
-4.187872,-6.5116777
-4.187872,-6.231056
-4.187872,-5.9295626
-4.187872,-5.613914
-4.187872,-5.265845
-4.187872,-5.0049143
-4.187872,-4.619483
-4.187872,-4.1933646
-4.187872,-4.171481
-1.8547213,-3.9069676
-1.8547213,-3.6604753
-1.8547213,-3.397897
-1.8547213,-3.102102
-1.8547213,-2.799669
-1.8547213,-2.4624414
-1.8547213,-2.198142
-1.8547213,-1.8584212
-0.47573757,-1.6779338
-0.47573757,-1.5507692
-0.47573757,-1.435257
-0.47573757,-1.3099924
-0.47573757,-1.145491
-0.47573757,-0.88544077
-0.47573757,-0.6302033
-0.47573757,-0.4568023
-2.8112776,-0.6073848
-2.8112776,-0.7869607
-2.8112776,-0.96243197
-2.8112776,-1.2338307
-2.8112776,-1.5419704
-2.8112776,-1.913647
-2.8112776,-2.3371608
-2.8112776,-2.8014183
-2.8112776,-2.8267822
-10.645161,-3.755503
-10.645161,-4.5222654
-10.645161,-5.3523903
-10.645161,-6.2865987
-10.645161,-7.0125437
-10.645161,-8.095477
-10.645161,-9.311881
-10.645161,-10.637537
-28.711832,-12.812168
-28.711832,-14.674313
-28.711832,-16.833368
-28.711832,-19.018335
-28.711832,-21.409384
-28.711832,-23.978472
-28.711832,-26.81293
-28.711832,-28.651426
-46.400948,-32.21857
-46.400948,-34.752792
-46.400948,-37.27306
-46.400948,-39.644527
-46.400948,-41.799828
-46.400948,-43.73843
-46.400948,-45.3932
-46.400948,-46.505455
-46.400948,-46.411934
-45.165863,-47.326984
-45.165863,-47.58185
-45.165863,-47.66259
-45.165863,-47.489197
-45.165863,-47.10976
-45.165863,-46.56993
-45.165863,-45.906265
-45.165863,-45.178566
-37.823635,-43.59514
-37.823635,-42.467022
-37.823635,-41.417816
-37.823635,-40.472286
-37.823635,-39.62046
-37.823635,-39.043446
-37.823635,-38.380264
-37.823635,-37.832874
-34.314693,-36.866642
-34.314693,-36.29899
-34.314693,-35.835438
-34.314693,-35.46501
-34.314693,-35.14305
-34.314693,-34.8577
-34.314693,-34.540318
-34.314693,-34.29193
-34.314693,-34.304386
-28.395487,-33.634293
-28.395487,-33.06494
-28.395487,-32.425224
-28.395487,-31.709581
-28.395487,-30.918072
-28.395487,-30.048435
-28.395487,-29.098267
-28.395487,-28.32506
-19.053953,-26.984001
-19.053953,-25.914951
-19.053953,-24.790977
-19.053953,-23.93412
-19.053953,-22.773024
-19.053953,-21.581669
-19.053953,-20.34829
-19.053953,-19.099468
-5.7745442,-17.31086
-5.7745442,-15.913373
-5.7745442,-14.379101
-5.7745442,-12.707028
-5.7745442,-10.967742
-5.7745442,-9.168998
-5.7745442,-7.174261
-5.7745442,-5.6409864
-5.7745442,-5.689471
7.9226933,-3.371079
7.9226933,-1.6474372
7.9226933,0.026129225
7.9226933,1.6532764
7.9226933,3.1769693
7.9226933,4.802758
7.9226933,6.6047015
7.9226933,8.048821
15.679437,9.88108
15.679437,11.128083
15.679437,12.307681
15.679437,13.082739
15.679437,13.985092
15.679437,14.73897
15.679437,15.295108
15.679437,15.658559
11.120521,15.452681
11.120521,15.105724
11.120521,14.620986
11.120521,14.028745
11.120521,13.310558
11.120521,12.551366
11.120521,11.701424
11.120521,11.143008
2.8536437,9.579654
2.8536437,8.471421
2.8536437,7.3850865
2.8536437,6.375379
2.8536437,5.352728
2.8536437,4.4178762
2.8536437,3.4450507
2.8536437,2.7853646
2.8536437,2.850485
-4.8339925,1.4459931
-4.8339925,0.45616037
-4.8339925,-0.49317008
-4.8339925,-1.4536548
-4.8339925,-2.3546476
-4.8339925,-3.261305
-4.8339925,-4.2103405
-4.8339925,-4.905448
-13.337499,-6.064078
-13.337499,-6.9766665
-13.337499,-7.9534554
-13.337499,-8.688957
-13.337499,-9.748634
-13.337499,-10.856149
-13.337499,-12.061092
-13.337499,-13.308391
-13.337499,-13.390469
-24.070799,-15.035638
-24.070799,-16.367676
-24.070799,-17.700191
-24.070799,-19.054491
-24.070799,-20.39791
-24.070799,-21.729282
-24.070799,-22.747404
-24.070799,-24.043104
-32.536106,-25.636501
-32.536106,-26.764868
-32.536106,-27.842701
-32.536106,-28.904419
-32.536106,-29.925392
-32.536106,-30.911722
-32.536106,-31.876036
-32.536106,-32.5965
-35.833366,-33.29213
-35.833366,-33.77387
-35.833366,-34.20273
-35.833366,-34.590065
-35.833366,-34.95147
-35.833366,-35.284767
-35.833366,-35.601917
-35.833366,-35.85444
-36.49206,-35.85431
-36.49206,-35.8822
-36.49206,-35.928986
-36.49206,-36.00036
-36.49206,-36.10211
-36.49206,-36.196667
-36.49206,-36.33504
-36.49206,-36.489586
-36.49206,-36.49769
-36.480583,-36.405724
-36.480583,-36.362823
-36.480583,-36.341152
-36.480583,-36.34203
-36.480583,-36.367355
-36.480583,-36.408924
-36.480583,-36.4529
-36.480583,-36.479626
-34.004135,-36.261353
-34.004135,-36.065952
-34.004135,-35.821583
-34.004135,-35.51685
-34.004135,-35.167595
-34.004135,-34.772488
-34.004135,-34.323627
-34.004135,-33.970913
-34.004135,-34.00079
-28.119411,-33.032406
-28.119411,-32.325695
-28.119411,-31.62391
-28.119411,-31.0775
-28.119411,-30.353027
-28.119411,-29.637396
-28.119411,-28.878769
-28.119411,-28.138983
-21.065638,-26.934143
-21.065638,-26.077667
-21.065638,-25.21685
-21.065638,-24.357742
-21.065638,-23.48575
-21.065638,-22.615673
-21.065638,-21.956427
-21.065638,-21.093788
-13.861431,-19.951445
-13.861431,-19.143112
-13.861431,-18.321169
-13.861431,-17.460388
-13.861431,-16.559748
-13.861431,-15.631775
-13.861431,-14.589749
-13.861431,-13.786106
-5.381452,-12.667248
-5.381452,-11.707261
-5.381452,-10.954017
-5.381452,-9.888128
-5.381452,-8.776498
-5.381452,-7.6740956
-5.381452,-6.511309
-5.381452,-5.412742
-5.381452,-5.3320947
1.882778,-4.2145963
1.882778,-3.3404055
1.882778,-2.3055134
1.882778,-1.615971
1.882778,-0.7002366
1.882778,0.18723217
1.882778,1.0533125
1.882778,1.8657794
5.485711,2.5728598
5.485711,3.0583327
5.485711,3.536972
5.485711,3.9696226
5.485711,4.4075193
5.485711,4.827429
5.485711,5.2272096
5.485711,5.4887824
