Super Formula Lights 324 @ Circuit de Spa-Francorchamps - Bike
InputTorque60Hz,InputTorque500Hz
-41.425083,-21.6734
-41.425083,-24.34454
-41.425083,-27.988754
-41.425083,-32.1085
-41.425083,-36.00064
-41.425083,-38.603592
-41.425083,-41.312225
-40.498768,-43.108955
-40.498768,-43.414333
-40.498768,-43.16489
-40.498768,-42.614944
-40.498768,-41.966297
-40.498768,-41.354244
-40.498768,-40.824467
-40.498768,-40.46969
-40.498768,-40.494316
-32.220886,-39.445312
-32.220886,-39.026844
-32.220886,-38.553795
-32.220886,-37.80348
-32.220886,-36.953056
-32.220886,-35.46297
-32.220886,-33.795002
-32.220886,-32.29196
-26.102783,-30.229925
-26.102783,-29.426472
-26.102783,-28.911652
-26.102783,-28.559969
-26.102783,-28.277193
-26.102783,-27.90915
-26.102783,-27.03346
-26.102783,-26.037062
-18.90126,-24.143492
-18.90126,-22.54143
-18.90126,-21.1166
-18.90126,-20.31845
-18.90126,-19.765621
-18.90126,-19.455687
-18.90126,-19.216026
-18.90126,-18.915485
-18.90126,-18.895485
-18.255453,-19.267485
-18.255453,-18.944067
-18.255453,-18.468893
-18.255453,-18.08025
-18.255453,-17.974646
-18.255453,-18.12137
-18.255453,-18.23811
-18.255453,-18.258905
-16.512312,-18.743553
-16.512312,-18.66753
-16.512312,-18.34881
-16.512312,-17.875723
-16.512312,-17.401762
-16.512312,-16.99756
-16.512312,-16.69352
-16.512312,-16.521238
-17.437634,-17.083569
-17.437634,-17.338663
-17.437634,-17.47386
-17.437634,-17.500128
-17.437634,-17.43171
-17.437634,-17.374561
-17.437634,-17.384907
-17.437634,-17.441093
-17.437634,-17.440252
-16.320423,-17.944342
-16.320423,-18.148996
-16.320423,-18.155062
-16.320423,-17.933931
-16.320423,-17.469856
-16.320423,-17.001137
-16.320423,-16.577543
-16.320423,-16.289268
-14.225417,-15.96147
-14.225417,-15.860894
-14.225417,-15.844653
-14.225417,-15.7964115
-14.225417,-15.585876
-14.225417,-15.150541
-14.225417,-14.618999
-14.225417,-14.246053
-13.223336,-13.549679
-13.223336,-13.2917795
-13.223336,-13.206493
-13.223336,-13.204108
-13.223336,-13.176553
-13.223336,-13.113508
-13.223336,-13.142982
-13.223336,-13.228886
-15.966446,-13.335838
-15.966446,-13.525595
-15.966446,-13.845396
-15.966446,-14.261948
-15.966446,-14.7255745
-15.966446,-15.146314
-15.966446,-15.472173
-15.966446,-15.94273
-15.966446,-15.9672365
-20.040531,-16.615978
-20.040531,-17.119986
-20.040531,-17.644228
-20.040531,-18.210701
-20.040531,-18.798191
-20.040531,-19.339666
-20.040531,-19.792616
-20.040531,-20.063755
-21.313948,-20.263706
-21.313948,-20.360588
-21.313948,-20.447905
-21.313948,-20.544552
-21.313948,-20.635721
-21.313948,-20.790731
-21.313948,-21.0118
-21.313948,-21.30362
-21.313948,-21.32562
-24.007654,-21.830006
-24.007654,-22.420414
-24.007654,-22.98919
-24.007654,-23.463907
-24.007654,-23.769308
-24.007654,-23.913654
-24.007654,-23.986631
-24.007654,-24.01065
-24.218163,-23.943419
-24.218163,-23.971235
-24.218163,-24.038937
-24.218163,-24.113285
-24.218163,-24.136028
-24.218163,-24.139845
-24.218163,-24.15776
-24.218163,-24.215614
-21.934826,-23.882835
-21.934826,-23.660124
-21.934826,-23.458115
-21.934826,-23.224617
-21.934826,-22.923746
-21.934826,-22.56584
-21.934826,-22.170656
-21.934826,-21.913782
-21.934826,-21.93198
-21.506828,-21.435328
-21.506828,-21.207994
-21.506828,-21.12128
-21.506828,-21.160307
-21.506828,-21.292297
-21.506828,-21.42719
-21.506828,-21.500322
-21.506828,-21.50818
-21.280872,-21.403038
-21.280872,-21.264093
-21.280872,-21.152098
-21.280872,-21.090792
-21.280872,-21.099094
-21.280872,-21.154112
-21.280872,-21.229332
-21.280872,-21.278187
-21.738537,-21.530863
-21.738537,-21.596237
-21.738537,-21.633797
-21.738537,-21.663979
-21.738537,-21.692875
-21.738537,-21.727139
-21.738537,-21.741726
-21.738537,-21.738531
-21.738537,-21.738535
-21.940712,-21.697538
-21.940712,-21.710077
-21.940712,-21.755032
-21.940712,-21.818289
-21.940712,-21.87452
-21.940712,-21.909666
-21.940712,-21.93838
-21.940712,-21.940598
-21.57657,-21.999575
-21.57657,-22.00997
-21.57657,-21.978855
-21.57657,-21.915161
-21.57657,-21.838806
-21.57657,-21.75676
-21.57657,-21.65335
-21.57657,-21.569794
-20.671198,-21.269804
-20.671198,-21.189983
-20.671198,-21.111727
-20.671198,-20.998083
-20.671198,-20.870325
-20.671198,-20.75169
-20.671198,-20.688604
-20.671198,-20.67216
-20.671198,-20.67019
-21.456844,-20.66383
-21.456844,-20.73928
-21.456844,-20.92043
-21.456844,-21.170404
-21.456844,-21.421125
-21.456844,-21.554512
-21.456844,-21.541302
-21.456844,-21.450506
-20.12005,-21.283278
-20.12005,-21.091824
-20.12005,-20.8591
-20.12005,-20.607077
-20.12005,-20.433521
-20.12005,-20.25944
-20.12005,-20.15807
-20.12005,-20.122171
-19.054396,-20.110826
-19.054396,-20.001707
-19.054396,-19.835297
-19.054396,-19.643011
-19.054396,-19.481527
-19.054396,-19.339706
-19.054396,-19.181517
-19.054396,-19.044159
-18.411818,-18.962439
-18.411818,-18.83866
-18.411818,-18.750225
-18.411818,-18.653046
-18.411818,-18.591671
-18.411818,-18.549292
-18.411818,-18.4992
-18.411818,-18.414661
-18.411818,-18.407925
-18.720594,-18.352839
-18.720594,-18.232502
-18.720594,-18.155045
-18.720594,-18.15987
-18.720594,-18.272251
-18.720594,-18.440489
-18.720594,-18.614971
-18.720594,-18.71527
-17.796144,-18.857307
-17.796144,-18.775679
-17.796144,-18.605082
-17.796144,-18.3898
-17.796144,-18.190784
-17.796144,-18.016865
-17.796144,-17.876879
-17.796144,-17.789143
-17.796144,-17.796097
-18.886105,-17.772972
-18.886105,-17.82915
-18.886105,-17.94846
-18.886105,-18.12526
-18.886105,-18.29001
-18.886105,-18.506863
-18.886105,-18.70843
-18.886105,-18.876484
-18.665672,-19.06226
-18.665672,-19.11545
-18.665672,-19.12078
-18.665672,-19.079868
-18.665672,-18.993351
-18.665672,-18.884209
-18.665672,-18.757183
-18.665672,-18.657936
-16.308945,-18.398163
-16.308945,-18.153831
-16.308945,-17.881147
-16.308945,-17.56754
-16.308945,-17.22885
-16.308945,-16.974674
-16.308945,-16.639595
-16.308945,-16.322773
-16.308945,-16.308558
-15.2124815,-15.987984
-15.2124815,-15.784051
-15.2124815,-15.587579
-15.2124815,-15.438777
-15.2124815,-15.325154
-15.2124815,-15.230074
-15.2124815,-15.189505
-15.2124815,-15.212535
-15.958802,-15.486866
-15.958802,-15.644973
-15.958802,-15.834351
-15.958802,-16.047789
-15.958802,-16.20923
-15.958802,-16.322691
-15.958802,-16.250998
-15.958802,-15.968831
-15.338661,-15.390393
-15.338661,-14.953984
-15.338661,-14.657787
-15.338661,-14.545523
-15.338661,-14.631813
-15.338661,-14.844368
-15.338661,-15.122338
-15.338661,-15.355269
-16.31693,-15.715944
-16.31693,-15.9231205
-16.31693,-16.014185
-16.31693,-16.104317
-16.31693,-16.148981
-16.31693,-16.175747
-16.31693,-16.219667
-16.31693,-16.31299
-16.31693,-16.321331
-16.518848,-16.425127
-16.518848,-16.476334
-16.518848,-16.467268
-16.518848,-16.4206
-16.518848,-16.373938
-16.518848,-16.385006
-16.518848,-16.451008
-16.518848,-16.524355
-15.883366,-16.498732
-15.883366,-16.470528
-15.883366,-16.394894
-15.883366,-16.27428
-15.883366,-16.159027
-15.883366,-16.061493
-15.883366,-15.975062
-15.883366,-15.887751
-15.883366,-15.881054
-15.780471,-15.596665
-15.780471,-15.461156
-15.780471,-15.401957
-15.780471,-15.42656
-15.780471,-15.542129
-15.780471,-15.676438
-15.780471,-15.76017
-15.780471,-15.782943
-15.0239725,-15.571882
-15.0239725,-15.364353
-15.0239725,-15.159699
-15.0239725,-14.98144
-15.0239725,-14.868104
-15.0239725,-14.880167
-15.0239725,-14.96178
-15.0239725,-15.029905
-15.0239725,-15.024801
-14.983698,-15.070982
-14.983698,-15.103192
-14.983698,-15.132814
-14.983698,-15.152615
-14.983698,-15.155248
-14.983698,-15.14149
-14.983698,-15.087515
-15.199606,-14.811795
-15.199606,-14.678801
-15.199606,-14.598017
-15.199606,-14.58774
-15.199606,-14.652212
-15.199606,-14.781503
-15.199606,-15.00312
-15.199606,-15.214975
-15.199606,-15.202893
-15.515806,-15.631897
-15.515806,-15.894107
-15.515806,-16.047386
-15.515806,-16.093395
-15.515806,-16.06175
-15.515806,-15.939117
-15.515806,-15.743407
-15.515806,-15.523355
-14.965043,-15.238112
-14.965043,-15.157372
-14.965043,-15.132516
-14.965043,-15.132308
-14.965043,-15.129733
-14.965043,-15.112026
-14.965043,-15.043543
-14.965043,-14.9590225
-14.578393,-14.735045
-14.578393,-14.60765
-14.578393,-14.541577
-14.578393,-14.524073
-14.578393,-14.533948
-14.578393,-14.562265
-14.578393,-14.584935
-14.578393,-14.5787
-14.578393,-14.578228
-14.068769,-14.42903
-14.068769,-14.308919
-14.068769,-14.2256565
-14.068769,-14.181193
-14.068769,-14.169557
-14.068769,-14.131201
-14.068769,-14.091762
-14.068769,-14.066547
-14.148332,-14.129219
-14.148332,-14.212704
-14.148332,-14.269242
-14.148332,-14.316703
-14.148332,-14.313213
-14.148332,-14.275506
-14.148332,-14.215751
-14.148332,-14.151531
-14.148332,-14.145882
-14.190127,-14.091222
-14.190127,-14.067948
-14.190127,-14.062073
-14.190127,-14.068171
-14.190127,-14.079191
-14.190127,-14.100897
-14.190127,-14.146353
-14.190127,-14.194058
-14.372347,-14.28975
-14.372347,-14.314231
-14.372347,-14.327941
-14.372347,-14.333026
-14.372347,-14.349444
-14.372347,-14.369975
-14.372347,-14.381695
-14.372347,-14.372638
-14.597424,-14.431249
-14.597424,-14.466176
-14.597424,-14.502935
-14.597424,-14.54423
-14.597424,-14.587372
-14.597424,-14.602969
-14.597424,-14.603062
-14.597424,-14.597638
-14.597424,-14.597236
-14.658953,-14.642106
-14.658953,-14.69282
-14.658953,-14.791444
-14.658953,-14.907206
-14.658953,-14.995567
-14.658953,-14.983063
-14.658953,-14.834959
-14.658953,-14.644776
-13.732281,-14.24978
-13.732281,-13.98564
-13.732281,-13.820874
-13.732281,-13.7644205
-13.732281,-13.791131
-13.732281,-13.82021
-13.732281,-13.808937
-13.732281,-13.734723
-13.371625,-13.527306
-13.371625,-13.37359
-13.371625,-13.27329
-13.371625,-13.236704
-13.371625,-13.26685
-13.371625,-13.320458
-13.371625,-13.359248
-13.371625,-13.372859
-13.371625,-13.371746
-14.227837,-13.443244
-14.227837,-13.585297
-14.227837,-13.735636
-14.227837,-13.975867
-14.227837,-14.180676
-14.227837,-14.294561
-14.227837,-14.308828
-14.227837,-14.231434
-13.51382,-14.020932
-13.51382,-13.889661
-13.51382,-13.779968
-13.51382,-13.678296
-13.51382,-13.567718
-13.51382,-13.503583
-13.51382,-13.492834
-13.51382,-13.514976
-13.430664,-13.547762
-13.430664,-13.6037855
-13.430664,-13.626885
-13.430664,-13.623642
-13.430664,-13.579399
-13.430664,-13.527107
-13.430664,-13.476153
-13.430664,-13.432687
-13.430664,-13.429442
-13.420919,-13.392974
-13.420919,-13.371495
-13.420919,-13.37608
-13.420919,-13.40126
-13.420919,-13.434571
-13.420919,-13.438362
-13.420919,-13.429992
-13.420919,-13.41991
-12.604185,-13.383354
-12.604185,-13.317033
-12.604185,-13.209187
-12.604185,-13.067269
-12.604185,-12.909319
-12.604185,-12.7596035
-12.604185,-12.654528
-12.604185,-12.598748
-12.689722,-12.551424
-12.689722,-12.587556
-12.689722,-12.646282
-12.689722,-12.702026
-12.689722,-12.730029
-12.689722,-12.745261
-12.689722,-12.735322
-12.689722,-12.691767
-11.963795,-12.581472
-11.963795,-12.487209
-11.963795,-12.371988
-11.963795,-12.250178
-11.963795,-12.1416645
-11.963795,-12.061504
-11.963795,-11.999775
-11.963795,-11.960565
-11.963795,-11.96363
-11.086405,-11.871032
-11.086405,-11.797672
-11.086405,-11.708913
-11.086405,-11.59211
-11.086405,-11.494571
-11.086405,-11.337338
-11.086405,-11.190047
-11.086405,-11.091274
-11.624152,-11.115423
-11.624152,-11.218887
-11.624152,-11.302109
-11.624152,-11.351422
-11.624152,-11.376205
-11.624152,-11.422404
-11.624152,-11.52311
-11.624152,-11.632313
-11.624152,-11.624659
-11.948718,-11.879105
-11.948718,-12.036559
-11.948718,-12.113824
-11.948718,-12.1597395
-11.948718,-12.156344
-11.948718,-12.11178
-11.948718,-12.037728
-11.948718,-11.9534855
-10.905917,-11.805713
-10.905917,-11.671811
-10.905917,-11.523163
-10.905917,-11.37979
-10.905917,-11.263391
-10.905917,-11.144647
-10.905917,-11.008529
-10.905917,-10.89722
-10.948655,-10.759947
-10.948655,-10.789769
-10.948655,-10.886795
-10.948655,-11.00042
-10.948655,-11.036348
-10.948655,-11.012597
-10.948655,-10.9690485
-10.948655,-10.949552
-10.831581,-11.014732
-10.831581,-11.063397
-10.831581,-11.097642
-10.831581,-11.1038
-10.831581,-11.067745
-10.831581,-10.997649
-10.831581,-10.902443
-10.831581,-10.825427
-10.831581,-10.826975
-9.638971,-10.801481
-9.638971,-10.802116
-9.638971,-10.7551775
-9.638971,-10.634411
-9.638971,-10.418786
-9.638971,-10.138204
-9.638971,-9.836364
-9.638971,-9.621793
-9.540147,-9.397545
-9.540147,-9.331676
-9.540147,-9.338626
-9.540147,-9.392045
-9.540147,-9.4604
-9.540147,-9.505612
-9.540147,-9.531512
-9.540147,-9.539597
-9.540147,-9.540839
-9.960601,-9.640145
-9.960601,-9.707202
-9.960601,-9.79474
-9.960601,-9.880114
-9.960601,-9.959548
-9.960601,-9.98686
-9.960601,-9.980008
-9.960601,-9.959373
-9.833539,-9.928736
-9.833539,-9.933434
-9.833539,-9.953384
-9.833539,-9.9735985
-9.833539,-9.976776
-9.833539,-9.929977
-9.833539,-9.887358
-9.833539,-9.836037
-9.574361,-9.757586
-9.574361,-9.763912
-9.574361,-9.773002
-9.574361,-9.759131
-9.574361,-9.705491
-9.574361,-9.63259
-9.574361,-9.586443
-9.574361,-9.572983
-9.077226,-9.504917
-9.077226,-9.467227
-9.077226,-9.415496
-9.077226,-9.348239
-9.077226,-9.2674885
-9.077226,-9.205563
-9.077226,-9.131733
-9.077226,-9.079445
-9.077226,-9.075774
-9.06085,-8.991186
-9.06085,-8.973959
-9.06085,-8.980023
-9.06085,-8.992745
-9.06085,-8.99591
-9.06085,-9.008871
-9.06085,-9.035633
-9.06085,-9.062902
-8.319504,-9.0122
-8.319504,-8.973288
-8.319504,-8.934993
-8.319504,-8.899955
-8.319504,-8.818299
-8.319504,-8.720034
-8.319504,-8.575876
-8.319504,-8.338086
-8.319504,-8.307388
-7.074359,-7.917505
-7.074359,-7.635268
-7.074359,-7.412612
-7.074359,-7.2551
-7.074359,-7.1484323
-7.074359,-7.081686
-7.074359,-7.06358
-7.074359,-7.074795
-7.28113,-7.1604676
-7.28113,-7.223316
-7.28113,-7.30507
-7.28113,-7.3721805
-7.28113,-7.4077535
-7.28113,-7.4063554
-7.28113,-7.363216
-7.28113,-7.284196
-6.7625923,-7.1924577
-6.7625923,-7.1421704
-6.7625923,-7.1338105
-6.7625923,-7.14768
-6.7625923,-7.1490135
-6.7625923,-7.080007
-6.7625923,-6.918037
-6.7625923,-6.749877
-6.7625923,-6.7579355
-5.423842,-6.411998
-5.423842,-6.086986
-5.423842,-5.804503
-5.423842,-5.593829
-5.423842,-5.4789124
-5.423842,-5.4282923
-5.423842,-5.4177017
-5.423842,-5.424028
-5.2520003,-5.5056796
-5.2520003,-5.4829316
-5.2520003,-5.4194627
-5.2520003,-5.3491
-5.2520003,-5.3034153
-5.2520003,-5.2885246
-5.2520003,-5.277246
-5.2520003,-5.2530046
-5.5479608,-5.2446685
-5.5479608,-5.2092924
-5.5479608,-5.2013173
-5.5479608,-5.24221
-5.5479608,-5.3409905
-5.5479608,-5.445473
-5.5479608,-5.518714
-5.5479608,-5.551003
-5.5479608,-5.548408
-5.0702577,-5.5594044
-5.0702577,-5.473393
-5.0702577,-5.343124
-5.0702577,-5.2078466
-5.0702577,-5.126843
-5.0702577,-5.059094
-5.0702577,-5.039678
-5.0702577,-5.0690055
-5.1312857,-5.125817
-5.1312857,-5.186674
-5.1312857,-5.2110305
-5.1312857,-5.1943855
-5.1312857,-5.145368
-5.1312857,-5.122428
-5.1312857,-5.1214895
-5.1312857,-5.131905
-4.920802,-5.142878
-4.920802,-5.1623344
-4.920802,-5.1738997
-4.920802,-5.1677423
-4.920802,-5.1182976
-4.920802,-5.032888
-4.920802,-4.9527454
-4.920802,-4.922033
-4.920802,-4.9192147
-5.3219795,-4.987924
-5.3219795,-5.082668
-5.3219795,-5.166024
-5.3219795,-5.2267404
-5.3219795,-5.2627726
-5.3219795,-5.2697926
-5.3219795,-5.293008
-5.3219795,-5.324713
-4.502059,-5.4377656
-4.502059,-5.4854975
-4.502059,-5.452167
-4.502059,-5.2822576
-4.502059,-5.0231814
-4.502059,-4.802509
-4.502059,-4.633903
-4.502059,-4.5068088
-4.0374675,-4.369528
-4.0374675,-4.329441
-4.0374675,-4.299073
-4.0374675,-4.266006
-4.0374675,-4.2234917
-4.0374675,-4.1735134
-4.0374675,-4.101193
-4.0374675,-4.032475
-4.1139126,-4.0025225
-4.1139126,-3.9798384
-4.1139126,-3.9854343
-4.1139126,-4.047935
-4.1139126,-4.1469727
-4.1139126,-4.2021847
-4.1139126,-4.19321
-4.1139126,-4.1152396
-4.1139126,-4.1122146
-2.9721534,-4.0149107
-2.9721534,-3.931605
-2.9721534,-3.8436215
-2.9721534,-3.7218812
-2.9721534,-3.5381684
-2.9721534,-3.3206036
-2.9721534,-3.160786
-2.9721534,-2.981787
-2.9284663,-2.86215
-2.9284663,-2.8358014
-2.9284663,-2.8468587
-2.9284663,-2.8731327
-2.9284663,-2.889806
-2.9284663,-2.9093492
-2.9284663,-2.9229186
-2.9284663,-2.9289896
-2.9284663,-2.9285579
-2.780413,-2.9774191
-2.780413,-2.9311163
-2.780413,-2.843288
-2.780413,-2.7522032
-2.780413,-2.7115667
-2.780413,-2.7036896
-2.780413,-2.7331417
-2.780413,-2.7825089
-2.2981124,-2.8457856
-2.2981124,-2.8383398
-2.2981124,-2.7949524
-2.2981124,-2.725838
-2.2981124,-2.6428425
-2.2981124,-2.5275834
-2.2981124,-2.3963182
-2.2981124,-2.2901466
-2.1736214,-2.1844845
-2.1736214,-2.1480808
-2.1736214,-2.143733
-2.1736214,-2.157036
-2.1736214,-2.1913867
-2.1736214,-2.2075005
-2.1736214,-2.2006383
-2.1736214,-2.174798
-2.1736214,-2.1730409
-1.657619,-2.1870005
-1.657619,-2.2107244
-1.657619,-2.21975
-1.657619,-2.185283
-1.657619,-2.0758677
-1.657619,-1.9117962
-1.657619,-1.7557279
-1.657619,-1.6479344
-1.3870248,-1.6058055
-1.3870248,-1.6039069
-1.3870248,-1.6116294
-1.3870248,-1.6144606
-1.3870248,-1.5744101
-1.3870248,-1.5190674
-1.3870248,-1.454507
-1.3870248,-1.3898247
-1.3069183,-1.3276347
-1.3069183,-1.2786577
-1.3069183,-1.2351717
-1.3069183,-1.2066786
-1.3069183,-1.2040086
-1.3069183,-1.2329706
-1.3069183,-1.2750313
-1.3069183,-1.305192
-1.3069183,-1.3088529
-1.8559742,-1.4427328
-1.8559742,-1.5552033
-1.8559742,-1.6786773
-1.8559742,-1.804901
-1.8559742,-1.9077089
-1.8559742,-1.9410658
-1.8559742,-1.9092875
-1.8559742,-1.8520031
-2.118388,-1.7430136
-2.118388,-1.7059299
-2.118388,-1.7487882
-2.118388,-1.8533896
-2.118388,-1.9528141
-2.118388,-2.0597265
-2.118388,-2.118199
-2.118388,-2.1182525
-2.7840095,-2.1018527
-2.7840095,-2.115007
-2.7840095,-2.157426
-2.7840095,-2.2415164
-2.7840095,-2.3747327
-2.7840095,-2.5306823
-2.7840095,-2.68368
-2.7840095,-2.7923973
-2.7008228,-2.849922
-2.7008228,-2.811221
-2.7008228,-2.734067
-2.7008228,-2.6535354
-2.7008228,-2.611757
-2.7008228,-2.6048923
-2.7008228,-2.640841
-2.7008228,-2.6978383
-2.7008228,-2.7035258
-2.2641652,-2.6995616
-2.2641652,-2.670715
-2.2641652,-2.614243
-2.2641652,-2.5388525
-2.2641652,-2.461277
-2.2641652,-2.4111245
-2.2641652,-2.336031
-2.2641652,-2.2584393
-1.7136074,-2.0096188
-1.7136074,-1.8710568
-1.7136074,-1.7205328
-1.7136074,-1.6242615
-1.7136074,-1.5904999
-1.7136074,-1.605714
-1.7136074,-1.6531014
-1.7136074,-1.7106358
-1.7136074,-1.7161202
-2.0396242,-1.7595441
-2.0396242,-1.8237115
-2.0396242,-1.9165843
-2.0396242,-2.0133386
-2.0396242,-2.0805414
-2.0396242,-2.0908892
-2.0396242,-2.0680175
-2.0396242,-2.0413556
-1.9472214,-2.0650723
-1.9472214,-2.1459062
-1.9472214,-2.2341995
-1.9472214,-2.2828193
-1.9472214,-2.2427328
-1.9472214,-2.143628
-1.9472214,-2.0248258
-1.9472214,-1.938874
-2.051162,-1.8244007
-2.051162,-1.7732304
-2.051162,-1.7518998
-2.051162,-1.7599074
-2.051162,-1.7926295
-2.051162,-1.863243
-2.051162,-1.9347965
-2.051162,-2.0457315
-2.051162,-2.0562932
-2.352218,-2.1478047
-2.352218,-2.1901376
-2.352218,-2.1904047
-2.352218,-2.1752074
-2.352218,-2.1839602
-2.352218,-2.2334492
-2.352218,-2.3004715
-2.352218,-2.356551
-1.9301581,-2.3932552
-1.9301581,-2.3576965
-1.9301581,-2.287762
-1.9301581,-2.1992598
-1.9301581,-2.1348062
-1.9301581,-2.0589988
-1.9301581,-1.9913824
-1.9301581,-1.9325702
-1.8293904,-1.8354155
-1.8293904,-1.7597795
-1.8293904,-1.712083
-1.8293904,-1.6939884
-1.8293904,-1.7008001
-1.8293904,-1.7352066
-1.8293904,-1.7876489
-1.8293904,-1.8328538
-1.8166169,-1.8619934
-1.8166169,-1.8451245
-1.8166169,-1.802113
-1.8166169,-1.7483172
-1.8166169,-1.7213478
-1.8166169,-1.7113875
-1.8166169,-1.7422442
-1.8166169,-1.8133205
-1.8166169,-1.8199885
-1.8578598,-1.9754649
-1.8578598,-2.0737314
-1.8578598,-2.116342
-1.8578598,-2.1101434
-1.8578598,-2.066413
-1.8578598,-2.0002375
-1.8578598,-1.918143
-1.8578598,-1.8526933
-1.7183979,-1.751444
-1.7183979,-1.7196767
-1.7183979,-1.6913983
-1.7183979,-1.6439998
-1.7183979,-1.6139004
-1.7183979,-1.6131201
-1.7183979,-1.6470982
-1.7183979,-1.7144712
-1.7183979,-1.7211266
-1.6276808,-1.7829971
-1.6276808,-1.7494003
-1.6276808,-1.6869556
-1.6276808,-1.6224874
-1.6276808,-1.5809889
-1.6276808,-1.5741751
-1.6276808,-1.5970552
-1.6276808,-1.6301593
-1.274061,-1.7417014
-1.274061,-1.7668219
-1.274061,-1.7293644
-1.274061,-1.650852
-1.274061,-1.561327
-1.274061,-1.4717697
-1.274061,-1.3615593
-1.274061,-1.2664944
-1.5971911,-1.1765574
-1.5971911,-1.1422274
-1.5971911,-1.1634231
-1.5971911,-1.2313184
-1.5971911,-1.3247876
-1.5971911,-1.422256
-1.5971911,-1.5271485
-1.5971911,-1.5929316
-1.1952279,-1.6515927
-1.1952279,-1.5982426
-1.1952279,-1.535944
-1.1952279,-1.4845245
-1.1952279,-1.4513302
-1.1952279,-1.3790028
-1.1952279,-1.2770283
-1.1952279,-1.1889057
-1.1952279,-1.1947706
-1.185904,-1.1619908
-1.185904,-1.1760018
-1.185904,-1.1640493
-1.185904,-1.1375617
-1.185904,-1.1228362
-1.185904,-1.137191
-1.185904,-1.1562202
-1.185904,-1.1847813
-1.4301693,-1.1821166
-1.4301693,-1.1758752
-1.4301693,-1.1905754
-1.4301693,-1.2074308
-1.4301693,-1.2003536
-1.4301693,-1.2133619
-1.4301693,-1.3107136
-1.4301693,-1.4391295
-2.03759,-1.7377437
-2.03759,-1.9524388
-2.03759,-2.1054246
-2.03759,-2.1952748
-2.03759,-2.2300255
-2.03759,-2.20628
-2.03759,-2.152159
-2.03759,-2.042674
-2.03759,-2.0324593
-2.2603054,-1.910227
-2.2603054,-1.9334704
-2.2603054,-1.9762414
-2.2603054,-2.0225925
-2.2603054,-2.0643892
-2.2603054,-2.1293328
-2.2603054,-2.2062829
-2.2603054,-2.2653797
-1.879246,-2.2474995
-1.879246,-2.1933372
-1.879246,-2.134607
-1.879246,-2.0933497
-1.879246,-2.0467327
-1.879246,-1.9921974
-1.879246,-1.9340019
-1.879246,-1.8812355
-1.879246,-1.8776103
-1.4937428,-1.8255233
-1.4937428,-1.8352877
-1.4937428,-1.8338153
-1.4937428,-1.8151037
-1.4937428,-1.7826287
-1.4937428,-1.7296721
-1.4937428,-1.6133643
-1.4937428,-1.483981
-1.1032207,-1.2747098
-1.1032207,-1.2071135
-1.1032207,-1.1691498
-1.1032207,-1.1733375
-1.1032207,-1.1726211
-1.1032207,-1.1565222
-1.1032207,-1.1299996
-1.1032207,-1.104318
-0.7559761,-1.0908749
-0.7559761,-1.0812598
-0.7559761,-1.0551896
-0.7559761,-1.0168729
-0.7559761,-0.9771503
-0.7559761,-0.9169776
-0.7559761,-0.82925904
-0.7559761,-0.74955803
-0.3414491,-0.664341
-0.3414491,-0.62865275
-0.3414491,-0.56991017
-0.3414491,-0.48966962
-0.3414491,-0.4109992
-0.3414491,-0.3511386
-0.3414491,-0.32471618
-0.3414491,-0.340801
-0.3414491,-0.34199986
-0.6126645,-0.41182372
-0.6126645,-0.42694998
-0.6126645,-0.41610453
-0.6126645,-0.40649152
-0.6126645,-0.43198973
-0.6126645,-0.48848265
-0.6126645,-0.5594448
-0.6126645,-0.60940325
-0.65101945,-0.7329746
-0.65101945,-0.7521294
-0.65101945,-0.74584615
-0.65101945,-0.7338434
-0.65101945,-0.73303217
-0.65101945,-0.72943777
-0.65101945,-0.69457126
-0.65101945,-0.6477713
-0.44927278,-0.5511987
-0.44927278,-0.5052381
-0.44927278,-0.48994088
-0.44927278,-0.49154717
-0.44927278,-0.49100295
-0.44927278,-0.48036787
-0.44927278,-0.4684688
-0.44927278,-0.4501323
-0.44927278,-0.44859728
-0.26291806,-0.4029773
-0.26291806,-0.32856575
-0.26291806,-0.26258722
-0.26291806,-0.2230147
-0.26291806,-0.21572202
-0.26291806,-0.22880892
-0.26291806,-0.24968565
-0.26291806,-0.26411334
-0.32430586,-0.27439475
-0.32430586,-0.24743125
-0.32430586,-0.19825995
-0.32430586,-0.15543085
-0.32430586,-0.14746328
-0.32430586,-0.17627235
-0.32430586,-0.24017042
-0.32430586,-0.32098418
-0.3371245,-0.42509833
-0.3371245,-0.4662123
-0.3371245,-0.47844774
-0.3371245,-0.46271533
-0.3371245,-0.41984978
-0.3371245,-0.37432745
-0.3371245,-0.34583703
-0.3371245,-0.33620286
-0.3371245,-0.3369771
-0.30226117,-0.34590358
-0.30226117,-0.3404526
-0.30226117,-0.32235524
-0.30226117,-0.28147957
-0.30226117,-0.24529895
-0.30226117,-0.22810023
-0.30226117,-0.2439609
-0.30226117,-0.30008292
-0.596853,-0.42914006
-0.596853,-0.5315898
-0.596853,-0.5983929
-0.596853,-0.6292792
-0.596853,-0.6294252
-0.596853,-0.61365134
-0.596853,-0.6008125
-0.596853,-0.59641045
-0.8110346,-0.622446
-0.8110346,-0.63605386
-0.8110346,-0.6356073
-0.8110346,-0.61105824
-0.8110346,-0.58859056
-0.8110346,-0.6171634
-0.8110346,-0.6942393
-0.8110346,-0.8061611
